task_id,truth
0,3
1,3
2,9
3,0
4,7
5,6
6,2
7,1
8,4
9,9
10,4
11,2
12,5
13,6
14,6
15,2
16,4
17,0
18,0
19,0
20,8
21,5
22,1
23,0
24,2
25,7
26,7
27,5
28,1
29,7
30,4
31,9
32,9
33,0
34,3
35,0
36,3
37,6
38,5
39,4
40,7
41,8
42,3
43,4
44,0
45,0
46,1
47,0
48,5
49,3
50,7
51,5
52,7
53,0
54,8
55,5
56,1
57,2
58,2
59,6
60,3
61,2
62,4
63,2
64,4
65,9
66,6
67,3
68,3
69,9
70,5
71,1
72,0
73,2
74,4
75,8
76,6
77,3
78,6
79,5
80,1
81,8
82,0
83,5
84,2
85,1
86,3
87,7
88,9
89,3
90,6
91,6
92,9
93,6
94,5
95,3
96,8
97,9
98,9
99,0
100,8
101,5
102,5
103,9
104,5
105,5
106,7
107,4
108,9
109,6
110,7
111,4
112,8
113,1
114,4
115,2
116,1
117,1
118,4
119,5
120,0
121,4
122,3
123,3
124,2
125,8
126,3
127,0
128,7
129,6
130,5
131,1
132,5
133,4
134,3
135,2
136,6
137,7
138,4
139,8
140,9
141,6
142,3
143,4
144,7
145,5
146,1
147,8
148,5
149,2
150,3
151,8
152,5
153,0
154,0
155,1
156,5
157,2
158,8
159,0
160,5
161,8
162,7
163,4
164,9
165,5
166,9
167,1
168,6
169,6
170,5
171,9
172,0
173,2
174,1
175,4
176,0
177,8
178,9
179,8
180,4
181,2
182,4
183,9
184,2
185,1
186,3
187,5
188,6
189,3
190,6
191,0
192,3
193,6
194,7
195,1
196,4
197,5
198,0
199,9
200,9
201,5
202,3
203,6
204,2
205,6
206,7
207,2
208,4
209,9
210,6
211,5
212,4
213,5
214,5
215,3
216,0
217,2
218,3
219,4
220,6
221,7
222,5
223,1
224,1
225,5
226,2
227,4
228,0
229,3
230,4
231,3
232,0
233,9
234,3
235,7
236,6
237,1
238,5
239,1
240,3
241,6
242,3
243,6
244,4
245,6
246,7
247,0
248,6
249,9
250,6
251,9
252,5
253,7
254,0
255,2
256,7
257,4
258,3
259,2
260,3
261,3
262,3
263,5
264,3
265,6
266,4
267,1
268,7
269,9
270,1
271,6
272,4
273,4
274,7
275,1
276,4
277,0
278,2
279,3
280,8
281,5
282,6
283,5
284,5
285,5
286,7
287,7
288,4
289,9
290,6
291,7
292,7
293,8
294,3
295,2
296,8
297,8
298,2
299,4
300,3
301,4
302,5
303,5
304,2
305,7
306,6
307,8
308,2
309,5
310,3
311,5
312,7
313,2
314,2
315,1
316,2
317,4
318,3
319,1
320,7
321,0
322,5
323,8
324,9
325,8
326,3
327,0
328,9
329,1
330,0
331,5
332,7
333,4
334,5
335,3
336,1
337,3
338,0
339,0
340,1
341,4
342,3
343,5
344,5
345,1
346,3
347,6
348,1
349,6
350,8
351,4
352,8
353,2
354,2
355,5
356,6
357,9
358,3
359,5
360,3
361,4
362,3
363,8
364,2
365,2
366,7
367,6
368,6
369,1
370,3
371,9
372,5
373,0
374,0
375,7
376,7
377,2
378,0
379,7
380,7
381,3
382,0
383,2
384,8
385,7
386,6
387,5
388,9
389,6
390,6
391,0
392,9
393,6
394,6
395,7
396,8
397,8
398,9
399,1
400,5
401,0
402,5
403,2
404,1
405,1
406,8
407,9
408,1
409,3
410,5
411,0
412,6
413,0
414,4
415,8
416,6
417,8
418,7
419,2
420,2
421,9
422,6
423,9
424,7
425,2
426,7
427,6
428,1
429,6
430,5
431,0
432,0
433,6
434,9
435,4
436,3
437,3
438,2
439,4
440,3
441,5
442,6
443,6
444,7
445,6
446,7
447,2
448,2
449,1
450,1
451,4
452,8
453,0
454,6
455,5
456,9
457,1
458,4
459,7
460,7
461,8
462,9
463,5
464,6
465,6
466,7
467,3
468,4
469,0
470,7
471,3
472,4
473,7
474,2
475,0
476,3
477,9
478,4
479,7
480,0
481,8
482,4
483,5
484,7
485,0
486,2
487,1
488,1
489,2
490,0
491,7
492,3
493,9
494,2
495,2
496,3
497,2
498,1
499,7
500,8
501,5
502,5
503,6
504,8
505,0
506,4
507,6
508,1
509,3
510,5
511,3
512,0
513,2
514,7
515,8
516,3
517,6
518,3
519,4
520,2
521,8
522,6
523,5
524,0
525,1
526,0
527,1
528,5
529,9
530,3
531,2
532,8
533,8
534,9
535,1
536,6
537,2
538,0
539,6
540,4
541,2
542,8
543,1
544,8
545,4
546,6
547,5
548,0
549,4
550,1
551,1
552,1
553,4
554,6
555,0
556,9
557,1
558,9
559,7
560,2
561,3
562,0
563,5
564,0
565,6
566,4
567,0
568,7
569,3
570,2
571,2
572,6
573,9
574,3
575,9
576,5
577,1
578,9
579,5
580,3
581,3
582,6
583,1
584,9
585,0
586,8
587,7
588,5
589,5
590,9
591,7
592,6
593,7
594,1
595,8
596,0
597,1
598,4
599,5
600,2
601,4
602,0
603,3
604,3
605,8
606,5
607,3
608,6
609,7
610,5
611,3
612,1
613,3
614,0
615,3
616,3
617,5
618,3
619,1
620,4
621,1
622,0
623,1
624,6
625,0
626,8
627,2
628,3
629,4
630,4
631,7
632,8
633,1
634,1
635,5
636,2
637,8
638,0
639,6
640,4
641,1
642,4
643,9
644,2
645,2
646,8
647,9
648,4
649,9
650,4
651,3
652,5
653,8
654,0
655,1
656,2
657,3
658,4
659,4
660,0
661,1
662,1
663,8
664,6
665,3
666,9
667,5
668,0
669,0
670,8
671,1
672,2
673,1
674,2
675,3
676,3
677,6
678,4
679,3
680,0
681,4
682,7
683,9
684,2
685,9
686,5
687,3
688,1
689,5
690,7
691,6
692,2
693,4
694,9
695,9
696,7
697,9
698,1
699,1
700,8
701,8
702,7
703,6
704,2
705,0
706,7
707,1
708,5
709,6
710,3
711,9
712,2
713,7
714,0
715,1
716,0
717,9
718,7
719,6
720,6
721,4
722,4
723,0
724,9
725,5
726,3
727,8
728,2
729,6
730,5
731,6
732,4
733,5
734,0
735,4
736,0
737,1
738,1
739,9
740,0
741,2
742,8
743,9
744,7
745,7
746,7
747,9
748,0
749,4
750,4
751,1
752,7
753,7
754,5
755,9
756,9
757,6
758,6
759,9
760,3
761,1
762,9
763,1
764,0
765,2
766,6
767,2
768,4
769,0
770,2
771,3
772,0
773,2
774,6
775,8
776,7
777,3
778,3
779,9
780,3
781,6
782,1
783,6
784,8
785,8
786,3
787,7
788,3
789,3
790,4
791,4
792,5
793,9
794,0
795,2
796,5
797,3
798,4
799,6
800,5
801,1
802,8
803,9
804,8
805,2
806,6
807,4
808,6
809,8
810,5
811,8
812,6
813,3
814,4
815,2
816,8
817,5
818,1
819,3
820,6
821,1
822,4
823,8
824,4
825,3
826,2
827,7
828,7
829,1
830,0
831,8
832,4
833,0
834,1
835,4
836,6
837,2
838,4
839,8
840,9
841,2
842,1
843,7
844,6
845,8
846,5
847,1
848,4
849,3
850,0
851,6
852,8
853,1
854,7
855,3
856,9
857,1
858,6
859,4
860,6
861,4
862,1
863,7
864,7
865,6
866,1
867,5
868,9
869,0
870,1
871,7
872,4
873,5
874,1
875,0
876,3
877,2
878,5
879,8
880,2
