worker_id,worker_community
0,0
1,2
2,5
3,6
4,6
5,3
6,4
7,1
8,4
9,3
10,2
11,1
12,0
13,7
14,6
15,2
16,6
17,7
18,0
19,1
20,1
21,5
22,3
23,5
24,7
25,2
26,6
27,3
28,0
29,4
30,3
31,1
32,7
33,7
34,4
35,3
36,3
37,6
38,3
39,0
40,0
41,3
42,2
43,4
44,2
45,2
46,5
47,7
48,0
49,5
50,0
51,3
52,2
53,6
54,2
55,2
56,0
57,3
58,1
59,6
60,7
61,0
62,0
63,0
64,7
65,0
66,3
67,1
68,6
69,4
70,7
71,1
72,4
73,3
74,7
75,5
76,2
77,7
78,7
79,3
80,3
81,7
82,2
83,3
84,6
85,0
86,2
87,0
88,1
89,3
90,0
91,2
92,5
93,5
94,6
95,2
96,5
97,7
98,5
99,2
