task,worker,answer
0,33,7
0,87,9
0,44,6
0,93,0
0,56,7
0,97,0
0,0,3
0,83,4
0,30,0
0,89,2
0,31,6
0,58,9
0,23,7
1,45,1
1,60,5
1,61,6
1,33,1
1,21,1
1,84,1
1,5,4
1,70,1
1,29,1
1,31,1
1,75,8
2,81,6
2,41,5
2,10,6
2,69,5
2,44,7
2,15,6
2,66,2
2,40,5
2,58,2
2,5,6
2,49,8
2,24,6
2,43,6
2,29,6
2,16,6
3,67,6
3,41,0
3,53,0
3,87,0
3,48,5
3,19,0
3,33,7
3,76,8
3,45,5
3,39,3
3,43,0
3,54,2
3,15,9
3,95,7
3,1,3
4,35,8
4,65,1
4,76,3
4,72,3
4,61,3
4,62,6
4,18,7
4,27,1
4,10,0
4,58,2
4,20,2
4,63,1
4,67,3
4,85,2
5,99,0
5,66,1
5,82,2
5,59,2
5,88,2
5,25,6
5,34,5
5,44,6
5,76,7
5,65,5
5,36,1
5,50,2
5,53,2
6,49,4
6,21,6
6,30,1
6,0,4
6,99,8
6,48,4
6,22,6
6,7,6
6,76,4
6,94,4
6,84,4
6,33,4
6,41,4
7,95,1
7,70,1
7,82,9
7,47,0
7,18,4
7,61,0
7,74,4
7,46,0
7,71,3
7,35,0
7,63,0
7,62,0
7,99,0
7,17,7
8,0,9
8,92,4
8,86,0
8,74,2
8,12,0
8,72,9
8,71,5
8,3,2
8,58,4
8,20,5
8,37,1
8,42,2
8,43,2
8,57,6
9,80,7
9,91,2
9,8,9
9,38,7
9,55,5
9,28,8
9,17,6
9,15,1
9,40,8
9,53,8
9,82,8
9,86,3
9,83,8
9,36,8
10,57,8
10,32,2
10,2,4
10,76,0
10,27,7
10,70,5
10,82,8
10,64,8
10,83,4
10,86,7
10,18,2
10,50,8
10,25,0
10,72,9
11,10,3
11,84,1
11,50,8
11,62,0
11,42,0
11,28,6
11,75,1
11,30,6
11,94,1
11,90,0
11,36,5
11,73,9
11,76,1
11,9,1
11,57,6
12,60,3
12,48,8
12,39,3
12,95,8
12,96,3
12,82,3
12,52,8
12,12,3
12,17,3
12,19,3
12,79,3
12,18,3
12,34,3
12,70,0
12,9,6
13,47,9
13,49,3
13,44,5
13,20,2
13,75,9
13,25,9
13,83,3
13,61,1
13,23,3
13,4,9
13,63,9
13,14,9
13,34,9
13,2,8
14,35,8
14,17,7
14,45,7
14,80,7
14,27,7
14,78,2
14,74,5
14,91,8
14,69,1
14,88,5
14,60,3
14,54,5
14,53,7
14,32,8
14,67,7
15,12,1
15,89,6
15,68,1
15,37,1
15,72,1
15,27,4
15,53,1
15,8,1
15,42,9
15,11,7
15,82,1
15,29,1
15,32,3
15,99,5
15,54,9
16,51,9
16,92,6
16,62,7
16,22,3
16,56,7
16,29,1
16,68,7
16,7,7
16,85,4
16,19,6
16,95,1
16,17,4
17,45,4
17,51,4
17,34,4
17,41,4
17,87,5
17,17,4
17,25,4
17,0,4
17,92,4
17,86,4
17,94,4
17,74,7
17,48,4
17,56,7
18,79,7
18,11,8
18,16,8
18,63,8
18,94,8
18,35,8
18,80,8
18,1,4
18,75,8
18,14,8
18,12,4
18,53,4
18,99,8
18,93,8
19,70,9
19,36,1
19,77,9
19,42,4
19,5,9
19,43,9
19,72,9
19,29,9
19,89,2
19,91,9
19,15,7
19,85,2
19,99,2
19,38,5
20,92,5
20,69,5
20,57,5
20,26,5
20,49,5
20,20,9
20,31,5
20,62,5
20,53,5
20,37,5
20,36,1
20,27,1
20,2,5
20,16,3
21,56,9
21,28,8
21,64,4
21,98,4
21,85,4
21,91,0
21,9,0
21,40,8
21,72,3
21,93,0
21,88,0
21,69,3
21,92,0
21,12,0
22,12,6
22,25,8
22,24,1
22,78,0
22,57,8
22,10,1
22,16,1
22,2,9
22,54,1
22,7,3
22,91,1
22,69,3
22,65,1
22,52,1
23,60,1
23,29,1
23,13,4
23,63,2
23,45,8
23,14,1
23,84,1
23,73,1
23,71,1
23,1,8
23,81,1
23,6,0
23,42,1
24,4,2
24,18,5
24,24,2
24,21,2
24,66,3
24,41,2
24,51,2
24,16,2
24,5,2
24,99,1
24,86,9
24,26,3
24,32,2
24,64,0
24,94,2
25,61,6
25,70,6
25,87,8
25,92,9
25,41,0
25,39,0
25,37,0
25,50,4
25,10,1
25,3,0
25,84,0
25,20,0
25,72,9
25,32,2
25,54,7
26,31,6
26,77,7
26,12,1
26,15,2
26,14,7
26,8,3
26,29,5
26,48,2
26,41,7
26,38,8
26,61,5
26,81,7
26,69,8
26,71,8
26,62,7
27,95,3
27,60,5
27,84,4
27,12,4
27,4,4
27,66,4
27,87,4
27,11,6
27,2,4
27,73,4
27,5,1
27,89,1
27,29,2
27,15,8
27,33,9
28,11,4
28,31,1
28,93,5
28,71,1
28,82,1
28,87,4
28,8,5
28,69,7
28,47,7
28,21,4
28,37,7
28,46,3
28,34,1
29,22,1
29,92,8
29,80,0
29,21,6
29,54,3
29,19,0
29,30,5
29,29,2
29,40,7
29,47,2
29,23,6
29,13,3
29,26,3
29,49,3
30,87,6
30,91,6
30,67,6
30,95,6
30,7,8
30,13,6
30,27,7
30,42,5
30,65,6
30,57,6
30,26,6
30,99,0
30,23,3
31,91,4
31,20,6
31,71,1
31,17,4
31,37,2
31,31,4
31,43,4
31,57,4
31,8,9
31,67,3
31,62,4
31,36,8
32,45,6
32,50,1
32,46,2
32,68,4
32,33,5
32,27,6
32,37,0
32,6,0
32,76,6
32,53,6
32,32,0
32,13,2
33,60,8
33,35,6
33,34,8
33,29,0
33,8,4
33,63,8
33,16,8
33,91,8
33,61,5
33,86,8
33,67,8
33,10,0
33,73,8
33,88,2
34,76,9
34,1,6
34,24,9
34,55,1
34,21,9
34,82,9
34,49,5
34,12,9
34,81,9
34,99,3
34,27,1
34,42,9
34,3,9
35,91,2
35,82,2
35,45,3
35,92,2
35,88,2
35,13,4
35,62,8
35,93,2
35,36,9
35,1,2
35,69,0
35,8,9
35,22,9
35,12,2
36,83,7
36,21,3
36,78,7
36,13,5
36,55,2
36,29,7
36,68,7
36,63,5
36,15,9
36,75,6
36,6,7
36,85,7
36,44,2
36,17,1
37,38,0
37,35,1
37,74,7
37,83,6
37,8,6
37,49,6
37,31,6
37,86,6
37,10,2
37,79,9
37,77,0
37,57,6
37,18,1
37,42,8
37,29,5
38,60,3
38,64,2
38,10,2
38,27,7
38,79,7
38,11,2
38,15,2
38,88,2
38,6,2
38,48,7
38,8,8
38,78,2
38,23,7
39,30,4
39,14,6
39,54,6
39,12,2
39,13,9
39,1,6
39,4,6
39,36,6
39,35,5
39,80,6
39,7,6
39,90,6
39,24,5
39,95,6
39,60,4
40,2,1
40,94,2
40,73,7
40,3,2
40,83,2
40,55,2
40,8,2
40,86,7
40,11,4
40,48,6
40,50,2
40,40,9
40,46,2
40,15,2
41,52,9
41,17,2
41,68,9
41,9,9
41,28,9
41,83,2
41,84,9
41,76,9
41,43,9
41,8,1
41,95,6
41,42,7
41,31,4
42,18,1
42,78,8
42,48,1
42,87,1
42,21,7
42,63,6
42,77,1
42,9,1
42,67,1
42,82,1
42,17,2
42,92,0
42,72,3
42,43,6
43,59,7
43,32,8
43,13,6
43,83,7
43,64,6
43,84,7
43,26,7
43,58,3
43,9,7
43,52,7
43,3,7
43,99,7
43,82,7
43,46,7
44,78,4
44,11,1
44,36,6
44,23,6
44,74,6
44,43,9
44,81,1
44,73,8
44,94,0
44,52,8
44,17,8
44,82,2
44,32,6
44,31,1
45,94,0
45,28,6
45,84,0
45,60,0
45,8,3
45,66,4
45,19,5
45,98,0
45,22,0
45,49,1
45,29,5
45,52,0
45,34,0
46,17,7
46,43,1
46,59,8
46,61,5
46,36,8
46,99,0
46,75,1
46,57,5
46,71,5
46,3,9
46,91,9
46,32,0
46,85,5
47,44,4
47,83,6
47,43,6
47,56,2
47,41,6
47,89,3
47,37,6
47,31,8
47,65,6
47,85,6
47,20,0
47,73,0
47,70,5
47,75,6
48,47,9
48,78,5
48,94,9
48,16,9
48,33,1
48,27,8
48,87,1
48,99,9
48,51,9
48,29,8
48,20,9
48,3,9
48,43,9
48,98,8
49,56,8
49,0,5
49,30,1
49,61,6
49,57,1
49,49,3
49,66,9
49,74,5
49,42,1
49,20,5
49,68,5
50,10,1
50,34,2
50,21,6
50,65,7
50,95,6
50,72,1
50,20,2
50,15,3
50,43,9
50,2,1
50,27,8
50,32,4
50,75,1
50,92,1
50,33,1
51,74,6
51,30,6
51,47,6
51,62,1
51,73,2
51,16,8
51,9,9
51,61,1
51,51,7
51,19,8
51,56,4
51,28,8
51,33,3
51,97,1
52,75,1
52,87,3
52,2,5
52,39,8
52,97,5
52,81,1
52,95,5
52,57,5
52,44,0
52,29,5
52,53,5
52,98,5
52,15,5
52,26,5
53,59,0
53,21,0
53,27,0
53,69,9
53,66,1
53,71,5
53,11,6
53,67,0
53,81,0
53,52,0
53,28,7
53,45,0
53,42,5
54,15,7
54,86,7
54,21,7
54,10,7
54,29,0
54,19,2
54,66,7
54,62,4
54,71,0
54,6,1
54,33,7
54,73,1
54,11,7
54,31,7
54,22,4
55,78,8
55,26,8
55,23,8
55,12,9
55,97,8
55,87,8
55,36,8
55,25,8
55,71,3
55,49,8
55,70,1
55,80,8
55,52,8
55,60,3
56,98,1
56,63,1
56,93,1
56,21,1
56,97,0
56,29,1
56,44,3
56,90,3
56,28,1
56,82,1
56,27,3
56,78,1
56,25,1
56,39,6
56,19,2
57,91,7
57,2,3
57,24,4
57,35,9
57,6,2
57,83,7
57,49,8
57,57,8
57,4,6
57,81,6
57,68,8
57,48,0
58,42,2
58,40,4
58,43,6
58,15,2
58,69,2
58,23,7
58,85,5
58,32,8
58,48,9
58,53,7
58,96,0
58,70,7
58,28,8
58,65,6
58,93,7
59,12,9
59,7,7
59,65,9
59,43,3
59,6,9
59,88,9
59,34,2
59,76,9
59,1,5
59,39,9
59,97,3
59,33,9
59,27,2
59,62,9
60,81,9
60,34,3
60,82,0
60,5,2
60,52,4
60,90,8
60,45,7
60,49,9
60,70,4
60,23,5
60,67,9
60,54,7
60,88,4
60,0,7
61,5,1
61,94,1
61,65,4
61,58,4
61,64,7
61,2,1
61,92,1
61,93,2
61,55,1
61,82,0
61,99,7
61,17,1
61,52,1
61,7,6
61,71,7
62,38,9
62,18,9
62,85,2
62,45,4
62,56,9
62,91,7
62,64,5
62,42,9
62,93,0
62,4,9
62,48,8
62,57,6
62,28,9
62,49,3
62,90,7
63,47,5
63,70,3
63,73,5
63,90,1
63,18,6
63,93,5
63,61,3
63,12,5
63,88,8
63,59,5
63,14,5
63,29,5
63,60,6
64,11,6
64,48,0
64,35,0
64,24,9
64,14,2
64,66,2
64,99,2
64,15,2
64,1,2
64,49,7
64,61,6
64,74,8
64,58,7
65,77,1
65,20,6
65,96,0
65,89,6
65,38,6
65,47,6
65,67,2
65,42,5
65,25,6
65,36,6
65,72,2
65,79,6
65,75,6
65,46,6
65,62,6
66,64,4
66,33,4
66,34,9
66,43,6
66,75,4
66,3,9
66,1,5
66,31,9
66,69,9
66,37,9
66,5,9
66,40,9
66,24,9
67,58,6
67,18,8
67,36,6
67,59,6
67,46,4
67,71,2
67,86,4
67,92,6
67,62,5
67,43,2
67,10,6
67,88,3
67,13,2
67,20,8
67,49,6
68,44,8
68,55,0
68,7,7
68,73,9
68,26,0
68,10,3
68,49,5
68,23,7
68,83,9
68,75,9
68,89,9
68,14,9
68,52,8
68,50,9
69,27,1
69,39,1
69,33,8
69,53,3
69,18,0
69,10,2
69,31,3
69,6,2
69,85,4
69,81,0
69,84,3
69,21,1
70,55,9
70,48,8
70,11,6
70,47,9
70,65,9
70,71,9
70,60,9
70,44,0
70,81,9
70,38,2
70,57,8
70,40,9
70,15,9
70,0,4
71,66,5
71,28,5
71,27,8
71,63,8
71,41,5
71,81,3
71,68,5
71,43,3
71,97,6
71,17,5
71,11,5
71,21,7
71,89,5
71,60,0
71,70,5
72,79,5
72,13,9
72,2,5
72,7,5
72,20,5
72,32,7
72,94,5
72,62,2
72,61,8
72,34,0
72,6,4
72,86,0
72,77,5
73,31,0
73,61,6
73,46,0
73,12,9
73,30,0
73,73,0
73,65,2
73,76,7
73,66,0
73,87,8
73,60,5
73,10,0
73,2,0
73,6,9
74,55,4
74,93,5
74,87,5
74,1,6
74,4,8
74,41,0
74,79,5
74,92,9
74,33,4
74,89,5
74,3,5
74,36,5
74,63,5
75,52,7
75,56,7
75,83,8
75,23,0
75,42,8
75,55,7
75,70,0
75,72,8
75,45,8
75,28,1
75,9,9
75,80,9
75,30,6
75,98,6
76,96,4
76,91,4
76,83,8
76,53,4
76,69,9
76,92,0
76,70,1
76,0,4
76,1,9
76,33,2
76,40,4
76,72,5
76,9,1
76,74,3
76,57,8
77,47,0
77,94,0
77,66,0
77,54,3
77,33,4
77,56,0
77,8,0
77,13,5
77,20,0
77,82,9
77,99,0
77,41,6
77,31,1
77,0,0
77,24,0
78,35,7
78,80,6
78,13,0
78,62,6
78,24,6
78,31,4
78,40,6
78,9,6
78,69,0
78,85,6
78,92,1
78,32,5
78,94,6
78,53,6
78,1,6
79,12,1
79,60,5
79,80,8
79,53,1
79,25,1
79,76,8
79,0,4
79,21,4
79,64,8
79,85,0
79,65,8
79,48,8
79,35,8
79,17,0
79,74,8
80,35,6
80,25,6
80,27,6
80,71,6
80,85,8
80,59,4
80,63,6
80,11,6
80,22,6
80,72,6
80,52,6
80,40,6
80,88,8
80,13,4
80,31,8
81,42,7
81,85,3
81,38,7
81,92,0
81,94,7
81,69,7
81,51,4
81,58,3
81,24,7
81,16,7
81,80,9
81,99,7
81,2,7
81,61,7
81,48,7
82,65,0
82,94,4
82,40,2
82,73,3
82,33,8
82,84,4
82,15,4
82,29,4
82,18,4
82,26,4
82,78,9
82,98,4
82,43,8
83,26,3
83,39,5
83,83,7
83,80,2
83,89,0
83,70,4
83,21,0
83,48,8
83,53,2
83,68,2
83,34,6
83,6,6
83,81,2
83,49,0
84,12,6
84,61,6
84,64,6
84,18,6
84,84,6
84,46,6
84,51,3
84,11,1
84,56,9
84,3,6
84,68,6
84,97,6
84,15,6
84,74,5
84,37,6
85,57,0
85,68,4
85,8,4
85,9,5
85,20,4
85,35,9
85,51,3
85,54,4
85,25,4
85,88,1
85,19,4
85,61,1
85,2,4
85,87,7
85,46,2
86,77,5
86,96,9
86,12,8
86,52,2
86,73,2
86,42,6
86,62,6
86,54,3
86,26,6
86,85,2
86,10,6
86,47,6
86,99,0
86,84,8
87,55,0
87,51,0
87,92,5
87,9,8
87,94,5
87,45,7
87,38,5
87,64,9
87,89,3
87,42,9
87,7,5
87,32,9
87,23,2
87,87,5
87,70,5
88,78,4
88,3,3
88,53,3
88,89,3
88,11,3
88,98,5
88,1,3
88,86,3
88,68,3
88,39,3
88,8,7
88,16,3
88,96,3
88,94,3
89,49,9
89,97,7
89,37,9
89,24,7
89,68,4
89,86,9
89,89,2
89,52,1
89,85,9
89,51,4
89,31,3
89,77,9
89,67,5
89,44,9
89,95,9
90,3,0
90,16,0
90,75,0
90,66,4
90,20,0
90,63,9
90,34,1
90,72,0
90,39,8
90,83,0
90,35,9
90,6,9
90,14,0
90,92,0
91,96,3
91,72,5
91,93,2
91,30,3
91,77,0
91,2,8
91,94,6
91,38,3
91,31,3
91,10,0
91,89,9
91,63,6
91,60,1
92,80,8
92,98,5
92,79,1
92,6,5
92,83,4
92,97,6
92,5,5
92,37,5
92,68,8
92,38,1
92,7,5
92,34,5
92,42,5
92,76,5
92,72,4
93,12,2
93,38,2
93,56,9
93,25,8
93,48,2
93,22,2
93,88,7
93,86,2
93,68,2
93,52,2
93,63,2
93,7,1
93,89,2
93,32,0
94,24,4
94,59,0
94,75,0
94,56,1
94,34,0
94,21,9
94,4,0
94,52,3
94,67,6
94,42,0
94,84,2
94,51,8
94,61,4
94,17,9
94,7,9
95,88,7
95,43,4
95,98,2
95,25,5
95,13,1
95,2,5
95,22,8
95,89,4
95,34,5
95,78,2
95,70,4
95,92,4
95,31,2
95,11,2
96,64,3
96,97,2
96,39,3
96,18,3
96,61,3
96,60,5
96,69,3
96,95,3
96,46,3
96,23,2
96,66,1
96,45,4
96,98,2
96,42,2
97,35,5
97,75,5
97,42,5
97,25,3
97,49,3
97,64,5
97,66,0
97,1,5
97,8,2
97,36,6
97,54,5
97,98,0
97,65,7
97,45,6
98,43,6
98,95,4
98,49,4
98,27,9
98,22,5
98,92,0
98,68,3
98,18,4
98,71,4
98,78,2
98,57,5
98,55,7
98,42,4
99,73,4
99,0,1
99,49,8
99,29,7
99,85,2
99,37,7
99,74,5
99,97,7
99,14,7
99,99,7
99,45,7
99,90,2
99,21,7
99,9,0
99,22,3
100,77,6
100,57,2
100,61,8
100,35,4
100,47,0
100,44,0
100,33,0
100,38,7
100,17,1
100,78,0
100,45,6
100,0,5
101,96,2
101,81,6
101,48,5
101,62,9
101,31,9
101,85,9
101,41,9
101,37,9
101,53,9
101,68,9
101,63,9
101,90,5
101,71,2
101,26,9
101,14,9
102,52,1
102,22,3
102,12,2
102,11,1
