task,worker,answer
0,121,8
0,492,7
0,419,7
0,459,11
0,141,13
1,315,6
1,353,4
1,113,8
1,248,5
1,328,6
2,47,11
2,209,7
2,420,6
2,87,11
2,189,0
3,471,4
3,28,6
3,68,7
3,408,5
3,3,7
4,12,8
4,288,5
4,162,5
4,425,5
4,494,1
5,42,3
5,414,11
5,13,1
5,413,12
5,80,11
6,473,1
6,489,11
6,374,11
6,265,11
6,57,11
7,39,5
7,374,12
7,82,13
7,307,4
7,354,11
8,395,1
8,497,6
8,18,0
8,328,7
8,45,7
9,265,12
9,193,12
9,19,12
9,475,12
9,26,12
10,21,8
10,121,4
10,24,12
10,257,13
10,15,1
11,131,12
11,382,5
11,383,1
11,145,1
11,380,1
12,70,11
12,164,13
12,205,11
12,404,11
12,361,11
13,133,10
13,203,13
13,109,5
13,169,10
13,57,10
14,32,12
14,15,12
14,171,11
14,95,12
14,282,12
15,193,3
15,341,4
15,199,3
15,362,3
15,271,3
16,234,3
16,75,3
16,156,13
16,196,1
16,95,3
17,81,11
17,149,12
17,221,2
17,63,12
17,336,10
18,475,7
18,439,10
18,252,5
18,355,5
18,427,4
19,105,5
19,323,11
19,235,1
19,15,5
19,454,11
20,269,10
20,72,12
20,478,12
20,82,12
20,48,1
21,105,7
21,256,7
21,489,7
21,207,4
21,469,4
22,380,12
22,286,10
22,83,11
22,428,7
22,162,12
23,244,6
23,185,2
23,319,8
23,40,3
23,362,8
24,385,11
24,319,6
24,66,4
24,428,7
24,380,7
25,275,3
25,209,9
25,417,9
25,288,9
25,307,7
26,440,2
26,100,3
26,471,9
26,93,9
26,109,9
27,2,1
27,222,9
27,168,2
27,391,9
27,492,9
28,108,9
28,164,3
28,58,9
28,398,9
28,297,9
29,328,4
29,3,9
29,63,4
29,172,4
29,64,0
30,160,5
30,299,8
30,97,9
30,329,1
30,43,5
31,473,11
31,494,11
31,114,10
31,422,11
31,328,11
32,62,2
32,64,12
32,33,12
32,247,0
32,144,12
33,164,0
33,297,3
33,108,2
33,157,6
33,79,3
34,113,3
34,323,1
34,183,1
34,485,1
34,471,1
35,289,10
35,492,13
