worker_id,worker_community
0,5
1,2
2,7
3,0
4,7
5,6
6,6
7,0
8,4
9,7
10,5
11,0
12,0
13,5
14,3
15,4
16,0
17,7
18,1
19,1
20,5
21,0
22,3
23,3
24,2
25,5
26,6
27,1
28,6
29,1
30,7
31,1
32,6
33,3
34,7
35,5
36,0
37,0
38,6
39,4
40,6
41,7
42,4
43,0
44,2
45,5
46,1
47,7
48,3
49,2
50,6
51,6
52,3
53,4
54,1
55,1
56,0
57,4
58,7
59,2
60,0
61,0
62,6
63,4
64,2
65,2
66,5
67,6
68,0
69,3
70,0
71,1
72,1
73,2
74,1
75,2
76,5
77,7
78,2
79,6
80,5
81,7
82,6
83,0
84,2
85,5
86,6
87,7
88,3
89,1
90,7
91,4
92,0
93,5
94,5
95,4
96,2
97,3
98,0
99,1
