task_id,truth
0,8
1,9
2,7
3,4
4,0
5,2
6,7
7,3
8,1
9,2
10,8
11,7
12,7
13,2
14,1
15,4
16,3
17,9
18,9
19,2
20,0
21,3
22,8
23,3
24,3
25,7
26,6
27,2
28,9
29,6
30,5
31,1
32,1
33,0
34,4
35,7
36,5
37,1
38,3
39,5
40,1
41,4
42,2
43,2
44,8
45,8
46,7
47,0
48,6
49,2
50,9
51,4
52,2
53,9
54,4
55,6
56,9
57,0
58,5
59,2
60,8
61,6
62,9
63,3
64,9
65,2
66,7
67,8
68,2
69,6
70,9
71,1
72,1
73,9
74,2
75,9
76,7
77,2
78,7
79,7
80,6
81,3
82,1
83,8
84,8
85,1
86,2
87,0
88,2
89,2
90,9
91,9
92,4
93,7
94,6
95,3
96,8
97,1
98,6
99,2
100,5
101,3
102,3
103,5
104,9
105,6
106,1
107,1
108,4
109,2
110,2
111,0
112,9
113,6
114,1
115,1
116,1
117,3
118,0
119,1
120,1
121,2
122,7
123,5
124,4
125,0
126,5
127,6
128,7
129,1
130,6
131,5
132,1
133,6
134,5
135,1
136,3
137,9
138,7
139,4
140,5
141,8
142,4
143,9
144,9
145,4
146,2
147,6
148,4
149,2
150,0
151,3
152,6
153,3
154,5
155,5
156,6
157,4
158,1
159,5
160,9
161,4
162,5
163,7
164,9
165,5
166,6
167,7
168,6
169,5
170,9
171,4
172,4
173,7
174,3
175,8
176,0
177,2
178,4
179,8
180,8
181,8
182,5
183,2
184,2
185,4
186,8
187,9
188,1
189,7
190,1
191,2
192,3
193,6
194,4
195,0
196,2
197,4
198,4
199,8
200,1
201,9
202,6
203,0
204,9
205,1
206,4
207,5
208,7
209,9
210,0
211,1
212,0
213,7
214,0
215,5
216,2
217,0
218,1
219,6
220,8
221,9
222,0
223,2
224,6
225,0
226,0
227,1
228,4
229,0
230,8
231,2
232,0
233,1
234,3
235,1
236,5
237,4
238,3
239,5
240,8
241,1
242,5
243,2
244,1
245,1
246,6
247,5
248,0
249,6
250,8
251,8
252,8
253,5
254,9
255,3
256,0
257,6
258,0
259,5
260,1
261,9
262,8
263,8
264,6
265,4
266,7
267,1
268,5
269,9
270,0
271,2
272,4
273,4
274,7
275,2
276,2
277,2
278,6
279,7
280,1
281,3
282,1
283,2
284,2
285,6
286,0
287,5
288,1
289,6
290,7
291,8
292,9
293,3
294,4
295,9
296,0
297,1
298,4
299,6
300,9
301,7
302,8
303,6
304,6
305,5
306,1
307,4
308,1
309,3
310,8
311,8
312,3
313,8
314,7
315,8
316,5
317,4
318,9
319,0
320,8
321,5
322,0
323,0
324,1
325,8
326,4
327,1
328,9
329,2
330,7
331,4
332,5
333,3
334,5
335,2
336,2
337,2
338,0
339,6
340,2
341,7
342,6
343,8
344,8
345,7
346,8
347,9
348,7
349,8
350,5
351,1
352,0
353,6
354,7
355,8
356,1
357,1
358,9
359,7
360,3
361,9
362,8
363,4
364,6
365,9
366,1
367,5
368,5
369,5
370,4
371,5
372,7
373,7
374,4
375,2
376,5
377,0
378,9
379,2
380,6
381,6
382,0
383,7
384,6
385,7
386,7
387,9
388,6
389,1
390,2
391,8
392,6
393,7
394,8
395,5
396,9
397,6
398,1
399,3
400,1
401,2
402,2
403,1
404,1
405,4
406,3
407,3
408,3
409,5
410,0
411,7
412,9
413,1
414,6
415,1
416,9
417,1
418,8
419,9
420,2
421,1
422,7
423,0
424,9
425,4
426,6
427,2
428,8
429,0
430,5
431,0
432,6
433,3
434,3
435,6
436,8
437,6
438,8
439,9
440,8
441,4
442,0
443,9
444,3
445,9
446,4
447,6
448,0
449,4
450,9
451,6
452,3
453,5
454,8
455,6
456,7
457,0
458,8
459,5
460,6
461,4
462,8
463,8
464,6
465,6
466,3
467,1
468,9
469,0
470,4
471,2
472,2
473,8
474,9
475,2
476,6
477,2
478,3
479,3
480,7
481,3
482,1
483,4
484,1
485,5
486,3
487,4
488,6
489,5
490,4
491,1
492,3
493,9
494,7
495,4
496,9
497,2
498,8
499,5
500,7
501,3
502,6
503,4
504,8
505,7
506,1
507,2
508,7
509,0
510,7
511,0
512,9
513,0
514,6
515,2
516,0
517,2
518,2
519,0
520,9
521,4
522,9
523,6
524,9
525,2
526,7
527,5
528,0
529,6
530,1
531,6
532,0
533,7
534,3
535,8
536,3
537,0
538,4
539,8
540,0
541,7
542,0
543,2
544,3
545,8
546,8
547,9
548,7
549,5
550,4
551,9
552,1
553,4
554,3
555,6
556,8
557,9
558,8
559,7
560,2
561,1
562,2
563,5
564,9
565,7
566,7
567,3
568,5
569,7
570,4
571,6
572,8
573,7
574,3
575,0
576,1
577,9
578,2
579,6
580,2
581,6
582,0
583,0
