task,worker,answer
0,48,5
0,24,8
0,85,8
0,32,0
0,79,7
1,44,0
1,85,3
1,27,5
1,73,6
1,18,4
2,8,3
2,72,7
2,59,1
2,36,4
2,25,7
3,43,4
3,23,4
3,16,4
3,93,3
3,3,4
4,53,7
4,2,4
4,68,7
5,97,2
5,81,5
5,86,2
5,77,6
5,20,1
6,57,7
6,30,8
6,54,2
6,2,5
6,35,4
7,21,3
7,56,5
7,72,6
7,20,7
8,14,1
8,30,1
8,71,2
8,54,2
8,56,1
9,39,4
9,56,8
9,20,7
9,86,7
9,82,2
10,27,8
10,49,8
10,16,8
10,53,4
10,96,3
11,56,7
11,22,0
11,92,9
11,9,3
11,93,7
12,21,7
12,19,7
12,80,0
12,23,7
12,87,6
13,34,7
13,5,0
13,39,8
13,49,2
14,3,1
14,46,1
14,65,4
14,60,0
14,80,5
15,15,7
15,93,9
15,83,4
15,49,4
15,61,4
16,51,3
16,12,4
16,29,1
16,92,3
16,40,8
17,49,6
17,22,9
17,17,9
17,3,9
17,8,3
18,34,9
18,64,9
18,47,8
18,63,9
18,91,9
19,68,1
19,15,8
19,47,8
19,42,4
19,73,5
20,52,1
20,97,1
20,59,7
20,94,0
21,83,7
21,8,5
21,39,3
21,75,9
21,82,3
22,23,4
22,80,8
22,98,7
22,50,8
22,20,8
23,96,6
23,20,5
23,38,3
23,60,1
23,22,3
24,93,3
24,98,9
24,59,3
24,57,4
24,72,5
25,52,6
25,24,0
25,28,7
25,13,3
25,90,0
26,73,0
26,45,6
26,72,4
26,81,2
26,33,5
27,81,2
27,46,1
27,75,2
27,23,2
27,95,2
28,23,9
28,42,6
28,65,9
28,43,9
28,22,9
29,54,1
29,36,6
29,18,9
29,42,6
29,62,6
30,23,5
30,53,8
30,83,9
30,46,5
30,8,3
31,5,1
31,2,1
31,76,3
31,94,1
31,98,1
32,63,1
32,78,0
32,49,9
32,1,9
32,12,1
33,69,0
33,75,0
33,48,9
33,70,7
33,13,7
34,92,4
34,20,6
34,82,0
34,86,0
34,56,4
35,10,8
35,63,8
35,60,9
35,15,1
35,91,8
36,39,9
36,28,5
36,62,5
36,27,5
36,24,6
37,85,2
37,94,4
37,83,1
37,36,1
37,66,1
38,54,3
38,24,3
38,99,3
38,42,9
38,40,3
39,67,5
39,71,5
39,66,9
39,69,6
39,60,9
40,15,3
40,0,1
40,55,1
40,37,0
40,58,7
41,80,2
41,32,4
41,38,4
41,54,5
41,9,4
42,82,2
42,72,2
42,75,2
42,71,2
42,9,3
43,17,2
43,33,3
43,57,2
43,9,5
44,23,3
44,24,1
44,39,8
44,58,8
44,48,3
45,62,8
45,5,8
45,23,7
45,25,8
46,15,1
46,11,6
46,54,7
46,95,7
46,42,5
47,32,0
47,21,0
47,24,4
47,56,1
47,45,1
48,80,6
48,55,6
48,77,5
48,49,6
48,72,4
49,92,9
49,35,1
49,90,2
49,18,2
49,69,8
50,61,9
50,77,9
50,24,9
50,27,9
51,42,0
51,33,1
51,97,6
51,96,1
51,15,4
52,32,1
52,82,2
52,33,0
52,60,2
52,84,2
53,41,8
53,98,8
53,22,8
53,36,1
53,76,9
54,28,4
54,13,8
54,2,9
54,83,8
54,63,9
55,70,1
55,80,5
55,99,7
55,13,6
55,24,0
56,23,8
56,73,9
56,0,7
56,44,2
56,5,9
57,36,1
57,71,0
57,84,0
57,38,7
57,64,0
58,84,7
58,37,5
58,78,7
58,53,5
58,92,5
59,81,2
59,91,2
59,26,2
59,5,2
59,4,2
60,30,8
60,22,4
60,41,5
60,94,8
60,80,4
61,25,3
61,60,0
61,63,8
61,75,9
61,62,6
62,68,2
62,52,9
62,32,9
62,49,9
62,24,9
63,53,7
63,38,3
63,21,4
63,82,3
63,28,4
64,35,0
64,3,5
64,57,6
64,9,0
64,62,9
65,22,2
65,57,3
65,12,2
65,53,3
65,69,9
66,80,7
66,76,7
66,70,0
66,42,5
66,15,9
67,87,1
67,57,3
67,92,8
67,41,8
67,29,0
68,56,6
68,37,6
68,3,6
68,78,5
68,1,1
69,28,9
69,76,5
69,75,6
69,26,6
69,35,9
70,18,1
70,91,9
70,95,6
70,86,9
70,8,2
71,64,5
71,27,7
71,25,0
71,90,0
71,74,6
72,91,6
72,6,1
72,5,6
72,61,1
72,54,1
73,33,7
73,11,9
73,91,9
73,50,1
73,14,9
74,47,2
74,91,1
74,3,2
74,98,7
74,10,2
75,33,7
75,78,9
75,27,8
75,66,9
75,61,7
76,52,2
76,67,2
76,25,7
76,56,8
77,53,2
77,62,2
77,81,0
77,91,2
77,74,7
78,90,0
78,11,7
78,39,6
78,18,7
78,68,7
79,51,2
79,44,6
79,16,0
79,96,7
79,6,7
80,92,6
80,51,6
80,16,6
80,73,6
80,24,5
81,33,3
81,15,3
81,36,5
81,79,3
81,4,9
82,63,6
82,78,4
82,93,1
82,39,6
83,79,8
83,21,8
83,54,9
83,30,0
83,98,8
84,54,8
84,86,8
84,72,8
84,88,8
84,12,1
85,87,4
85,43,6
85,85,1
85,72,9
85,58,7
86,96,5
86,64,8
86,80,8
86,47,3
87,80,6
87,65,9
87,75,4
87,13,9
87,14,0
88,35,7
88,12,9
88,81,8
88,8,2
89,8,0
89,70,2
89,86,2
89,3,2
89,76,2
90,90,1
90,68,4
90,23,7
90,78,9
90,56,2
91,92,9
91,63,9
91,21,9
91,1,9
91,77,9
92,39,4
92,51,4
92,33,5
92,42,4
92,62,9
93,74,7
93,13,2
93,98,6
93,36,0
93,83,7
94,20,6
94,19,2
94,93,3
94,65,0
94,31,4
95,61,6
95,34,7
95,54,3
95,69,3
95,95,4
96,79,8
96,74,8
96,32,8
96,65,6
97,8,1
97,36,1
97,53,1
97,85,7
97,22,0
98,14,1
98,61,8
98,49,9
98,53,0
98,8,6
99,87,2
99,55,2
99,90,8
99,9,8
99,59,7
100,85,5
100,75,5
100,86,5
100,7,0
100,33,9
101,81,3
101,29,3
101,22,3
101,72,3
101,86,0
102,7,1
102,65,3
102,91,3
102,69,8
103,45,5
103,84,1
103,55,5
103,88,7
103,11,5
104,55,4
104,89,4
104,51,9
104,67,9
104,48,1
105,16,6
105,56,6
105,24,6
105,12,6
105,59,8
106,35,5
106,89,1
106,74,1
106,39,1
106,15,1
107,18,9
107,49,3
107,27,1
107,25,0
107,4,1
108,85,4
108,91,6
108,53,2
108,70,6
108,17,5
109,0,2
109,36,2
109,3,0
109,85,1
109,12,2
110,27,5
110,35,9
110,93,3
110,2,2
110,45,2
111,0,5
111,30,0
111,56,5
111,64,0
111,36,6
112,81,0
112,60,9
112,83,3
112,77,2
112,9,9
113,9,2
113,47,8
113,33,6
113,77,5
114,82,1
114,27,1
114,9,0
114,77,3
114,36,0
115,71,1
115,54,0
115,92,1
115,76,2
115,26,1
116,9,5
116,76,5
116,38,1
116,40,1
117,63,3
117,51,3
117,28,3
117,0,3
117,33,8
118,21,0
118,67,0
118,51,0
118,32,7
118,48,0
119,17,7
119,55,4
119,91,1
119,59,1
119,10,1
120,53,8
120,97,1
120,47,8
120,93,1
120,60,2
121,73,6
121,62,2
121,7,2
122,15,2
122,69,7
122,39,7
122,9,7
122,50,7
123,64,0
123,86,6
123,83,6
123,9,9
123,78,4
124,1,3
124,35,8
124,49,4
124,79,4
124,27,8
125,7,6
125,24,0
125,51,0
125,72,7
125,12,9
126,55,8
126,17,1
126,77,0
126,18,9
126,1,5
127,67,9
127,54,8
127,88,4
127,37,6
127,6,6
128,66,7
128,54,7
128,41,2
128,16,7
128,28,6
129,35,1
129,95,4
129,46,1
129,36,3
129,20,1
130,41,3
130,70,5
130,78,6
130,1,7
130,74,8
131,54,9
131,11,5
131,56,5
131,26,5
131,59,6
132,86,1
132,59,4
132,81,1
132,8,1
132,0,7
133,45,6
133,70,6
133,27,6
133,55,6
133,3,8
134,3,2
134,84,6
134,35,9
134,4,8
134,86,1
135,54,3
135,6,1
135,42,1
135,17,1
135,67,8
136,49,9
136,54,7
136,51,3
136,73,0
136,46,3
137,64,9
137,98,9
137,17,9
137,50,9
137,23,9
138,19,7
138,7,3
138,10,7
138,94,7
138,87,8
139,31,4
139,97,4
139,53,1
139,65,4
139,55,1
140,57,0
140,51,5
140,85,5
140,58,6
141,13,0
141,88,0
141,4,6
141,99,2
141,78,0
142,51,6
142,73,4
142,55,4
142,15,4
143,97,4
143,70,9
143,8,1
143,82,9
143,57,9
144,99,9
144,9,4
144,28,9
144,27,3
144,15,5
145,64,4
145,63,8
145,2,4
145,54,0
145,49,4
146,1,9
146,10,7
146,48,2
146,83,2
146,92,1
147,45,2
147,96,6
147,23,9
147,3,5
147,40,2
148,54,4
148,47,9
148,28,4
148,58,6
148,43,3
149,90,6
149,68,5
149,49,2
149,26,2
149,50,2
150,57,2
150,37,3
150,33,0
150,64,0
150,71,0
151,33,3
151,90,8
151,54,9
151,5,3
151,42,3
152,9,7
152,96,6
152,18,8
152,16,6
152,73,6
153,8,1
153,58,3
153,83,7
153,76,3
153,50,1
154,80,5
154,70,1
154,20,9
154,41,4
154,65,9
155,20,5
155,46,5
155,9,7
155,90,9
155,87,1
156,41,3
156,14,6
156,0,2
156,17,4
156,22,9
157,95,0
157,81,6
157,21,4
157,16,9
157,78,4
158,72,1
158,37,5
158,10,1
158,49,0
158,92,9
159,16,5
159,95,5
159,5,5
159,68,5
159,30,1
160,39,8
160,98,9
160,37,9
160,36,9
160,93,9
161,10,7
161,64,5
161,38,4
161,86,4
162,16,7
162,19,0
162,31,4
162,4,5
162,32,5
163,48,7
163,52,7
163,96,2
163,29,8
163,5,7
164,30,8
164,68,9
164,99,9
164,42,7
164,82,9
165,53,5
165,76,5
165,64,6
165,44,7
165,17,2
166,52,0
166,46,6
166,8,8
166,74,6
166,96,7
167,72,0
167,15,1
167,34,8
167,70,7
167,26,7
168,57,6
168,6,7
168,2,6
168,83,3
168,54,5
169,97,3
169,25,5
169,39,6
169,4,7
169,8,3
170,86,9
170,85,9
170,24,2
170,37,0
170,4,9
171,26,7
171,27,4
171,81,4
171,39,4
171,83,9
172,73,4
172,77,3
172,50,0
172,86,4
172,66,4
173,67,7
173,99,7
173,47,7
173,95,1
173,44,1
174,99,2
174,7,4
174,39,7
174,29,9
174,24,5
175,82,8
175,69,8
175,55,8
175,56,9
175,51,4
176,82,0
176,36,0
176,66,5
176,95,0
176,3,0
177,10,2
177,38,3
177,73,5
177,89,2
177,24,2
178,16,1
178,56,5
178,30,5
178,44,8
178,94,4
179,21,3
179,38,8
179,62,8
179,30,5
179,23,8
180,34,3
180,77,8
180,76,8
180,88,9
180,46,4
181,22,8
181,66,8
181,56,8
181,6,8
181,70,7
182,56,9
182,23,1
182,84,5
182,53,5
182,73,5
183,41,9
183,80,8
183,22,2
183,4,2
183,12,2
184,60,3
184,75,2
184,0,6
184,27,1
184,33,9
185,71,1
185,64,8
185,84,5
185,80,4
185,55,9
186,63,8
186,66,9
186,27,2
186,77,0
186,22,8
187,10,7
187,41,9
187,18,6
187,32,9
187,94,9
188,76,7
188,55,1
188,84,7
188,99,1
188,95,1
189,86,7
189,89,7
189,71,7
189,73,7
189,19,0
190,43,3
190,67,1
190,90,5
190,94,2
190,24,5
191,89,2
191,19,1
191,41,2
191,37,7
191,44,9
192,53,6
192,62,3
192,47,3
192,78,3
192,46,3
193,84,7
193,45,6
193,5,6
193,48,6
194,97,4
194,89,9
194,41,6
194,68,3
195,72,0
195,87,3
195,5,0
195,22,4
195,88,0
196,81,2
196,54,2
196,99,3
196,41,3
196,50,2
197,61,3
197,91,1
197,65,4
197,48,9
197,94,4
198,23,2
198,43,1
198,62,4
198,56,3
198,73,3
199,41,7
199,16,6
199,4,7
199,24,8
199,10,8
200,48,1
200,60,1
200,72,3
200,53,5
200,27,1
201,51,9
201,9,9
201,86,9
201,0,9
201,59,4
202,99,1
202,20,5
202,8,2
202,45,2
202,53,6
203,6,0
203,2,5
203,15,0
203,79,0
203,85,2
204,44,9
204,66,6
204,71,9
204,49,4
204,63,9
205,58,0
205,85,1
205,87,4
205,49,1
205,96,1
206,14,5
206,80,4
206,93,4
206,1,7
207,99,1
207,88,5
207,72,0
207,63,1
207,53,1
208,55,1
208,14,3
208,63,2
208,43,7
208,61,7
209,51,0
209,36,6
209,40,9
209,50,9
209,33,9
210,70,0
210,61,1
210,0,0
210,15,0
210,66,0
211,65,1
211,19,0
211,51,1
211,50,1
211,84,0
212,37,0
212,33,0
212,87,4
212,32,0
212,19,6
213,69,2
213,22,4
213,78,7
213,37,7
213,7,7
214,11,0
214,87,0
214,43,0
214,15,3
214,73,7
215,38,0
215,89,5
215,24,9
215,99,5
215,60,5
216,55,2
216,30,2
216,80,2
216,70,6
217,52,1
217,39,0
217,49,0
217,75,0
217,38,0
218,42,5
218,23,6
218,51,1
218,95,2
218,31,1
219,64,6
219,71,4
219,80,6
219,94,9
219,65,6
220,58,7
220,52,9
220,2,8
220,80,2
220,64,8
221,6,9
221,44,6
221,46,6
221,1,6
221,81,0
222,20,5
222,4,0
222,39,0
222,46,0
222,55,0
223,40,2
223,77,7
223,22,2
223,13,2
223,92,2
224,38,4
224,26,6
224,72,6
224,57,9
224,34,0
225,7,0
225,92,1
225,31,0
225,18,0
225,23,7
226,67,0
226,22,7
226,88,4
226,44,4
226,34,3
227,37,3
227,59,8
227,68,1
227,60,1
227,12,5
228,43,6
228,84,4
228,64,9
228,82,8
228,57,7
229,42,1
229,54,0
229,96,5
229,52,4
230,2,9
230,48,5
230,28,6
230,6,8
230,87,8
231,98,2
231,82,2
231,4,3
231,32,2
231,56,2
232,2,7
232,75,6
232,33,1
232,64,0
232,9,0
233,20,1
233,53,1
233,10,1
233,4,0
233,90,7
234,21,8
234,73,1
234,41,2
234,67,9
234,44,8
235,89,7
235,28,3
235,92,1
235,74,1
235,30,1
236,31,3
236,48,4
236,64,2
236,47,7
236,4,2
237,70,4
237,14,9
237,5,4
237,29,3
237,20,6
238,20,3
238,2,6
238,99,8
238,77,0
238,1,3
239,84,6
239,4,5
239,59,9
239,2,0
239,88,5
240,46,8
240,82,8
240,9,6
240,31,9
240,5,8
241,46,0
241,59,8
241,35,1
241,1,1
241,10,1
242,53,2
242,17,3
242,88,3
242,1,6
243,48,6
243,50,2
243,64,9
243,85,8
243,29,2
244,29,1
244,88,1
244,82,9
244,97,4
244,14,4
245,1,1
245,8,9
245,12,1
245,24,4
245,77,4
246,72,7
246,28,6
246,40,6
246,59,9
246,39,6
247,91,3
247,59,5
247,98,5
247,14,2
247,39,5
248,63,0
248,95,0
248,38,0
248,26,0
248,27,0
249,53,0
249,9,8
249,23,7
249,1,4
250,49,7
250,68,4
250,53,9
250,17,8
250,40,8
251,0,5
251,13,1
251,94,1
251,26,8
252,46,0
252,81,1
252,78,8
252,8,8
252,63,8
253,0,2
253,6,5
253,16,4
253,1,9
253,22,7
254,49,3
254,23,8
254,66,9
254,51,9
254,56,9
255,79,1
255,87,3
255,19,3
255,0,3
255,91,4
256,75,0
256,58,5
256,87,4
256,37,6
256,3,0
257,43,1
257,12,6
257,80,6
257,47,4
257,22,0
258,96,3
258,71,8
258,51,0
258,4,0
258,64,9
259,90,5
259,24,5
259,97,5
259,20,5
259,77,5
260,66,1
260,91,7
260,63,1
260,83,1
260,26,1
261,19,9
261,45,9
261,90,7
261,9,0
261,69,4
262,80,8
262,45,4
262,14,8
262,22,8
262,1,2
263,1,8
263,98,1
263,59,8
263,87,1
263,20,8
264,98,9
264,45,6
264,3,6
264,15,5
264,27,8
265,34,2
265,70,7
265,51,4
265,57,7
265,97,4
266,68,7
266,51,7
266,40,7
266,55,7
266,98,0
267,70,1
267,41,1
267,86,1
267,1,1
267,45,1
268,59,5
