worker_id,worker_community
0,2
1,0
2,1
3,4
4,6
5,7
6,0
7,4
8,2
9,6
10,6
11,7
12,2
13,1
14,5
15,2
16,5
17,5
18,2
19,3
20,1
21,0
22,0
23,3
24,3
25,1
26,7
27,3
28,1
29,6
30,5
31,0
32,5
33,1
34,1
35,7
36,3
37,7
38,2
39,2
40,5
41,3
42,5
43,5
44,6
45,4
46,4
47,5
48,1
49,2
50,3
51,7
52,1
53,3
54,6
55,5
56,3
57,5
58,4
59,6
60,4
61,2
62,4
63,3
64,7
65,6
66,0
67,3
68,6
69,3
70,0
71,4
72,0
73,7
74,4
75,6
76,3
77,3
78,0
79,2
80,6
81,1
82,6
83,1
84,5
85,2
86,0
87,0
88,3
89,7
90,0
91,0
92,0
93,2
94,4
95,1
96,6
97,5
98,7
99,5
