worker_id,worker_community
0,1
1,6
2,1
3,1
4,1
5,4
6,1
7,2
8,7
9,6
10,6
11,0
12,5
13,0
14,7
15,6
16,2
17,7
18,6
19,7
20,7
21,3
22,3
23,1
24,5
25,2
26,1
27,3
28,1
29,1
30,4
31,1
32,5
33,0
34,4
35,3
36,1
37,0
38,0
39,2
40,5
41,6
42,5
43,0
44,3
45,2
46,1
47,7
48,7
49,7
50,3
51,6
52,4
53,3
54,4
55,1
56,7
57,1
58,3
59,5
60,6
61,1
62,0
63,3
64,7
65,2
66,0
67,7
68,1
69,6
70,6
71,1
72,5
73,1
74,5
75,4
76,1
77,5
78,7
79,6
80,6
81,6
82,2
83,6
84,6
85,5
86,3
87,5
88,0
89,3
90,3
91,2
92,4
93,6
94,4
95,4
96,4
97,0
98,1
99,4
100,5
101,0
102,6
103,3
104,7
105,4
106,4
107,1
108,4
109,4
110,3
111,5
112,7
113,3
114,2
115,6
116,4
117,0
118,1
119,3
120,3
121,4
122,7
123,1
124,0
125,7
126,4
127,7
128,5
129,7
130,5
131,6
132,4
133,5
134,1
135,0
136,0
137,1
138,3
139,7
140,6
141,7
142,1
143,2
144,1
145,1
146,0
147,6
148,5
149,1
150,0
151,1
152,7
153,6
154,5
155,2
156,2
157,3
158,0
159,2
160,3
161,0
162,5
163,5
164,4
165,1
166,1
167,4
168,2
169,5
170,0
171,7
172,6
173,6
174,1
175,7
176,6
177,1
178,5
179,3
180,4
181,3
182,4
183,1
184,0
185,0
186,1
187,2
188,1
189,7
190,0
191,7
192,3
193,0
194,7
195,5
196,5
197,2
198,4
199,3
