worker_id,worker_community
0,0
1,4
2,7
3,7
4,3
5,3
6,5
7,7
8,1
9,3
10,6
11,1
12,3
13,0
14,1
15,5
16,1
17,3
18,5
19,5
20,0
21,3
22,0
23,3
24,1
25,1
26,0
27,6
28,0
29,5
30,3
31,2
32,1
33,0
34,7
35,6
36,1
37,2
38,6
39,4
40,4
41,5
42,7
43,0
44,0
45,3
46,0
47,6
48,5
49,1
50,1
51,0
52,5
53,3
54,7
55,7
56,5
57,6
58,3
59,5
60,7
61,6
62,6
63,1
64,4
65,3
66,0
67,6
68,2
69,5
70,6
71,2
72,4
73,7
74,2
75,3
76,2
77,7
78,2
79,7
80,4
81,3
82,4
83,1
84,3
85,3
86,0
87,6
88,3
89,1
90,3
91,0
92,1
93,0
94,6
95,3
96,3
97,2
98,2
99,0
