worker_id,worker_community
0,6
1,0
2,2
3,6
4,3
5,5
6,4
7,5
8,5
9,5
10,1
11,7
12,3
13,1
14,5
15,1
16,4
17,5
18,0
19,7
20,7
21,4
22,7
23,1
24,3
25,7
26,6
27,1
28,5
29,3
30,2
31,5
32,0
33,3
34,0
35,6
36,2
37,0
38,2
39,3
40,6
41,3
42,1
43,0
44,5
45,3
46,7
47,0
48,2
49,0
50,5
51,3
52,6
53,7
54,2
55,5
56,7
57,0
58,5
59,2
60,3
61,6
62,2
63,7
64,2
65,4
66,2
67,4
68,1
69,7
70,6
71,1
72,6
73,7
74,4
75,4
76,0
77,3
78,5
79,2
80,4
81,2
82,7
83,0
84,1
85,2
86,0
87,0
88,0
89,3
90,6
91,5
92,7
93,1
94,5
95,7
96,7
97,7
98,5
99,4
