worker_id,worker_community
0,2
1,6
2,6
3,5
4,7
5,3
6,4
7,5
8,2
9,1
10,6
11,3
12,0
13,3
14,6
15,2
16,6
17,1
18,1
19,3
20,4
21,5
22,6
23,1
24,6
25,4
26,5
27,1
28,3
29,2
30,3
31,3
32,7
33,0
34,6
35,7
36,4
37,3
38,4
39,1
40,4
41,6
42,5
43,6
44,0
45,5
46,2
47,4
48,0
49,2
50,7
51,6
52,3
53,6
54,0
55,5
56,1
57,2
58,0
59,6
60,7
61,2
62,6
63,5
64,2
65,7
66,6
67,3
68,7
69,4
70,6
71,3
72,0
73,5
74,4
75,3
76,1
77,0
78,0
79,2
80,0
81,5
82,1
83,0
84,0
85,4
86,3
87,3
88,5
89,4
90,0
91,6
92,0
93,1
94,1
95,0
96,6
97,0
98,6
99,2
