worker_id,worker_community
0,4
1,4
2,3
3,7
4,3
5,0
6,7
7,6
8,5
9,0
10,4
11,6
12,7
13,5
14,5
15,2
16,1
17,5
18,3
19,7
20,7
21,6
22,5
23,5
24,4
25,2
26,1
27,2
28,0
29,2
30,3
31,7
32,0
33,3
34,6
35,0
36,1
37,6
38,3
39,5
40,5
41,3
42,3
43,1
44,3
45,3
46,3
47,3
48,1
49,2
50,0
51,4
52,1
53,0
54,6
55,5
56,7
57,2
58,2
59,2
60,6
61,6
62,1
63,0
64,6
65,3
66,4
67,6
68,5
69,6
70,0
71,3
72,2
73,4
74,2
75,5
76,7
77,5
78,1
79,4
80,6
81,4
82,5
83,0
84,6
85,5
86,1
87,0
88,6
89,6
90,1
91,2
92,5
93,0
94,5
95,6
96,5
97,2
98,0
99,4
100,0
101,0
102,5
103,4
104,6
105,6
106,0
107,1
108,2
109,6
110,2
111,6
112,0
113,3
114,5
115,5
116,2
117,3
118,5
119,7
120,4
121,3
122,5
123,4
124,6
125,3
126,4
127,2
128,0
129,4
130,2
131,7
132,3
133,1
134,3
135,0
136,6
137,3
138,0
139,4
140,7
141,2
142,2
143,6
144,1
145,5
146,2
147,1
148,5
149,4
150,6
151,4
152,0
153,3
154,0
155,7
156,2
157,4
158,3
159,0
160,7
161,4
162,6
163,6
164,5
165,7
166,7
167,3
168,2
169,6
170,4
171,2
172,5
173,0
174,6
175,2
176,5
177,0
178,3
179,0
180,0
181,2
182,7
183,2
184,6
185,4
186,5
187,2
188,4
189,4
190,1
191,1
192,6
193,2
194,1
195,2
196,6
197,3
198,0
199,1
200,0
201,3
202,5
203,3
204,6
205,1
206,4
207,2
208,6
209,3
210,1
211,3
212,5
213,2
214,6
215,3
216,0
217,3
218,2
219,2
220,6
221,6
222,5
223,6
224,2
225,1
226,1
227,0
228,3
229,7
230,4
231,3
232,3
233,7
234,2
235,0
236,0
237,3
238,2
239,7
240,3
241,3
242,7
243,0
244,0
245,2
246,7
247,7
248,7
249,4
250,4
251,4
252,2
253,0
254,2
255,0
256,2
257,3
258,0
259,3
260,7
261,4
262,4
263,2
264,4
265,2
266,6
267,0
268,7
269,7
270,2
271,5
272,1
273,6
274,7
275,1
276,2
277,2
278,0
279,2
280,2
281,2
282,4
283,6
284,3
285,0
286,5
287,7
288,7
289,6
290,7
291,3
292,5
293,5
294,5
295,6
296,0
297,2
298,6
299,2
300,6
301,2
302,6
303,3
304,4
305,6
306,0
307,0
308,7
309,6
310,0
311,5
312,4
313,7
314,1
315,3
316,7
317,5
318,6
319,1
320,0
321,0
322,6
323,0
324,6
325,5
326,0
327,1
328,4
329,1
330,0
331,4
332,2
333,2
334,5
335,6
336,1
337,5
338,7
339,2
340,7
341,3
342,1
343,4
344,5
345,0
346,7
347,7
348,7
349,5
350,3
351,5
352,3
353,6
354,3
355,5
356,1
357,1
358,7
359,1
360,2
361,4
362,0
363,2
364,0
365,2
366,3
367,5
368,4
369,1
370,1
371,5
372,6
373,7
374,7
375,3
376,4
377,0
378,2
379,1
380,5
381,6
382,7
383,6
384,7
385,1
386,0
387,1
388,2
389,3
390,5
391,5
392,7
393,0
394,3
395,0
396,0
397,4
398,7
399,3
400,3
401,5
402,7
403,0
404,3
405,5
406,2
407,5
408,2
409,2
410,0
411,3
412,5
413,1
414,5
415,1
416,1
417,3
418,7
419,0
420,7
421,6
422,3
423,7
424,2
425,1
426,7
427,4
428,2
429,7
430,3
431,3
432,3
433,3
434,5
435,6
436,1
437,2
438,6
439,6
440,7
441,1
442,4
443,3
444,1
445,5
446,2
447,7
448,0
449,6
450,6
451,5
452,7
453,2
454,3
455,7
456,4
457,3
458,0
459,4
460,7
461,1
462,2
463,5
464,7
465,3
466,4
467,7
468,0
469,4
470,1
471,2
472,3
473,3
474,2
475,2
476,3
477,3
478,3
479,7
480,7
481,1
482,2
483,4
484,6
485,4
486,1
487,2
488,4
489,0
490,1
491,4
492,3
493,3
494,2
495,1
496,2
497,4
498,3
499,6
