task_id,truth
0,7
1,0
2,0
3,5
4,11
5,6
6,1
7,3
8,10
9,7
10,9
11,7
12,4
13,5
14,11
15,4
16,7
17,3
18,6
19,1
20,5
21,7
22,9
23,5
24,1
25,5
26,10
27,9
28,6
29,9
30,7
31,3
32,6
33,4
34,7
35,7
36,10
37,8
38,2
39,11
40,7
41,5
42,6
43,10
44,8
45,3
46,6
47,1
48,7
49,4
50,10
51,1
52,6
53,5
54,10
55,2
56,3
57,4
58,5
59,3
60,0
61,1
62,2
63,1
64,0
65,8
66,3
67,8
68,0
69,4
70,8
71,1
72,6
73,4
74,10
75,1
76,3
77,4
78,11
79,8
80,1
81,7
82,8
83,11
84,5
85,7
86,7
87,0
88,7
89,0
90,2
91,4
92,1
93,10
94,0
95,11
96,7
97,9
98,0
99,11
100,10
101,10
102,11
103,4
104,2
105,6
106,0
107,1
108,0
109,3
110,2
111,2
112,7
113,3
114,6
115,6
116,4
117,11
118,0
119,0
120,7
121,4
122,7
123,1
124,7
125,4
126,2
127,2
128,3
129,0
130,6
131,9
132,1
133,10
134,2
135,2
136,7
137,10
138,2
139,7
140,3
141,0
142,7
143,9
144,3
145,8
146,11
147,0
148,5
149,9
150,5
151,1
152,5
153,6
154,5
155,11
156,6
157,9
158,5
159,2
160,7
161,10
162,10
163,0
164,5
165,1
166,7
167,8
168,5
169,10
170,9
171,4
172,6
173,4
174,0
175,3
176,11
177,10
178,0
179,6
180,2
181,10
182,11
183,8
184,10
185,8
186,2
187,10
188,0
189,3
190,4
191,11
192,3
193,7
194,1
195,6
196,9
197,3
198,10
199,8
200,8
201,2
202,5
203,11
204,8
205,5
206,8
207,7
208,4
209,5
210,4
211,5
212,9
213,6
214,6
215,2
216,0
217,2
218,7
219,9
220,11
221,7
222,1
223,0
224,5
225,6
226,0
227,9
228,9
229,8
230,0
231,2
232,3
233,2
234,8
235,10
236,4
237,5
238,9
239,10
240,5
241,0
242,9
243,7
244,3
245,7
246,11
247,6
248,0
249,5
250,0
251,0
252,0
253,1
254,1
255,3
256,7
257,4
258,0
259,0
260,10
261,4
262,10
263,8
264,11
265,5
266,5
267,11
268,1
269,9
270,4
271,6
272,7
273,0
274,2
275,7
276,1
277,9
278,10
279,1
280,4
281,3
282,4
283,7
284,1
285,8
286,2
287,5
288,10
289,9
290,2
291,0
292,11
293,8
294,3
295,6
296,7
297,4
298,4
299,0
300,2
301,6
302,3
303,1
304,0
305,4
306,11
307,7
308,7
309,1
310,0
311,8
312,2
313,0
314,5
315,7
316,9
317,6
318,8
319,10
320,9
321,0
322,1
323,9
324,8
325,5
326,11
327,11
328,6
329,0
330,10
331,8
332,8
333,2
334,10
335,1
336,1
337,6
338,5
339,4
340,7
341,5
342,2
343,4
344,11
345,8
346,1
347,11
348,11
349,1
350,8
351,9
352,6
353,9
354,6
355,1
356,6
357,5
358,3
359,3
360,11
361,2
362,1
363,3
364,0
365,6
366,0
367,8
368,9
369,4
370,10
371,9
372,6
373,7
374,9
375,3
376,7
377,6
378,0
379,10
380,10
381,8
382,1
383,3
384,1
385,4
386,8
387,7
388,7
389,8
390,0
391,8
392,1
393,0
394,5
395,3
396,11
397,7
398,4
399,5
400,0
401,10
402,2
403,4
404,10
405,5
406,11
407,1
408,8
409,11
410,6
411,4
412,8
413,6
414,3
415,1
416,0
417,4
418,3
419,5
420,5
421,7
422,9
423,0
424,9
425,11
426,1
427,7
428,11
429,9
430,8
431,0
432,5
433,8
434,7
435,2
436,9
437,6
438,5
439,3
440,6
441,4
442,11
443,1
444,4
445,0
446,0
447,6
448,10
449,10
450,1
451,9
452,6
453,1
454,10
455,0
456,2
457,11
458,5
459,8
460,6
461,0
462,6
463,0
464,10
465,10
466,1
467,9
468,2
469,5
470,6
471,8
472,1
473,6
474,0
475,1
476,2
477,9
478,6
479,2
480,5
481,11
482,0
483,11
484,8
485,7
486,0
487,2
488,8
489,2
490,10
491,8
492,9
493,2
494,0
495,10
496,0
497,10
498,7
499,9
500,3
501,0
502,5
503,1
504,9
505,7
506,11
507,7
508,6
509,10
510,3
511,10
512,4
513,0
514,9
515,2
516,1
517,1
518,11
519,7
520,2
521,5
522,5
523,3
524,5
525,9
526,9
527,0
528,9
529,4
530,3
531,4
532,4
533,1
534,1
535,5
536,0
537,8
538,0
539,1
540,1
541,8
542,3
543,3
544,8
545,6
546,8
547,7
548,3
549,6
550,2
551,9
552,10
553,3
554,0
555,5
556,4
557,5
558,7
559,4
560,7
561,2
562,11
563,10
564,6
565,1
566,9
567,6
568,4
569,7
570,11
571,9
572,1
573,9
574,2
575,3
576,10
577,4
578,0
579,0
580,2
581,6
582,8
583,7
584,8
585,2
586,2
587,8
588,11
589,8
590,2
591,3
592,11
593,9
594,4
595,2
596,9
597,0
598,5
599,7
600,1
601,11
602,7
603,6
604,2
605,2
606,8
607,2
608,10
609,4
610,2
611,9
612,2
613,5
614,1
615,9
616,8
617,9
618,8
619,10
620,10
621,11
622,5
623,4
624,3
625,5
626,8
627,0
628,10
629,8
630,1
631,3
632,5
633,2
634,10
635,2
636,7
637,5
638,4
639,3
640,2
641,3
642,6
643,3
644,1
645,9
646,10
647,9
648,3
649,2
650,2
651,8
652,9
653,0
654,10
655,8
656,2
657,6
658,11
659,0
660,10
661,7
662,8
663,10
664,5
665,6
666,10
667,10
668,8
669,1
670,2
671,11
672,6
673,9
674,9
675,8
676,6
677,4
678,10
679,2
680,2
681,8
682,4
683,4
684,0
685,1
686,0
687,9
688,6
689,6
690,8
691,2
692,1
693,0
694,11
695,1
696,0
697,0
698,4
699,2
700,4
701,8
702,9
703,3
704,8
705,10
706,4
707,9
708,5
709,6
710,11
711,2
712,0
713,9
714,5
715,2
716,6
717,4
718,4
719,11
720,0
721,7
722,2
723,9
724,7
725,2
726,3
727,1
728,6
729,6
730,2
731,3
732,0
733,7
734,9
735,3
736,1
737,6
738,11
739,5
740,7
741,6
742,8
743,9
744,2
745,10
746,4
747,8
748,6
749,4
750,2
751,8
752,2
753,7
754,1
755,3
756,11
757,11
758,7
759,2
760,3
761,11
762,5
763,3
764,2
765,4
766,8
767,4
768,6
769,5
770,7
771,5
772,7
773,7
774,6
775,1
776,10
777,11
778,2
779,5
780,10
781,10
782,0
783,1
784,11
785,0
786,7
787,0
788,1
789,6
790,0
791,4
792,3
793,11
794,3
795,9
796,1
797,7
798,6
799,8
800,5
801,1
802,4
803,2
804,1
805,2
806,6
807,1
808,4
809,7
810,0
811,4
812,4
813,4
814,11
815,3
816,6
817,4
818,10
819,6
820,8
821,10
822,2
823,1
824,2
825,11
826,2
827,11
828,11
829,1
830,11
831,0
832,11
833,11
834,8
835,8
836,1
837,3
838,9
839,9
840,8
841,2
842,10
843,11
844,3
845,10
846,3
847,9
848,2
849,0
850,3
851,2
852,11
853,5
854,9
855,6
856,3
857,6
858,3
859,5
860,3
861,5
862,10
863,10
864,4
865,8
866,11
867,4
868,8
869,10
870,2
871,11
872,4
873,0
874,3
875,0
876,8
877,2
878,5
879,0
880,9
881,7
882,0
883,1
884,3
885,7
886,6
887,0
888,10
889,10
890,10
891,2
892,2
893,10
894,8
895,10
896,4
897,3
898,8
899,7
900,9
901,8
902,11
903,8
904,6
905,4
906,3
907,1
908,5
909,7
910,8
911,8
912,1
913,3
914,10
915,4
916,8
917,7
918,2
919,6
920,2
921,8
922,5
923,11
924,9
925,10
926,3
927,10
928,3
929,6
930,8
931,4
932,0
933,10
934,1
935,2
936,3
937,10
938,8
939,1
940,7
941,8
942,1
943,7
944,11
945,3
946,9
947,5
948,0
949,2
950,5
951,2
952,6
953,0
954,4
955,2
956,8
957,6
958,3
959,9
960,6
961,8
962,4
963,1
964,0
965,8
966,5
967,6
968,1
969,4
970,1
971,7
972,7
973,6
974,1
975,7
976,8
977,8
978,0
979,9
980,11
981,2
982,5
983,0
984,8
985,9
986,11
987,4
988,0
989,3
990,4
991,4
992,1
993,9
994,5
995,0
996,11
997,11
998,10
999,8
1000,7
1001,1
1002,4
1003,2
1004,3
1005,9
1006,7
1007,5
1008,11
1009,9
1010,11
1011,8
1012,0
1013,3
1014,1
1015,1
1016,5
1017,7
1018,4
1019,4
1020,2
1021,6
1022,10
1023,7
1024,4
1025,9
1026,2
1027,4
1028,10
1029,10
1030,10
1031,4
1032,5
1033,8
1034,3
1035,10
1036,2
1037,3
1038,10
1039,11
1040,4
1041,3
1042,10
1043,1
1044,11
1045,2
1046,9
1047,7
1048,8
1049,10
1050,4
1051,8
1052,5
1053,9
1054,1
1055,10
1056,4
1057,8
1058,9
1059,10
1060,3
1061,6
1062,8
1063,5
1064,7
1065,6
1066,5
1067,2
1068,8
1069,10
1070,8
1071,11
1072,7
1073,5
1074,9
1075,2
1076,10
1077,8
1078,3
1079,4
1080,8
1081,1
1082,1
1083,7
1084,6
1085,5
1086,0
1087,9
1088,9
1089,0
1090,9
1091,0
1092,0
1093,3
1094,5
1095,1
1096,0
1097,1
1098,8
1099,11
1100,3
1101,0
1102,4
1103,2
1104,2
1105,7
1106,6
1107,9
1108,6
1109,7
1110,8
1111,8
1112,4
1113,10
1114,6
1115,0
1116,2
1117,2
1118,1
1119,0
1120,5
1121,11
1122,7
1123,3
1124,6
1125,1
1126,7
1127,3
1128,6
1129,5
1130,4
1131,1
1132,6
1133,1
1134,5
1135,9
1136,9
1137,4
1138,8
1139,5
1140,8
1141,8
1142,0
1143,2
1144,4
1145,3
1146,8
1147,4
1148,5
1149,1
1150,9
1151,9
1152,7
1153,0
1154,4
1155,2
1156,6
1157,6
1158,1
1159,10
1160,2
1161,2
1162,6
1163,10
1164,2
1165,4
1166,5
1167,4
1168,6
1169,7
1170,2
1171,6
1172,6
1173,10
1174,6
1175,2
1176,6
1177,3
1178,3
1179,6
1180,5
1181,9
1182,3
1183,1
1184,5
1185,1
1186,5
1187,2
1188,5
1189,9
1190,0
1191,9
1192,4
1193,8
1194,10
1195,6
1196,11
1197,9
1198,0
1199,9
1200,7
1201,6
1202,8
1203,0
1204,7
1205,6
1206,10
1207,11
1208,10
1209,10
1210,2
1211,2
1212,0
1213,10
1214,4
1215,8
1216,3
1217,11
1218,6
1219,10
1220,8
1221,7
1222,8
1223,9
1224,10
1225,9
1226,3
1227,11
1228,5
1229,11
1230,7
1231,0
1232,11
1233,0
1234,0
1235,9
1236,8
1237,4
1238,2
1239,2
1240,0
1241,5
1242,10
1243,0
1244,10
1245,1
1246,3
1247,6
1248,9
1249,8
1250,1
1251,11
1252,8
1253,3
1254,7
1255,11
1256,6
1257,6
1258,4
1259,0
1260,6
1261,2
1262,8
1263,7
1264,8
1265,9
1266,9
1267,1
1268,5
1269,5
1270,8
1271,6
1272,6
1273,4
1274,3
1275,9
1276,3
1277,9
1278,2
1279,2
1280,9
1281,3
1282,10
1283,6
1284,11
1285,9
1286,7
1287,8
1288,6
1289,4
1290,2
1291,0
1292,11
1293,5
1294,9
1295,1
1296,4
1297,4
1298,9
1299,2
1300,6
1301,11
1302,4
1303,10
1304,11
1305,9
1306,9
1307,2
1308,2
1309,6
1310,11
1311,5
1312,6
1313,5
1314,7
1315,11
1316,2
1317,4
1318,3
1319,7
1320,5
1321,8
1322,2
1323,0
1324,4
1325,6
1326,10
1327,8
1328,11
1329,4
1330,10
1331,2
1332,8
1333,5
1334,10
1335,8
1336,3
1337,9
1338,9
1339,0
1340,9
1341,6
1342,4
1343,0
1344,2
1345,10
1346,6
1347,2
1348,4
1349,10
1350,5
1351,11
1352,9
1353,1
1354,10
1355,0
1356,1
1357,0
1358,7
1359,11
1360,1
1361,7
1362,8
1363,9
1364,4
1365,8
1366,7
1367,9
1368,6
1369,6
1370,7
1371,6
1372,7
1373,10
1374,3
1375,1
1376,5
1377,5
1378,6
1379,3
1380,3
1381,10
1382,2
1383,3
1384,1
1385,0
1386,9
1387,5
1388,5
1389,9
1390,8
1391,8
1392,11
1393,11
1394,1
1395,10
1396,3
1397,6
1398,2
1399,3
1400,3
1401,11
1402,8
1403,5
1404,8
1405,11
1406,10
1407,3
1408,1
1409,10
1410,4
1411,3
1412,4
1413,10
1414,1
1415,4
1416,0
1417,9
1418,10
1419,8
1420,4
1421,1
1422,8
1423,11
1424,4
1425,2
1426,10
1427,5
1428,3
1429,0
1430,9
1431,1
1432,5
1433,1
1434,9
1435,4
1436,6
1437,0
1438,0
1439,7
1440,0
1441,6
1442,2
1443,6
1444,11
1445,8
1446,7
1447,9
1448,6
1449,5
1450,8
1451,11
1452,9
1453,3
1454,2
1455,5
1456,10
1457,6
1458,2
1459,2
1460,11
1461,4
1462,10
1463,5
1464,10
1465,3
1466,1
1467,4
1468,7
1469,3
1470,11
1471,6
1472,9
1473,9
1474,3
1475,8
1476,6
1477,2
1478,5
1479,10
1480,3
1481,11
1482,2
1483,11
1484,10
1485,5
1486,9
1487,10
1488,5
1489,1
1490,3
1491,5
1492,5
1493,11
1494,11
1495,5
1496,8
1497,8
1498,8
1499,9
1500,11
1501,3
1502,8
1503,8
1504,7
1505,6
1506,7
1507,4
1508,0
1509,10
1510,6
1511,6
1512,0
1513,1
1514,3
1515,7
1516,8
1517,1
1518,11
1519,11
1520,4
1521,2
1522,11
1523,7
1524,1
1525,10
1526,5
1527,0
1528,3
1529,1
1530,1
1531,3
1532,7
1533,9
1534,8
1535,7
1536,0
1537,5
1538,11
1539,3
1540,4
1541,10
1542,11
1543,0
1544,5
1545,1
1546,1
1547,5
1548,1
1549,7
1550,3
1551,0
1552,0
1553,4
1554,2
1555,4
1556,1
1557,4
1558,7
1559,10
1560,2
1561,3
1562,7
1563,2
1564,10
1565,4
1566,2
1567,2
1568,10
1569,6
1570,8
1571,2
1572,2
1573,4
1574,11
1575,8
1576,10
1577,8
1578,11
1579,9
1580,8
1581,6
1582,7
1583,8
1584,0
1585,11
1586,7
1587,9
1588,5
1589,5
1590,11
1591,11
1592,11
1593,11
1594,11
1595,3
1596,7
1597,9
1598,8
1599,11
1600,6
1601,6
1602,9
1603,1
1604,4
1605,0
1606,4
1607,4
1608,11
1609,2
1610,6
1611,7
1612,4
1613,2
1614,6
1615,3
1616,11
1617,11
1618,7
1619,1
1620,1
1621,11
1622,3
1623,3
1624,7
1625,1
1626,1
1627,0
1628,3
1629,8
1630,3
1631,10
1632,2
1633,2
1634,2
1635,8
1636,9
1637,4
1638,8
1639,0
1640,7
1641,4
1642,1
1643,7
1644,9
1645,11
1646,10
1647,3
1648,10
1649,0
1650,8
1651,5
1652,11
1653,5
1654,0
1655,4
1656,7
1657,1
1658,6
1659,2
1660,10
1661,2
1662,0
1663,7
1664,4
1665,7
1666,7
1667,8
1668,2
1669,9
1670,7
1671,9
1672,2
1673,8
1674,6
1675,3
1676,7
1677,2
1678,7
1679,4
1680,5
1681,1
1682,10
1683,3
1684,4
1685,7
1686,1
1687,8
1688,4
1689,10
1690,0
1691,3
1692,4
1693,8
1694,7
1695,0
1696,3
1697,3
1698,9
1699,7
1700,6
1701,7
1702,8
1703,3
1704,6
1705,10
1706,10
1707,8
1708,2
1709,3
1710,9
1711,6
1712,6
1713,11
1714,11
1715,0
1716,8
1717,1
1718,0
1719,2
1720,3
1721,8
1722,7
1723,10
1724,4
1725,2
1726,2
1727,7
1728,11
1729,5
1730,1
1731,8
1732,2
1733,10
1734,3
1735,10
1736,9
1737,5
1738,2
1739,7
1740,7
1741,7
1742,3
1743,11
1744,2
1745,3
1746,1
1747,2
1748,3
1749,10
1750,0
1751,6
1752,9
1753,8
1754,11
1755,8
1756,6
1757,5
1758,8
1759,4
1760,10
1761,0
1762,1
1763,9
1764,1
1765,6
1766,5
1767,7
1768,1
1769,9
1770,2
1771,2
1772,4
1773,0
1774,2
1775,10
1776,4
1777,7
1778,9
1779,9
1780,3
1781,3
1782,6
1783,4
1784,4
1785,9
1786,7
1787,7
1788,5
1789,4
1790,3
1791,5
1792,0
1793,3
1794,1
1795,8
1796,6
1797,2
1798,0
1799,11
1800,3
1801,1
1802,1
1803,3
1804,0
1805,11
1806,0
1807,5
1808,2
1809,5
1810,0
1811,3
1812,6
1813,4
1814,10
1815,5
1816,8
1817,11
1818,5
1819,8
1820,2
1821,7
1822,8
1823,10
1824,8
1825,5
1826,10
1827,11
1828,3
1829,1
1830,7
1831,0
1832,6
1833,3
1834,9
1835,8
1836,4
1837,2
1838,11
1839,4
1840,1
1841,0
1842,6
1843,6
1844,6
1845,0
1846,10
1847,11
1848,9
1849,6
1850,9
1851,10
1852,7
1853,0
1854,4
1855,5
1856,0
1857,1
1858,1
1859,5
1860,3
1861,0
1862,8
1863,6
1864,6
1865,0
1866,3
1867,6
1868,1
1869,7
1870,0
1871,2
1872,2
1873,2
1874,9
1875,8
1876,2
1877,9
1878,4
1879,2
1880,11
1881,6
1882,1
1883,1
1884,1
1885,10
1886,7
1887,5
1888,5
1889,9
1890,1
1891,7
1892,8
1893,6
1894,9
1895,6
1896,10
1897,11
1898,4
1899,7
1900,4
1901,5
1902,9
1903,2
1904,3
1905,0
1906,8
1907,10
1908,4
1909,9
1910,4
1911,6
1912,0
1913,8
1914,2
1915,4
1916,8
1917,7
1918,8
1919,3
1920,9
1921,8
1922,11
1923,7
1924,9
1925,11
1926,7
1927,4
1928,3
1929,6
1930,10
1931,7
1932,10
1933,8
1934,2
1935,5
1936,9
1937,0
1938,8
1939,0
1940,0
1941,9
1942,0
1943,0
1944,5
1945,6
1946,6
1947,0
1948,10
1949,8
1950,3
1951,9
1952,0
1953,6
1954,7
1955,11
1956,9
1957,6
1958,0
1959,6
1960,6
1961,11
1962,2
1963,11
1964,8
1965,4
1966,9
1967,10
1968,0
1969,11
1970,9
1971,7
1972,10
1973,1
1974,1
1975,4
1976,2
1977,5
1978,10
1979,0
1980,6
1981,3
1982,5
1983,0
1984,1
1985,2
1986,7
1987,2
1988,11
1989,1
1990,5
1991,7
1992,9
1993,3
1994,7
1995,4
1996,6
1997,4
1998,7
