task_id,task_community
0,3
1,4
2,1
3,0
4,3
5,1
6,2
7,1
8,5
9,5
10,1
11,6
12,3
13,0
14,3
15,3
16,6
17,3
18,3
19,6
20,0
21,0
22,0
23,3
24,2
25,1
26,2
27,4
28,0
29,2
30,0
31,1
32,5
33,4
34,3
35,3
36,5
37,4
38,4
39,0
40,6
41,5
42,4
43,0
44,5
45,4
46,5
47,2
48,0
49,3
50,3
51,6
52,4
53,4
54,6
55,1
56,0
57,0
58,4
59,1
60,2
61,0
62,5
63,5
64,4
65,3
66,6
67,3
68,2
69,3
70,4
71,1
72,3
73,1
74,1
75,6
76,0
77,5
78,3
79,6
80,4
81,1
82,0
83,2
84,0
85,4
86,2
87,1
88,4
89,2
90,3
91,1
92,0
93,0
94,6
95,4
96,0
97,1
98,6
99,1
100,6
101,0
102,6
103,5
104,6
105,3
106,1
107,4
108,3
109,3
110,4
111,3
112,5
113,0
114,6
115,3
116,2
117,6
118,4
119,1
120,5
121,2
122,6
123,2
124,3
125,4
126,0
127,4
128,5
129,2
130,0
131,0
132,4
133,4
134,5
135,3
136,4
137,6
138,6
139,6
140,1
141,4
142,1
143,6
144,0
145,3
146,2
147,0
148,1
149,0
150,6
151,6
152,4
153,6
154,3
155,4
156,5
157,4
158,3
159,4
160,4
161,2
162,4
163,6
164,3
165,1
166,0
167,1
168,1
169,2
170,1
171,2
172,4
173,6
174,1
175,3
176,0
177,6
178,6
179,1
180,0
181,1
182,4
183,3
184,3
185,2
186,1
187,2
188,6
189,1
190,0
191,2
192,3
193,2
194,5
195,5
196,5
197,1
198,0
199,0
200,2
201,1
202,1
203,4
204,3
205,0
206,3
207,1
208,2
209,0
210,6
211,3
212,4
213,5
214,4
215,3
216,3
217,6
218,4
219,2
220,6
221,5
222,0
223,3
224,3
225,6
226,2
227,6
228,0
229,6
230,1
231,3
232,2
233,1
234,1
235,5
236,3
237,4
238,2
239,6
240,5
241,6
242,0
243,1
244,0
245,1
246,0
247,2
248,6
249,1
250,0
251,0
252,2
253,6
254,6
255,0
256,6
257,4
258,1
259,2
260,3
261,5
262,4
263,5
264,1
265,2
266,4
267,3
268,0
269,3
270,1
271,3
272,1
273,1
274,5
275,5
276,2
277,2
278,3
279,6
280,2
281,5
282,2
283,0
284,6
285,5
286,0
287,3
288,0
289,0
290,5
291,2
292,1
293,4
294,6
295,1
296,2
297,1
298,3
299,1
300,2
301,0
302,6
303,1
304,1
305,3
306,2
307,3
308,1
309,0
310,1
311,0
312,6
313,1
314,3
315,2
316,3
317,6
318,1
319,1
320,6
321,1
322,5
323,0
324,3
325,4
326,3
327,0
328,2
329,2
330,6
331,4
332,2
333,5
334,0
335,5
336,4
337,3
338,0
339,0
340,5
341,4
342,6
343,1
344,6
345,4
346,0
347,6
348,0
349,4
350,4
351,0
352,6
353,6
354,0
355,5
356,0
357,1
358,1
359,0
360,4
361,2
362,4
363,1
364,1
365,2
366,2
367,4
368,6
369,2
370,1
371,2
372,3
373,4
374,6
375,1
376,4
377,5
378,3
379,1
380,4
381,5
382,1
383,4
384,1
385,2
386,0
387,0
388,5
389,1
390,4
391,4
392,4
393,0
394,1
395,4
396,6
397,3
398,2
399,5
400,6
401,0
402,0
403,4
404,6
405,6
406,4
407,1
408,1
409,0
410,5
411,1
412,4
413,6
414,4
415,1
416,1
417,2
418,5
419,5
420,5
421,5
422,3
423,5
424,1
425,1
426,5
427,3
428,3
429,5
430,2
431,5
432,4
433,5
434,1
435,2
436,3
437,5
438,3
439,5
440,4
441,4
442,0
443,6
444,1
445,0
446,0
447,5
448,2
449,5
450,1
451,2
452,3
453,4
454,4
455,6
456,4
457,3
458,3
459,6
460,0
461,5
462,3
463,3
464,5
465,6
466,1
467,5
468,5
469,1
470,1
471,5
472,2
473,2
474,1
475,0
476,0
477,2
478,5
479,6
480,0
481,2
482,2
483,0
484,2
485,5
486,5
487,2
488,2
489,4
490,2
491,4
492,0
493,2
494,4
495,6
496,1
497,5
498,2
499,0
500,3
501,6
502,5
503,6
504,1
505,3
506,1
507,4
508,6
509,5
510,0
511,0
512,1
513,4
514,6
515,2
516,5
517,4
518,0
519,3
520,2
521,1
522,5
523,0
524,3
525,3
526,3
527,4
528,2
529,2
530,4
531,0
532,0
533,1
534,4
535,0
536,2
537,6
538,0
539,3
540,4
541,2
542,1
543,1
544,4
545,4
546,2
547,0
548,4
549,0
550,5
551,4
552,3
553,3
554,5
555,5
556,0
557,5
558,3
559,5
560,0
561,5
562,6
563,2
564,4
565,5
566,3
567,1
568,1
569,3
570,3
571,5
572,5
573,0
574,6
575,6
576,0
577,2
578,3
579,2
580,6
581,1
582,4
583,2
584,0
585,6
586,6
587,6
588,6
589,4
590,1
591,1
592,6
593,5
594,3
595,2
596,2
597,5
598,1
599,6
600,5
601,4
602,6
603,5
604,0
605,2
606,1
607,2
608,6
609,5
610,1
611,4
612,4
613,4
614,2
615,0
616,0
617,2
618,2
619,2
620,6
621,1
622,4
623,4
624,0
625,0
626,4
627,0
628,1
629,4
630,4
631,3
632,2
633,5
634,2
635,1
636,6
637,3
638,4
639,0
640,3
641,4
642,3
643,3
644,5
645,0
646,0
647,5
648,4
649,6
650,1
651,3
652,2
653,3
654,2
655,5
656,6
657,4
658,6
659,0
660,2
661,0
662,5
663,1
664,3
665,4
666,6
667,6
668,1
669,6
670,5
671,3
672,5
673,1
674,1
675,0
676,1
677,0
678,4
679,0
680,5
681,0
682,1
683,5
684,6
685,0
686,2
687,6
688,2
689,2
690,6
691,1
692,4
693,2
694,6
695,5
696,4
697,6
698,2
699,0
700,4
701,0
702,2
703,4
704,2
705,3
706,5
707,6
708,5
709,3
710,5
711,0
712,0
713,4
714,0
715,4
716,0
717,5
718,3
719,5
720,4
721,1
722,4
723,2
724,0
725,5
726,0
727,6
728,3
729,1
730,4
731,2
732,6
733,6
734,6
735,3
736,4
737,2
738,0
739,2
740,1
741,5
742,1
743,5
744,2
745,6
746,6
747,0
748,4
749,2
750,4
751,4
752,4
753,0
754,5
755,3
756,0
757,2
758,2
759,2
760,3
761,5
762,1
763,6
764,0
765,2
766,0
767,1
768,2
769,4
770,0
771,0
772,4
773,2
774,6
775,6
776,2
777,0
778,3
779,3
780,2
781,2
782,5
783,1
784,2
785,5
786,1
787,4
788,2
789,4
790,5
791,0
792,0
793,6
794,1
795,4
796,2
797,3
798,3
799,6
800,2
801,1
802,2
803,4
804,4
805,4
806,1
807,5
808,2
809,2
810,5
811,3
812,4
813,5
814,0
815,6
816,5
817,6
818,0
819,5
820,6
821,2
822,0
823,4
824,0
825,4
826,3
827,2
828,2
829,3
830,1
831,3
832,5
833,4
834,1
835,2
836,5
837,4
838,3
839,2
840,4
841,0
842,1
843,5
844,1
845,3
846,1
847,1
848,3
849,5
850,5
851,3
852,2
853,4
854,5
855,0
856,2
857,0
858,4
859,3
860,1
861,6
862,5
863,4
864,5
865,2
866,2
867,0
868,2
869,2
870,5
871,5
872,5
873,3
874,1
875,0
876,2
877,1
878,4
879,3
880,0
881,1
882,6
883,6
884,6
885,0
886,3
887,2
888,5
889,0
890,1
891,2
892,4
893,2
894,5
895,1
896,5
897,4
898,3
899,0
900,3
901,0
902,0
903,2
904,3
905,0
906,2
907,3
908,5
909,3
910,0
911,6
912,3
913,2
914,2
915,0
916,5
917,0
918,6
919,3
920,2
921,6
922,2
923,0
924,2
925,6
926,5
927,4
928,1
929,1
930,1
931,3
932,6
933,3
934,6
935,6
936,6
937,6
938,6
939,4
940,3
941,3
942,0
943,4
944,6
945,1
946,4
947,3
948,1
949,4
950,1
951,2
952,1
953,6
954,4
955,0
956,6
957,4
958,2
959,6
960,5
961,6
962,6
963,5
964,4
965,5
966,3
967,3
968,6
969,5
970,3
971,2
