worker_id,worker_community
0,5
1,5
2,6
3,3
4,0
5,4
6,7
7,0
8,1
9,5
10,2
11,6
12,0
13,5
14,6
15,0
16,4
17,2
18,3
19,5
20,2
21,6
22,1
23,4
24,1
25,4
26,2
27,5
28,3
29,1
30,7
31,6
32,5
33,2
34,6
35,3
36,6
37,0
38,5
39,6
40,6
41,5
42,1
43,0
44,2
45,5
46,4
47,6
48,4
49,4
50,2
51,7
52,6
53,6
54,6
55,7
56,5
57,4
58,2
59,4
60,2
61,2
62,2
63,2
64,2
65,7
66,2
67,6
68,6
69,5
70,5
71,4
72,3
73,3
74,2
75,2
76,3
77,5
78,3
79,5
80,1
81,1
82,4
83,5
84,1
85,6
86,4
87,6
88,7
89,6
90,2
91,2
92,4
93,7
94,1
95,6
96,2
97,7
98,7
99,6
