worker_id,worker_community
0,0
1,5
2,1
3,6
4,2
5,1
6,2
7,5
8,5
9,6
10,3
11,0
12,0
13,4
14,0
15,4
16,0
17,6
18,6
19,3
20,3
21,1
22,3
23,3
24,0
25,2
26,3
27,0
28,5
29,6
30,3
31,2
32,5
33,4
34,2
35,1
36,5
37,3
38,5
39,0
40,0
41,6
42,6
43,6
44,0
45,3
46,0
47,3
48,7
49,5
50,7
51,3
52,4
53,3
54,3
55,2
56,6
57,5
58,1
59,4
60,7
61,1
62,4
63,5
64,5
65,0
66,0
67,4
68,5
69,6
70,4
71,0
72,4
73,3
74,2
75,3
76,6
77,0
78,0
79,7
80,6
81,0
82,0
83,3
84,2
85,6
86,1
87,6
88,7
89,4
90,3
91,7
92,2
93,2
94,0
95,7
96,7
97,2
98,6
99,1
