worker_id,worker_community
0,6
1,3
2,6
3,0
4,3
5,3
6,1
7,3
8,1
9,1
10,1
11,0
12,4
13,7
14,7
15,1
16,1
17,1
18,5
19,4
20,2
21,6
22,3
23,1
24,4
25,5
26,5
27,5
28,0
29,7
30,7
31,0
32,2
33,4
34,7
35,7
36,5
37,7
38,5
39,7
40,3
41,0
42,2
43,3
44,0
45,4
46,2
47,3
48,3
49,0
50,2
51,5
52,0
53,3
54,2
55,7
56,5
57,2
58,4
59,0
60,7
61,3
62,4
63,3
64,7
65,4
66,3
67,5
68,5
69,1
70,5
71,1
72,3
73,3
74,5
75,4
76,0
77,6
78,1
79,4
80,1
81,3
82,7
83,6
84,2
85,0
86,5
87,3
88,7
89,2
90,0
91,0
92,3
93,4
94,1
95,1
96,2
97,5
98,2
99,4
100,5
101,4
102,5
103,5
104,1
105,7
106,2
107,4
108,7
109,0
110,6
111,0
112,0
113,2
114,7
115,0
116,4
117,4
118,1
119,6
120,7
121,3
122,1
123,5
124,5
125,1
126,6
127,4
128,0
129,4
130,2
131,6
132,5
133,6
134,3
135,1
136,6
137,2
138,2
139,1
140,0
141,6
142,5
143,0
144,2
145,1
146,5
147,5
148,3
149,3
150,4
151,4
152,3
153,6
154,2
155,0
156,2
157,3
158,1
159,3
160,7
161,4
162,7
163,2
164,6
165,2
166,5
167,1
168,5
169,7
170,0
171,7
172,4
173,3
174,2
175,5
176,5
177,0
178,4
179,1
180,0
181,5
182,4
183,7
184,1
185,2
186,6
187,4
188,4
189,5
190,6
191,4
192,5
193,1
194,4
195,1
196,3
197,1
198,6
199,0
200,6
201,2
202,2
203,1
204,0
205,7
206,5
207,7
208,0
209,5
210,0
211,6
212,5
213,0
214,0
215,0
216,1
217,0
218,6
219,7
220,1
221,6
222,0
223,6
224,5
225,3
226,0
227,3
228,5
229,1
230,3
231,5
232,7
233,5
234,1
235,3
236,4
237,5
238,5
239,4
240,3
241,4
242,7
243,1
244,4
245,2
246,3
247,3
248,1
249,0
250,3
251,3
252,0
253,0
254,1
255,7
256,0
257,4
258,1
259,4
260,6
261,2
262,0
263,7
264,5
265,6
266,6
267,1
268,7
269,3
270,1
271,7
272,3
273,7
274,4
275,4
276,0
277,5
278,3
279,6
280,4
281,5
282,4
283,4
284,5
285,6
286,2
287,7
288,4
289,0
290,0
291,5
292,4
293,6
294,6
295,2
296,0
297,3
298,5
299,1
300,5
301,0
302,4
303,4
304,7
305,2
306,2
307,0
308,2
309,3
310,2
311,5
312,7
313,1
314,3
315,2
316,0
317,5
318,4
319,5
320,7
321,1
322,7
323,6
324,6
325,6
326,4
327,2
328,5
329,7
330,3
331,2
332,3
333,1
334,6
335,6
336,4
337,2
338,7
339,3
340,3
341,4
342,1
343,5
344,3
345,0
346,1
347,1
348,7
349,2
350,1
351,6
352,3
353,5
354,7
355,7
356,5
357,5
358,3
359,6
360,5
361,4
362,2
363,2
364,7
365,4
366,2
367,6
368,6
369,7
370,4
371,5
372,7
373,7
374,4
375,4
376,5
377,3
378,5
379,6
380,5
381,2
382,6
383,1
384,6
385,4
386,3
387,5
388,1
389,5
390,5
391,2
392,6
393,2
394,6
395,3
396,1
397,7
398,2
399,0
400,0
401,2
402,0
403,4
404,3
405,7
406,0
407,6
408,5
409,7
410,2
411,7
412,6
413,3
414,4
415,2
416,0
417,1
418,0
419,3
420,5
421,5
422,6
423,3
424,2
425,1
426,7
427,5
428,0
429,2
430,3
431,0
432,2
433,3
434,2
435,6
436,3
437,4
438,5
439,4
440,0
441,2
442,5
443,5
444,3
445,0
446,0
447,6
448,1
449,5
450,3
451,7
452,7
453,5
454,6
455,7
456,5
457,4
458,1
459,7
460,4
461,3
462,2
463,3
464,3
465,0
466,7
467,7
468,2
469,0
470,0
471,6
472,7
473,3
474,3
475,7
476,5
477,4
478,5
479,1
480,3
481,7
482,5
483,5
484,2
485,2
486,7
487,1
488,3
489,3
490,5
491,7
492,0
493,5
494,2
495,5
496,6
497,3
498,6
499,4
