task,worker,answer
0,96,6
0,239,11
0,399,3
0,50,11
0,245,4
0,159,11
1,478,14
1,439,14
1,354,11
1,217,14
1,406,3
1,66,6
2,144,8
2,300,13
2,5,11
2,431,9
2,150,12
2,113,3
3,405,11
3,285,11
3,73,4
3,410,3
3,83,11
3,320,11
4,69,9
4,210,13
4,162,11
4,317,9
4,205,6
4,89,14
5,50,7
5,379,0
5,265,0
5,200,0
5,14,1
5,411,0
6,345,12
6,108,12
6,494,12
6,133,12
6,363,9
6,180,9
7,12,6
7,381,14
7,87,0
7,475,0
7,60,0
7,171,0
8,385,12
8,182,10
8,49,3
8,370,4
8,399,3
8,152,1
9,380,8
9,57,8
9,483,10
9,261,8
9,217,5
9,37,8
10,253,12
10,129,12
10,157,6
10,6,2
10,314,1
10,419,12
11,479,3
11,390,6
11,361,0
11,287,7
11,205,0
11,343,6
12,27,3
12,126,7
12,347,8
12,82,2
12,294,7
12,463,7
13,144,7
13,242,1
13,441,1
13,489,1
13,162,1
13,462,1
14,446,12
14,136,14
14,271,12
14,475,7
14,394,12
14,287,10
15,225,14
15,316,2
15,419,14
15,172,9
15,263,10
15,35,1
16,412,7
16,385,7
16,390,7
16,468,7
16,251,5
16,349,11
17,214,3
17,479,8
17,114,5
17,343,8
17,218,7
17,345,5
18,490,4
18,449,10
18,46,4
18,446,12
18,302,4
18,351,4
19,86,12
19,68,5
19,59,7
19,51,5
19,278,9
19,113,12
20,146,7
20,317,5
20,226,1
20,435,1
20,276,1
20,231,10
21,2,0
21,367,0
21,267,1
21,15,12
21,481,3
21,364,7
22,417,14
22,217,10
22,47,10
22,349,1
22,115,9
22,493,13
23,135,5
23,29,5
23,163,2
23,191,5
23,464,12
23,466,5
24,34,12
24,345,3
24,247,12
24,103,12
24,14,11
24,375,7
25,425,4
25,454,4
25,344,4
25,342,7
25,28,4
25,101,4
26,223,12
26,388,12
26,123,2
26,136,10
26,491,4
26,192,3
27,130,7
27,148,14
27,340,13
27,422,12
27,383,0
27,121,7
28,123,4
28,151,3
28,379,4
28,224,4
28,250,4
28,153,4
29,136,14
29,410,13
29,15,14
29,72,13
29,429,14
29,98,12
30,242,5
30,209,10
30,478,0
30,499,13
30,176,12
30,223,10
31,338,3
31,287,11
31,444,1
31,360,1
31,306,13
31,148,1
32,418,12
32,50,14
32,346,14
32,152,14
32,427,10
32,348,6
33,24,14
33,407,14
33,382,14
33,259,5
33,487,14
33,254,14
34,165,5
34,317,8
34,431,9
34,347,5
34,172,5
34,189,5
35,39,1
35,24,3
35,482,0
35,269,8
35,121,8
35,113,8
36,110,10
36,198,5
36,136,0
36,277,12
36,55,12
36,319,12
37,384,14
37,325,14
37,251,8
37,481,14
37,434,3
37,79,14
38,137,12
38,488,0
38,353,12
38,445,5
38,377,12
38,136,12
39,461,1
39,451,8
39,483,14
39,341,14
39,493,14
39,293,14
40,467,10
40,298,10
40,67,12
40,196,10
40,42,1
40,69,6
41,50,1
41,57,9
41,436,2
41,424,9
41,8,9
41,196,9
42,374,12
42,222,12
42,102,14
42,387,3
42,138,12
42,133,12
43,200,5
43,215,5
43,10,5
43,20,5
43,356,5
43,325,5
44,332,2
44,299,4
44,140,7
44,224,7
44,423,7
44,339,14
45,309,10
45,113,10
45,66,10
45,52,11
45,7,10
45,209,10
46,456,4
46,133,3
46,189,3
46,277,3
46,177,6
46,260,3
47,211,10
47,445,10
47,174,10
47,425,9
47,161,11
47,414,10
48,127,6
48,418,2
48,45,10
48,9,10
48,414,10
48,480,10
49,175,1
49,180,12
49,441,14
49,367,12
49,146,12
49,20,12
50,395,3
50,275,3
50,270,10
50,30,1
50,280,9
50,41,3
51,326,14
51,109,0
51,478,0
51,20,3
51,231,1
51,297,10
52,250,13
52,190,12
52,72,12
52,452,12
52,492,12
52,76,12
53,65,0
53,439,10
53,131,1
53,114,1
53,215,14
53,142,14
54,464,14
54,135,1
54,425,14
54,200,14
54,274,14
54,230,12
55,116,14
55,163,9
55,343,9
55,11,12
55,239,12
55,391,9
56,469,3
56,175,8
56,142,13
56,248,13
56,30,11
56,407,13
57,129,2
57,388,8
57,65,2
57,361,2
57,399,3
57,177,11
58,210,2
58,96,2
58,368,2
58,186,2
58,5,2
58,192,11
59,336,1
59,361,11
59,429,0
59,149,4
59,277,1
59,377,1
60,131,12
60,397,14
60,40,5
60,124,9
60,443,5
61,330,7
61,432,5
61,71,12
61,396,9
61,368,6
61,332,8
62,230,2
62,72,13
62,282,2
62,296,13
62,382,13
62,425,0
63,492,12
63,141,7
63,404,5
63,38,13
63,1,9
63,72,5
64,288,9
64,96,3
64,4,9
64,471,9
64,205,3
65,174,0
65,340,4
65,433,0
65,0,9
65,492,0
65,279,0
66,356,9
66,394,0
66,139,1
66,126,11
66,130,0
66,414,0
67,42,10
67,12,0
67,88,4
67,380,5
67,467,5
67,149,5
68,374,7
68,256,1
68,269,1
68,327,1
68,472,14
68,388,0
69,211,2
69,29,2
69,222,2
69,398,2
69,74,14
69,439,3
70,236,4
70,319,3
70,272,12
70,112,3
70,147,12
70,445,4
71,444,4
71,157,14
71,446,13
71,404,4
71,401,2
71,89,5
72,17,8
72,282,1
72,186,1
72,296,2
72,408,11
72,498,1
73,302,7
73,248,11
73,239,11
73,451,4
73,134,11
73,362,3
74,341,9
74,4,4
74,115,4
74,43,2
74,251,8
74,245,4
75,85,0
75,351,0
75,268,3
75,111,1
75,24,13
75,261,6
76,84,8
76,124,6
76,267,8
76,319,8
76,8,8
76,167,8
77,61,12
77,315,14
77,324,5
77,347,9
77,435,13
77,128,5
78,418,12
78,99,11
78,204,7
78,65,11
78,311,3
78,463,11
79,482,3
79,472,6
79,387,5
79,239,5
79,132,9
79,420,7
80,291,4
80,84,2
80,473,7
80,20,4
80,429,4
80,282,4
81,342,7
81,492,12
81,58,12
81,424,3
81,42,8
81,182,12
82,214,14
82,441,0
82,103,10
82,199,0
82,49,4
82,285,1
83,483,7
83,215,7
83,409,8
83,159,7
83,27,8
83,178,5
84,229,7
84,311,11
84,326,3
84,253,11
84,451,11
84,11,14
85,301,4
85,70,11
85,36,12
85,121,11
85,212,0
85,77,11
86,360,14
86,2,11
86,42,11
86,109,11
86,279,0
86,277,11
87,468,13
87,64,9
87,476,14
87,387,13
87,19,11
87,138,0
88,450,10
88,262,9
88,400,9
88,393,9
88,146,9
88,157,2
89,97,1
89,344,12
89,174,14
89,399,14
89,225,10
89,343,12
90,56,14
90,283,3
90,338,3
90,46,3
90,35,2
90,453,3
91,187,0
91,309,2
91,110,5
91,181,5
91,79,5
91,469,14
92,412,1
92,75,1
92,79,11
92,477,11
92,162,11
92,381,11
93,491,6
93,207,6
93,53,12
93,234,4
93,32,6
93,326,11
94,56,3
94,150,5
94,372,12
94,44,8
94,101,5
94,306,5
95,150,11
95,304,11
95,259,10
95,30,0
95,366,0
95,92,0
96,338,10
96,477,7
96,224,10
96,311,7
96,141,7
96,101,14
97,222,12
97,390,9
97,250,7
97,358,11
97,158,9
97,146,2
98,113,5
98,249,6
98,33,2
98,164,2
98,470,2
98,145,5
99,444,4
99,345,4
99,30,8
99,219,14
99,134,0
100,81,13
100,295,13
100,268,13
100,130,14
100,231,13
100,158,13
101,22,7
101,394,6
101,127,3
101,380,9
101,267,11
101,459,10
102,160,9
102,79,7
102,306,0
102,335,0
102,238,0
102,31,4
103,387,6
103,75,10
103,54,7
103,393,6
103,478,6
103,245,6
104,295,11
104,75,11
104,309,12
104,124,9
104,296,11
104,161,11
105,182,9
105,462,2
105,1,9
105,281,9
105,479,14
105,16,1
106,254,2
106,456,2
106,398,14
106,310,2
106,352,3
106,457,2
107,220,5
107,426,12
107,92,14
107,451,8
107,388,13
107,349,6
108,149,11
108,388,11
108,69,3
108,244,0
108,6,8
108,70,10
109,332,14
109,83,13
109,186,14
109,37,11
109,319,0
109,160,4
110,252,12
110,59,0
110,471,10
110,258,0
110,496,10
110,189,2
111,163,6
111,382,6
111,155,6
111,194,8
111,262,6
111,199,3
112,345,8
112,403,1
112,362,10
112,387,8
112,434,8
112,336,0
113,272,2
113,368,6
113,407,0
113,147,4
113,23,4
113,388,4
114,279,14
114,308,4
114,465,13
114,240,3
114,227,13
114,28,13
115,4,12
115,25,0
115,11,12
115,482,12
115,261,6
115,73,12
116,112,10
116,91,5
116,215,10
116,418,10
116,256,10
116,434,10
117,103,10
117,286,14
117,370,10
117,182,10
117,327,0
117,483,10
118,258,7
118,312,10
118,203,7
118,62,9
118,188,7
118,60,7
119,59,14
119,330,8
119,58,8
119,299,1
119,157,7
119,167,14
120,449,11
120,175,9
120,239,14
120,225,2
120,201,6
120,436,14
121,275,4
121,136,4
121,452,5
121,364,4
121,454,4
121,443,4
122,397,2
122,42,1
122,341,14
122,488,11
122,101,11
122,40,11
123,95,12
123,189,1
123,41,12
123,168,12
123,212,11
123,114,12
124,166,14
124,66,12
124,447,12
124,343,12
124,129,12
124,300,4
125,94,0
125,441,6
125,422,4
125,119,6
125,382,4
125,229,5
126,62,2
126,498,10
126,220,11
126,382,14
126,225,5
126,106,10
127,442,11
127,169,2
127,75,11
127,467,7
127,177,5
127,487,11
128,322,5
128,406,4
128,383,4
128,197,13
128,463,9
128,410,1
129,375,0
129,411,12
129,38,0
129,218,2
129,124,12
129,225,12
130,495,1
130,214,12
130,72,9
130,224,1
130,394,4
130,256,7
131,315,5
131,392,8
131,127,2
131,249,4
131,359,5
131,30,5
132,38,11
132,434,8
132,276,8
132,347,12
132,212,8
132,143,14
133,74,2
133,176,0
133,72,0
133,99,14
133,166,10
133,295,8
134,285,7
134,486,7
134,404,0
134,9,3
134,274,6
134,79,7
135,448,3
135,484,11
135,287,11
135,247,11
135,494,5
135,94,11
136,380,10
136,244,5
136,227,0
136,234,11
136,147,3
136,497,1
137,287,6
137,172,6
137,384,6
137,300,6
137,353,11
137,435,6
138,427,7
138,280,7
138,324,7
138,218,7
138,358,0
138,9,7
139,15,7
139,278,12
139,229,8
139,179,12
139,447,14
139,116,12
140,60,2
140,231,6
140,123,1
140,342,2
140,219,2
141,385,7
141,492,11
141,211,11
141,456,6
141,327,11
141,226,11
142,249,8
142,64,14
142,159,12
142,307,11
142,211,8
142,476,10
143,428,9
143,290,0
143,297,8
143,227,0
143,313,0
143,183,5
144,123,9
144,452,8
144,16,6
144,92,11
144,415,2
144,104,3
145,388,8
145,204,8
145,116,2
145,211,8
145,131,8
145,249,8
146,262,8
146,299,8
146,339,2
146,332,2
146,45,8
146,297,10
147,215,10
147,193,12
147,337,3
147,389,12
147,478,12
147,154,12
148,199,1
148,213,9
148,237,11
148,222,5
148,397,2
148,410,11
149,103,8
149,289,14
149,351,8
149,40,8
149,57,0
149,385,13
150,331,12
150,329,1
150,314,12
150,356,4
150,209,8
150,228,12
151,328,14
151,407,2
151,372,9
151,458,9
151,272,0
151,313,1
152,47,4
152,27,4
152,206,9
152,111,4
152,259,4
152,414,4
153,156,0
153,165,2
153,373,2
153,452,4
153,477,2
153,451,7
154,498,11
154,276,12
154,67,4
154,51,4
154,351,12
154,114,8
155,15,9
155,482,9
155,274,9
155,57,9
155,428,9
155,259,3
156,58,4
156,132,2
156,44,7
156,180,4
156,303,4
156,292,1
157,158,5
157,376,6
157,140,12
157,451,8
157,267,8
157,237,1
158,90,12
158,16,12
158,65,12
158,398,12
158,114,1
158,299,12
159,237,10
159,203,2
159,341,1
159,180,11
159,460,7
159,432,9
160,276,10
160,321,1
160,419,14
160,188,10
160,131,4
160,115,10
161,321,13
161,360,6
161,286,13
161,144,14
161,486,8
161,140,10
162,21,14
162,94,4
162,95,3
162,220,3
162,123,0
162,176,13
163,67,6
163,465,2
163,461,6
163,363,6
163,321,13
163,432,3
164,292,14
164,55,1
164,380,1
164,483,13
164,313,1
164,37,1
165,485,4
165,222,12
165,445,3
165,242,1
165,276,11
165,256,0
166,91,8
166,287,7
166,142,12
166,14,5
166,84,8
166,361,2
167,458,6
167,152,7
167,233,7
167,313,10
167,73,2
167,179,0
168,286,13
168,120,14
168,122,11
168,377,12
168,311,12
168,27,12
169,246,14
169,206,10
169,341,8
169,423,10
169,64,5
169,234,10
170,133,6
170,0,9
170,245,4
170,106,11
170,271,12
170,103,9
171,490,14
171,228,1
171,5,14
171,236,14
171,310,14
171,295,14
172,392,1
172,322,9
172,398,4
172,251,6
172,60,6
172,94,6
173,134,0
173,280,1
173,64,5
173,382,1
173,104,1
173,388,1
174,147,1
174,123,1
174,391,1
174,179,1
174,313,1
174,296,13
175,291,13
175,58,10
175,459,8
175,37,11
175,152,13
176,302,1
176,221,3
176,432,13
176,354,4
176,429,3
176,156,3
177,275,14
177,167,0
177,129,7
177,143,7
177,123,3
178,391,11
178,306,11
178,181,7
178,210,11
178,494,8
178,321,9
179,175,9
179,23,1
179,196,14
179,291,8
179,356,14
179,397,13
180,223,1
180,283,1
180,204,13
180,194,3
180,356,1
180,472,13
181,150,12
181,234,3
181,162,2
181,332,7
181,259,2
181,295,2
182,77,3
182,4,12
182,110,12
182,318,0
182,159,9
182,153,12
183,351,6
183,78,2
183,169,2
183,91,14
183,53,6
183,290,2
184,259,10
184,395,13
184,330,3
184,486,2
184,308,0
184,127,14
185,323,12
185,269,14
185,217,12
185,60,12
185,133,12
185,98,8
186,363,14
186,125,4
186,405,13
186,383,7
186,0,14
186,22,5
187,359,7
187,148,7
187,153,0
187,106,8
187,211,7
187,207,8
188,304,11
188,183,11
188,249,11
188,336,11
188,482,14
188,159,11
189,287,2
189,80,1
189,349,2
189,132,1
189,160,9
189,7,14
190,159,9
190,100,9
190,335,9
190,205,7
190,238,11
190,55,9
191,301,6
191,442,6
191,87,9
191,253,6
191,295,11
191,324,6
192,320,12
192,177,9
192,20,0
192,111,9
192,434,11
192,305,6
193,6,4
193,21,12
193,255,12
193,483,11
193,58,12
193,420,6
194,210,2
194,26,6
194,318,5
194,437,5
194,196,5
194,50,5
195,323,2
195,374,14
195,399,4
195,18,2
195,428,11
195,468,12
196,372,2
196,116,14
196,16,1
196,417,1
196,407,1
196,353,2
197,335,6
197,411,6
197,63,6
197,191,8
197,387,12
197,13,4
198,413,0
198,237,8
198,61,9
198,247,5
198,92,4
198,94,8
199,363,1
199,258,1
199,109,1
199,323,6
199,390,1
199,197,14
200,150,8
200,123,14
200,438,6
200,414,10
200,288,11
200,113,4
201,154,1
201,375,1
201,80,1
201,198,1
201,435,1
201,424,1
202,271,12
202,109,3
202,309,5
202,2,12
202,469,12
202,233,12
203,479,3
203,482,2
203,145,2
203,41,14
203,12,2
203,47,0
204,437,3
204,105,11
204,418,3
204,264,13
204,143,2
204,40,3
205,321,5
205,89,5
205,90,5
205,63,5
205,139,10
205,222,5
206,240,5
206,222,11
206,310,10
206,333,7
206,495,12
206,226,10
207,229,4
207,353,5
207,91,0
207,485,9
207,486,0
207,55,6
208,255,0
208,99,12
208,407,0
208,393,12
208,5,12
208,419,12
209,244,9
209,128,9
209,151,11
209,161,4
209,177,0
209,435,0
210,1,2
210,207,4
210,386,4
210,9,8
210,78,1
210,90,5
211,167,5
211,71,6
211,369,8
211,120,0
211,295,12
211,196,13
212,498,7
212,287,10
212,201,7
212,211,7
212,345,6
212,110,7
213,487,3
213,264,9
213,489,3
213,336,0
213,431,3
213,54,3
214,324,3
214,277,3
214,155,0
214,339,3
214,24,7
214,59,1
215,447,3
215,497,3
215,381,3
215,268,4
215,2,3
215,160,11
216,218,8
216,10,8
216,380,0
216,11,8
216,21,8
216,443,8
217,350,4
217,146,11
217,176,7
217,325,4
217,422,4
217,179,4
218,337,14
218,397,3
218,140,3
218,81,3
218,486,3
218,214,9
219,166,6
219,345,11
219,343,7
219,469,2
219,471,2
219,420,0
220,95,6
220,316,14
220,232,6
220,369,3
220,150,1
220,16,14
221,317,13
221,57,4
221,314,6
221,312,6
221,271,9
221,33,5
222,491,6
222,28,7
222,148,5
222,83,4
222,14,7
222,320,7
223,210,10
223,253,0
223,293,13
223,453,13
223,30,11
223,276,13
224,310,11
224,397,2
224,309,8
224,255,8
224,451,8
224,321,8
225,100,2
225,486,2
225,200,2
225,60,8
225,122,2
225,121,2
226,243,3
226,250,9
226,403,9
226,387,14
226,33,9
226,167,9
227,305,13
227,75,10
227,303,11
227,476,2
227,467,9
227,140,3
228,335,3
228,272,14
228,401,0
228,43,14
228,98,9
228,352,0
229,127,12
229,163,3
229,82,11
229,270,12
229,138,1
229,430,1
230,316,14
230,413,5
230,393,11
230,80,11
230,445,11
230,416,4
231,55,2
231,249,13
231,13,7
231,112,13
231,362,7
231,200,13
232,383,12
232,163,10
232,250,12
232,252,11
232,128,5
232,396,12
233,427,3
233,413,3
233,275,3
233,466,3
233,265,4
233,383,10
234,269,14
234,172,2
234,333,11
234,481,2
234,423,6
234,306,1
235,226,3
235,323,3
235,461,11
235,34,10
235,128,3
235,195,1
236,164,8
236,38,14
236,446,4
236,400,9
236,379,8
236,90,3
237,474,14
237,499,10
237,201,5
237,208,8
237,368,10
237,190,3
238,227,13
238,273,6
238,472,1
238,68,13
238,140,9
238,312,10
239,357,7
239,133,1
239,402,8
239,108,8
239,351,8
239,439,8
240,208,9
240,49,9
240,305,13
240,9,10
240,230,4
240,102,9
241,174,2
241,158,14
241,212,5
241,475,2
241,83,2
241,325,2
242,335,14
242,208,14
242,369,12
242,216,14
242,354,14
242,2,11
243,229,5
243,449,9
243,389,8
243,117,10
243,470,5
243,230,5
244,126,1
244,286,1
244,50,1
244,268,4
244,39,1
244,351,1
245,377,14
245,243,13
245,206,13
245,407,13
245,362,13
245,240,11
246,379,9
246,442,13
246,481,9
246,92,9
246,399,13
247,176,8
247,356,6
247,299,7
247,353,0
247,363,13
247,325,1
248,159,9
248,336,9
248,60,0
248,293,4
248,262,4
248,330,1
249,269,10
249,52,5
249,338,12
249,1,10
249,103,12
249,420,12
250,442,0
250,70,5
250,364,5
250,466,4
250,258,9
250,222,5
251,479,0
251,360,12
251,366,12
251,163,11
251,54,12
251,376,2
252,318,1
252,219,11
252,482,1
252,449,1
252,156,3
252,445,10
253,354,2
253,375,0
253,59,12
253,184,3
253,406,7
253,408,3
254,425,7
254,270,13
254,12,13
254,76,9
254,367,13
254,265,13
255,94,12
255,32,5
255,325,1
255,131,1
255,178,1
255,148,12
256,468,9
256,4,0
256,340,0
256,188,6
256,393,10
256,254,7
257,208,3
257,161,11
257,448,7
257,423,10
257,480,11
257,390,10
258,490,5
258,358,12
258,115,13
258,418,9
258,226,11
258,216,1
259,328,7
259,155,6
259,47,3
259,366,6
259,6,7
259,452,5
260,78,9
260,180,7
260,150,9
260,218,9
260,468,9
260,109,10
261,159,13
261,243,4
261,179,7
261,404,7
261,342,4
261,395,7
262,469,14
262,349,6
262,302,8
262,91,14
262,234,4
262,173,9
263,169,13
263,92,11
263,49,1
263,447,1
263,213,1
263,19,3
264,280,10
264,233,2
264,72,13
264,165,2
264,299,14
264,405,1
265,390,10
265,210,12
265,218,0
265,307,0
265,183,4
265,361,0
266,391,11
266,237,14
266,110,0
266,3,1
266,194,14
266,455,0
267,109,6
267,494,7
267,36,7
267,498,7
267,382,13
267,272,7
268,161,4
268,49,10
268,259,4
268,192,10
268,12,5
268,16,4
269,56,3
269,329,1
269,198,4
269,131,4
269,353,7
269,106,13
270,433,0
270,267,5
270,122,13
270,268,14
270,67,10
270,384,13
271,421,4
271,79,4
271,417,6
271,83,4
271,219,4
271,476,6
272,12,3
272,203,0
272,465,10
272,59,10
272,370,0
272,237,0
273,145,4
273,223,4
273,252,4
273,434,4
273,422,4
273,118,4
274,334,0
274,188,0
274,401,0
274,190,0
274,68,9
274,211,0
275,41,1
275,75,3
275,181,7
275,72,5
275,188,7
275,273,10
276,106,9
276,319,13
276,419,5
276,326,13
276,323,5
276,176,0
277,0,10
277,163,4
277,280,13
277,475,3
277,89,14
277,75,0
278,100,13
278,26,0
278,141,0
278,243,2
278,409,2
278,180,9
279,159,1
279,42,6
279,458,6
279,295,6
279,152,4
279,62,12
280,105,3
280,316,12
280,371,12
280,334,12
280,94,3
280,241,12
281,64,10
281,325,2
281,99,13
281,475,5
281,480,13
281,428,1
282,490,7
282,466,7
282,316,7
282,366,3
282,3,3
282,103,0
283,67,7
283,427,7
283,276,7
283,335,7
283,415,12
283,424,7
284,254,12
284,115,2
284,197,2
284,497,13
284,340,7
284,414,2
285,161,9
285,289,9
285,287,1
285,258,13
285,352,5
285,234,1
286,491,12
286,187,12
286,62,2
286,3,13
286,163,12
286,220,10
287,408,5
287,470,13
287,430,7
287,12,9
287,327,1
287,104,13
288,166,5
288,470,0
288,199,14
288,395,11
288,427,6
289,424,7
289,265,3
289,222,7
289,404,12
289,181,7
289,216,10
290,446,11
290,207,13
290,355,0
290,447,4
290,254,9
290,379,14
291,365,9
291,420,2
291,375,11
291,358,14
291,190,11
291,50,7
292,33,10
292,441,10
292,213,14
292,187,10
292,318,8
292,30,10
293,400,0
293,281,2
293,334,10
293,10,10
293,411,11
293,90,8
294,287,14
294,253,7
294,343,7
294,62,7
294,360,7
294,167,13
295,106,11
295,42,9
295,222,9
295,214,9
295,457,9
295,36,4
296,382,0
296,191,0
296,447,0
296,99,0
296,378,1
296,34,14
297,238,2
297,469,2
297,129,2
297,107,7
297,323,2
297,322,13
298,442,2
298,34,2
298,299,6
298,434,5
298,478,4
298,293,4
299,87,7
299,58,1
299,123,12
299,34,13
299,48,10
299,314,12
300,329,9
300,294,11
300,273,12
300,169,12
300,393,12
300,266,12
301,394,5
301,78,5
301,53,5
301,398,5
301,238,5
301,79,0
302,222,9
302,321,7
302,199,7
302,178,6
302,442,4
302,262,0
303,444,6
303,499,9
303,105,9
303,469,14
303,364,10
303,287,9
304,87,4
304,202,8
304,119,8
304,392,8
304,441,8
304,197,8
305,478,7
305,333,11
305,420,12
305,493,0
305,82,8
305,153,3
306,186,8
306,391,8
306,423,13
306,243,8
306,79,0
306,136,8
307,15,9
307,316,10
307,301,1
307,306,1
307,171,3
307,225,1
308,233,1
308,377,7
308,142,1
308,329,1
308,295,1
308,235,1
309,160,9
309,199,3
309,140,7
309,308,13
309,457,4
309,414,3
310,146,3
310,440,13
310,47,13
310,226,8
