task_id,task_community
0,0
1,3
2,5
3,4
4,4
5,2
6,0
7,0
8,3
9,3
10,2
11,6
12,1
13,6
14,3
15,6
16,4
17,3
18,1
19,1
20,3
21,0
22,2
23,5
24,6
25,6
26,5
27,0
28,3
29,4
30,6
31,5
32,4
33,0
34,4
35,4
36,4
37,2
38,2
39,6
40,6
41,5
42,3
43,2
44,4
45,0
46,1
47,5
48,3
49,3
50,2
51,3
52,2
53,1
54,4
55,4
56,6
57,5
58,4
59,2
60,3
61,2
62,2
63,6
64,2
65,2
66,1
67,5
68,2
69,4
70,4
71,4
72,3
73,2
74,2
75,2
76,2
77,4
78,3
79,1
80,6
81,2
82,2
83,6
84,6
85,2
86,4
87,2
88,4
89,1
90,4
91,3
92,2
93,4
94,4
95,4
96,2
97,5
98,5
99,2
100,3
101,4
102,5
103,1
104,5
105,3
106,5
107,0
108,3
109,0
110,4
111,0
112,2
113,4
114,5
115,0
116,2
117,0
118,4
119,6
120,4
121,0
122,3
123,4
124,5
125,1
126,3
127,0
128,0
129,4
130,1
131,1
132,2
133,2
134,3
135,0
136,3
137,6
138,0
139,2
140,6
141,2
142,2
143,3
144,4
145,2
146,3
147,4
148,0
149,5
150,4
151,4
152,0
153,0
154,0
155,3
156,3
157,0
158,6
159,5
160,3
161,6
162,6
163,5
164,3
165,2
166,3
167,1
168,5
169,5
170,4
171,6
172,4
173,4
174,2
175,5
176,5
177,4
178,2
179,4
180,2
181,1
182,6
183,4
184,0
185,1
186,4
187,3
188,5
189,3
190,0
191,4
192,5
193,6
194,6
195,4
196,6
197,3
198,0
199,3
200,4
201,6
202,6
203,0
204,1
205,3
206,2
207,1
208,4
209,6
210,2
211,5
212,3
213,0
214,6
215,0
216,4
217,1
218,3
219,4
220,5
221,0
222,3
223,0
224,3
225,0
226,2
227,1
228,4
229,1
230,4
231,2
232,1
233,0
234,4
235,6
236,6
237,1
238,4
239,5
240,0
241,3
242,0
243,3
244,1
245,6
246,3
247,1
248,6
249,6
250,2
251,4
252,5
253,5
254,2
255,0
256,1
257,1
258,4
259,5
260,3
261,0
262,6
263,4
264,2
265,6
266,0
267,1
268,5
269,0
270,6
271,3
272,5
273,0
274,4
275,0
276,0
277,1
278,4
279,4
280,1
281,0
282,1
283,1
284,5
285,5
286,3
287,1
288,1
289,6
290,2
291,2
292,2
293,3
294,0
295,5
296,0
297,6
298,0
299,1
300,0
301,0
302,4
303,1
304,3
305,5
306,4
307,3
308,6
309,0
310,3
311,3
312,5
313,3
314,1
315,0
316,2
317,5
318,1
319,3
320,3
321,0
322,4
323,6
324,1
325,0
326,0
327,1
