worker_id,worker_community
0,6
1,2
2,4
3,6
4,0
5,6
6,0
7,5
8,5
9,7
10,5
11,1
12,3
13,5
14,2
15,4
16,6
17,2
18,5
19,3
20,6
21,2
22,7
23,5
24,3
25,1
26,2
27,7
28,2
29,6
30,2
31,1
32,6
33,4
34,2
35,0
36,5
37,0
38,6
39,2
40,7
41,4
42,6
43,1
44,4
45,2
46,7
47,3
48,1
49,1
50,7
51,0
52,4
53,3
54,7
55,4
56,6
57,4
58,3
59,2
60,5
61,4
62,5
63,5
64,6
65,2
66,2
67,7
68,0
69,1
70,2
71,3
72,4
73,7
74,0
75,3
76,7
77,4
78,2
79,1
80,4
81,3
82,2
83,1
84,3
85,1
86,2
87,7
88,0
89,7
90,0
91,5
92,0
93,7
94,4
95,4
96,4
97,6
98,4
99,2
100,1
101,5
102,3
103,6
104,5
105,7
106,4
107,2
108,1
109,6
110,4
111,2
112,2
113,7
114,3
115,2
116,0
117,6
118,2
119,5
120,0
121,0
122,3
123,7
124,7
125,0
126,3
127,3
128,3
129,7
130,6
131,7
132,4
133,2
134,1
135,1
136,6
137,3
138,1
139,5
140,7
141,1
142,5
143,3
144,4
145,2
146,7
147,2
148,6
149,5
150,6
151,7
152,3
153,5
154,3
155,2
156,5
157,7
158,3
159,7
160,4
161,5
162,7
163,7
164,7
165,4
166,2
167,2
168,0
169,1
170,6
171,0
172,4
173,6
174,7
175,1
176,1
177,0
178,5
179,4
180,7
181,6
182,7
183,6
184,0
185,4
186,5
187,1
188,1
189,3
190,2
191,5
192,3
193,7
194,2
195,1
196,4
197,0
198,1
199,0
200,0
201,4
202,4
203,5
204,2
205,4
206,5
207,1
208,2
209,4
210,3
211,4
212,3
213,1
214,1
215,5
216,0
217,5
218,1
219,3
220,4
221,7
222,6
223,6
224,0
225,7
226,1
227,7
228,5
229,7
230,1
231,4
232,5
233,2
234,0
235,7
236,1
237,3
238,7
239,6
240,3
241,7
242,0
243,0
244,5
245,7
246,3
247,1
248,3
249,5
