task,worker,answer
0,15,1
0,193,2
0,16,1
0,64,1
1,96,0
1,61,8
1,2,8
1,73,9
1,241,2
2,167,2
2,211,4
2,16,2
2,153,0
2,80,2
3,43,2
3,150,5
3,246,2
3,162,2
3,211,2
4,4,0
4,59,5
4,9,1
4,36,2
4,215,2
5,76,4
5,143,8
5,36,8
5,89,8
5,182,9
6,119,3
6,2,2
6,128,1
6,230,6
6,240,2
7,220,6
7,58,6
7,50,1
7,54,2
7,238,6
8,58,1
8,83,1
8,78,5
8,228,5
8,166,4
9,122,0
9,78,0
9,182,3
9,171,8
9,179,7
10,163,5
10,99,5
10,36,8
10,64,6
10,249,2
11,168,0
11,242,3
11,157,3
11,150,3
11,195,7
12,0,8
12,81,2
12,35,8
12,102,7
12,165,0
13,100,6
13,18,5
13,179,1
13,222,6
14,208,0
14,138,8
14,234,8
14,167,9
14,189,9
15,33,7
15,177,1
15,233,2
15,189,8
15,158,1
16,151,5
16,153,3
16,20,3
16,128,3
16,163,5
17,43,3
17,81,7
17,73,8
17,16,3
17,92,2
18,140,8
18,215,6
18,131,4
18,158,2
18,84,7
19,43,2
19,243,3
19,197,8
19,12,8
19,172,8
20,76,9
20,219,2
20,3,9
20,115,5
20,95,1
21,80,0
21,244,9
21,92,0
21,8,0
21,152,3
22,69,1
22,33,1
22,208,1
22,40,3
22,201,0
23,111,9
23,133,2
23,12,2
23,8,2
23,41,3
24,143,4
24,88,4
24,150,6
24,114,4
24,32,4
25,39,0
25,179,7
25,172,9
25,138,7
25,5,7
26,47,8
26,59,0
26,51,5
26,192,7
26,116,4
27,210,7
27,203,7
27,178,4
27,113,7
27,90,5
28,76,6
28,218,8
28,220,0
28,118,4
28,225,0
29,68,8
29,119,4
29,26,8
29,110,8
29,6,8
30,81,8
30,231,4
30,10,6
30,195,4
30,244,4
31,57,9
31,40,5
31,186,9
31,206,3
31,161,9
32,49,6
32,100,6
32,216,4
32,135,6
32,68,4
33,45,1
33,196,4
33,192,4
33,163,3
33,129,3
34,202,0
34,152,6
34,7,8
34,89,3
34,59,8
35,107,8
35,126,9
35,123,7
35,203,5
35,0,5
36,239,2
36,27,3
36,195,2
36,215,2
36,52,3
37,5,9
37,224,3
37,123,8
37,248,9
38,115,3
38,162,8
38,84,7
38,175,7
38,71,3
39,74,6
39,216,4
39,20,0
39,241,0
39,168,0
40,88,4
40,61,1
40,207,6
40,14,3
40,127,4
41,114,3
41,54,3
41,149,3
41,89,2
41,38,3
42,188,5
42,44,5
42,55,4
42,34,5
42,90,5
43,207,4
43,73,4
43,30,1
43,0,1
43,65,4
44,21,9
44,26,7
44,27,9
44,89,8
45,4,5
45,213,7
45,70,6
45,132,8
45,34,5
46,202,3
46,170,3
46,211,4
46,222,3
46,154,3
47,144,9
47,98,6
47,0,0
47,79,0
47,133,3
48,82,4
48,89,4
48,213,4
48,66,0
48,198,4
49,118,1
49,124,3
49,196,0
49,190,4
49,12,8
50,118,0
50,141,3
50,104,2
50,177,3
50,170,0
51,227,2
51,70,2
51,91,2
51,132,4
51,53,2
52,213,1
52,38,2
52,189,0
52,123,0
52,138,3
53,212,1
53,224,2
53,44,4
53,64,2
53,139,1
54,0,5
54,180,4
54,166,1
54,246,8
54,167,5
55,97,6
55,204,4
55,160,6
55,164,6
55,228,0
56,230,5
56,223,7
56,45,7
56,35,3
56,137,7
57,211,2
57,187,0
57,129,5
57,113,6
57,225,4
58,173,8
58,183,2
58,236,7
58,30,8
58,46,2
59,179,4
59,117,7
59,218,5
59,59,7
59,2,0
60,123,7
60,115,2
60,4,8
60,98,6
60,189,9
61,128,3
61,65,0
61,41,1
61,14,0
62,89,6
62,74,6
62,13,6
62,166,2
62,144,6
63,138,7
63,101,3
63,95,5
63,43,5
63,228,6
64,81,1
64,244,1
64,199,3
64,129,0
64,106,2
65,218,1
65,75,8
65,219,7
65,85,7
65,234,9
66,8,9
66,218,8
66,18,0
66,244,8
66,88,8
67,245,4
67,55,8
67,17,9
67,168,3
67,193,4
68,74,1
68,75,2
68,203,0
68,27,2
68,160,3
69,107,0
69,123,9
69,165,1
69,190,9
69,92,9
70,116,6
70,56,6
70,6,9
70,193,6
70,50,9
71,71,6
71,131,9
71,140,6
71,151,5
71,67,5
72,185,9
72,5,6
72,203,6
72,29,6
72,55,6
73,67,2
73,94,8
73,25,5
73,243,2
74,9,1
74,45,1
74,245,8
74,214,0
74,215,5
75,150,4
75,0,4
75,236,4
75,226,9
75,99,4
76,244,3
76,201,3
76,92,6
76,10,6
76,29,3
77,20,7
77,216,7
77,79,7
77,209,7
77,202,7
78,122,0
78,148,0
78,138,6
78,7,7
78,102,7
79,20,9
79,179,9
79,23,9
79,16,9
79,96,9
80,104,0
80,77,2
80,172,2
80,204,6
81,153,9
81,22,9
81,113,9
81,141,2
81,239,9
82,19,0
82,225,8
82,132,5
82,94,5
82,79,5
83,26,8
83,203,9
83,108,9
83,78,3
83,35,8
84,85,0
84,120,7
84,135,5
84,217,4
84,202,5
85,214,2
85,95,2
85,93,2
85,109,2
85,188,2
86,2,0
86,174,2
86,215,5
86,117,6
86,11,1
87,229,4
87,180,0
87,152,7
87,249,5
87,77,0
88,38,3
88,142,1
88,214,3
88,94,4
88,196,3
89,168,6
89,20,6
89,97,6
89,159,6
89,132,5
90,72,3
90,194,3
90,126,7
90,97,3
90,168,3
91,152,3
91,11,4
91,161,7
91,91,4
91,43,4
92,118,9
92,92,7
92,0,9
92,248,9
92,175,9
93,13,1
93,183,8
93,214,9
93,234,6
93,76,8
94,122,4
94,132,4
94,27,0
94,23,4
94,159,4
95,205,6
95,99,6
95,114,6
95,176,2
95,17,6
96,96,3
96,180,7
96,225,2
96,91,7
96,84,7
97,98,5
97,15,5
97,236,7
97,201,8
97,238,4
98,163,8
98,29,9
98,244,0
98,121,9
98,5,0
99,108,1
99,189,3
99,234,6
99,66,3
99,188,3
100,193,0
100,243,1
100,207,7
100,172,2
101,156,6
101,90,0
101,147,6
101,199,0
101,222,6
102,159,2
102,233,2
102,164,6
102,188,8
