worker_id,worker_community
0,0
1,1
2,7
3,2
4,3
5,7
6,4
7,1
8,3
9,1
10,2
11,0
12,0
13,4
14,0
15,1
16,1
17,2
18,1
19,5
20,2
21,0
22,5
23,5
24,2
25,1
26,2
27,2
28,5
29,4
30,5
31,5
32,3
33,0
34,2
35,4
36,4
37,6
38,7
39,7
40,0
41,4
42,5
43,0
44,4
45,4
46,4
47,5
48,1
49,0
50,4
51,1
52,4
53,6
54,5
55,5
56,5
57,7
58,1
59,0
60,3
61,2
62,3
63,4
64,6
65,4
66,6
67,6
68,0
69,6
70,4
71,5
72,3
73,2
74,3
75,5
76,2
77,3
78,6
79,5
80,3
81,0
82,3
83,1
84,6
85,0
86,5
87,0
88,4
89,4
90,3
91,5
92,2
93,1
94,3
95,4
96,4
97,7
98,3
99,7
100,3
101,6
102,7
103,4
104,6
105,6
106,5
107,5
108,2
109,5
110,7
111,7
112,7
113,7
114,7
115,6
116,1
117,6
118,1
119,2
120,1
121,0
122,5
123,0
124,7
125,0
126,3
127,4
128,6
129,5
130,7
131,5
132,5
133,5
134,4
135,4
136,1
137,7
138,6
139,7
140,6
141,6
142,6
143,5
144,7
145,0
146,5
147,7
148,1
149,2
150,2
151,5
152,4
153,3
154,5
155,3
156,1
157,1
158,2
159,4
160,0
161,7
162,0
163,1
164,6
165,2
166,0
167,4
168,6
169,1
170,7
171,5
172,6
173,4
174,1
175,5
176,5
177,4
178,4
179,2
180,1
181,2
182,0
183,6
184,5
185,0
186,0
187,2
188,5
189,3
190,2
191,1
192,2
193,2
194,3
195,2
196,7
197,3
198,2
199,5
200,0
201,4
202,2
203,7
204,2
205,0
206,4
207,2
208,4
209,4
210,3
211,1
212,0
213,3
214,4
215,0
216,6
217,7
218,4
219,1
220,1
221,1
222,2
223,0
224,2
225,0
226,3
227,0
228,4
229,7
230,3
231,3
232,6
233,7
234,1
235,0
236,0
237,4
238,5
239,2
240,4
241,6
242,2
243,2
244,1
245,1
246,2
247,6
248,5
249,7
250,7
251,1
252,7
253,1
254,3
255,4
256,4
257,1
258,3
259,7
260,7
261,6
262,0
263,6
264,5
265,0
266,7
267,1
268,1
269,4
270,0
271,4
272,7
273,3
274,7
275,3
276,3
277,1
278,6
279,7
280,4
281,2
282,1
283,6
284,2
285,4
286,1
287,1
288,6
289,5
290,7
291,6
292,2
293,0
294,4
295,4
296,7
297,6
298,6
299,2
