task,worker,answer
0,144,8
0,212,6
0,262,4
0,256,8
0,228,7
1,59,5
1,71,6
1,248,5
1,106,2
1,247,5
2,214,5
2,127,9
2,293,0
2,215,8
2,21,5
3,35,1
3,174,4
3,178,0
3,146,5
3,114,4
4,276,6
4,59,6
4,165,6
4,273,6
4,121,6
5,287,2
5,65,0
5,89,4
5,163,6
5,269,4
6,36,8
6,226,7
6,243,7
6,75,7
6,102,3
7,213,7
7,157,2
7,180,3
7,102,4
7,115,7
8,220,9
8,240,9
8,193,2
8,268,2
8,63,9
9,22,1
9,151,1
9,235,1
9,13,7
9,75,7
10,246,0
10,193,0
10,122,0
10,45,0
10,223,0
11,63,7
11,117,2
11,217,6
11,58,2
11,264,2
12,144,7
12,160,1
12,165,9
12,269,2
12,221,8
13,111,7
13,17,5
13,254,1
13,198,3
13,145,7
14,27,2
14,40,3
14,159,6
14,234,3
14,96,2
15,131,4
15,125,5
15,158,5
15,233,3
15,225,8
16,59,9
16,7,7
16,201,7
16,126,9
16,278,9
17,171,2
17,153,5
17,102,7
17,290,6
17,66,5
18,0,6
18,19,2
18,33,6
18,180,6
18,132,1
19,143,2
19,21,8
19,2,5
19,185,3
19,218,3
20,130,5
20,4,2
20,159,5
20,293,5
20,186,9
21,219,6
21,107,8
21,0,4
21,95,8
21,129,7
22,53,2
22,173,2
22,184,8
22,127,0
22,97,2
23,124,2
23,78,2
23,82,2
23,17,5
23,261,2
24,49,0
24,294,1
24,44,3
24,60,0
24,172,4
25,116,8
25,291,7
25,6,8
25,165,5
25,147,8
26,47,2
26,217,3
26,272,1
26,131,9
26,149,7
27,46,4
27,109,3
27,145,2
27,40,8
27,191,4
28,76,9
28,242,9
28,200,5
28,258,9
28,84,7
29,287,7
29,155,1
29,170,7
29,72,7
29,257,4
30,136,6
30,146,2
30,148,2
30,196,0
30,91,2
31,31,5
31,201,7
31,287,5
31,260,3
31,188,5
32,171,7
32,238,1
32,21,7
32,222,7
32,80,7
33,213,0
33,296,0
33,192,7
33,211,0
33,253,0
34,91,1
34,2,8
34,5,8
34,254,0
34,252,0
35,157,8
35,68,5
35,29,6
35,273,8
35,285,2
36,111,5
36,194,2
36,226,8
36,37,2
36,266,7
37,98,5
37,92,6
37,288,4
37,8,5
37,148,5
38,202,1
38,151,5
38,96,9
38,252,7
38,224,9
39,184,0
39,233,8
39,143,8
39,162,8
39,63,8
40,115,7
40,0,7
40,158,7
40,231,8
40,251,7
41,183,2
41,214,2
41,177,7
41,299,2
41,43,2
42,23,0
42,201,7
42,268,1
42,241,7
42,232,8
43,238,8
43,66,8
43,135,1
43,26,7
43,208,8
44,176,1
44,240,8
44,231,9
44,252,8
44,29,8
45,154,1
45,266,9
45,134,1
45,293,4
45,143,1
46,27,1
46,154,1
46,161,7
46,263,2
46,52,1
47,112,2
47,191,6
47,116,6
47,141,6
47,203,9
48,253,9
48,145,0
48,153,0
48,16,0
48,165,2
49,272,0
49,75,7
49,139,6
49,68,1
49,101,1
50,183,6
50,75,9
50,32,6
50,252,4
50,14,6
51,234,7
51,271,6
51,137,7
51,96,9
51,108,9
52,220,8
52,92,8
52,135,1
52,105,8
52,8,9
53,264,9
53,138,9
53,34,9
53,114,9
53,150,2
54,163,9
54,215,9
54,272,2
54,217,9
54,129,1
55,30,2
55,234,8
55,281,6
55,173,8
55,257,6
56,282,4
56,249,1
56,296,8
56,185,4
56,16,0
57,109,3
57,232,3
57,81,8
57,199,3
57,47,3
58,17,1
58,1,7
58,190,4
58,256,4
58,249,4
59,256,8
59,18,3
59,290,4
59,153,2
59,245,4
60,57,6
60,270,6
60,215,0
60,32,8
60,115,6
61,70,9
61,18,0
61,26,3
61,49,3
61,93,9
62,151,3
62,0,2
62,280,3
62,201,6
62,112,1
63,155,5
63,172,1
63,17,5
63,3,1
63,84,1
64,276,6
64,242,5
64,280,3
64,107,2
64,106,5
65,87,6
65,96,9
65,152,9
65,226,4
65,194,2
66,116,0
66,129,3
66,135,7
66,298,4
66,64,2
67,99,5
67,171,5
67,74,9
67,69,5
67,105,5
68,71,1
68,268,1
68,32,9
68,129,1
68,121,6
69,79,7
69,104,1
69,200,7
69,125,6
69,117,1
70,220,9
70,40,7
70,277,4
70,51,3
70,13,4
71,202,9
71,161,7
71,208,9
71,129,3
71,217,9
72,230,7
72,258,4
72,269,1
72,141,0
72,122,9
73,256,2
73,99,4
73,26,5
73,7,9
73,17,8
74,249,7
74,120,1
74,10,5
74,38,7
74,63,7
75,259,8
75,102,9
75,270,7
75,242,7
75,119,4
76,234,9
76,133,1
76,0,5
76,19,5
76,5,2
77,76,9
77,6,5
77,223,9
77,10,9
77,87,6
78,39,3
78,170,3
78,275,3
78,97,8
78,164,0
79,65,5
79,125,7
79,10,0
79,8,0
79,37,0
80,287,0
80,132,7
80,258,0
80,3,0
80,211,0
81,69,6
81,152,8
81,88,6
81,45,6
81,263,6
82,241,2
82,261,2
82,16,2
82,20,2
82,148,2
83,151,6
83,2,3
83,163,3
83,31,5
83,4,6
84,160,4
84,95,4
84,152,4
84,269,2
84,240,6
85,232,4
85,272,4
85,133,4
85,144,8
85,27,3
86,107,1
86,165,0
86,232,1
86,102,9
86,290,4
87,97,4
87,6,5
87,236,5
87,201,5
87,243,3
88,194,8
88,178,2
88,293,1
88,153,8
88,157,4
89,73,5
89,37,5
89,107,5
89,100,6
89,164,0
90,137,0
90,244,4
90,235,2
90,202,2
90,236,4
91,208,8
91,299,1
91,67,8
91,280,8
91,215,7
92,66,7
92,7,7
92,250,2
92,127,2
92,171,7
93,237,0
93,193,0
93,247,0
93,165,0
93,248,6
94,64,3
94,156,0
94,128,2
94,158,8
94,259,0
95,183,2
95,153,2
95,274,2
95,202,2
95,47,6
96,256,4
96,53,3
96,226,3
96,246,9
96,127,7
97,118,0
97,295,0
97,41,0
97,277,0
97,257,3
98,186,1
98,174,2
98,102,2
98,18,7
98,215,2
99,271,9
99,224,7
99,107,1
99,137,3
99,154,9
100,149,0
100,274,6
100,284,8
100,141,8
101,206,0
101,285,0
101,229,8
101,218,0
101,176,0
102,219,5
102,275,8
102,111,5
102,195,6
102,254,5
103,143,4
103,34,4
103,142,4
103,37,4
103,1,4
104,97,3
104,279,6
104,199,6
104,282,6
104,123,6
105,12,5
105,258,5
105,134,1
105,121,3
105,9,4
106,280,6
106,165,9
106,292,9
106,36,8
106,273,5
107,229,0
107,236,0
107,283,9
107,41,0
107,87,0
108,14,2
108,63,0
108,13,0
108,41,0
108,220,0
109,201,5
109,223,5
109,72,8
109,153,7
109,47,4
110,268,7
110,138,0
110,269,6
110,136,0
110,102,4
111,251,8
111,85,8
111,165,2
111,26,1
111,179,8
112,39,1
112,75,9
112,33,5
112,11,1
112,102,1
113,1,8
113,133,8
113,254,2
113,209,9
113,68,8
114,173,1
114,171,8
114,191,2
114,56,9
114,297,9
115,255,0
115,108,9
115,256,3
115,200,8
115,103,4
116,174,6
116,264,1
116,100,5
116,229,3
