worker_id,worker_community
0,4
1,7
2,1
3,4
4,4
5,0
6,4
7,3
8,6
9,7
10,3
11,3
12,7
13,3
14,2
15,4
16,0
17,0
18,1
19,0
20,6
21,5
22,5
23,0
24,1
25,3
26,6
27,4
28,0
29,3
30,0
31,0
32,2
33,7
34,6
35,2
36,6
37,0
38,6
39,5
40,6
41,2
42,0
43,6
44,4
45,4
46,3
47,2
48,0
49,4
50,5
51,4
52,7
53,1
54,0
55,1
56,3
57,0
58,7
59,3
60,1
61,4
62,6
63,5
64,5
65,4
66,2
67,6
68,7
69,2
70,4
71,7
72,3
73,5
74,5
75,6
76,7
77,3
78,1
79,3
80,0
81,7
82,1
83,6
84,2
85,3
86,3
87,3
88,3
89,2
90,2
91,1
92,0
93,6
94,4
95,0
96,0
97,3
98,3
99,6
100,3
101,2
102,3
103,5
104,1
105,3
106,2
107,0
108,1
109,1
110,2
111,6
112,3
113,1
114,1
115,5
116,0
117,4
118,2
119,4
120,7
121,6
122,3
123,4
124,4
125,6
126,4
127,4
128,3
129,3
130,2
131,4
132,3
133,0
134,3
135,6
136,4
137,5
138,2
139,0
140,6
141,3
142,1
143,2
144,6
145,3
146,4
147,2
148,7
149,0
150,7
151,5
152,0
153,0
154,5
155,7
156,7
157,0
158,7
159,6
160,2
161,2
162,2
163,0
164,6
165,1
166,7
167,6
168,1
169,5
170,0
171,5
172,5
173,5
174,2
175,4
176,5
177,2
178,1
179,2
180,5
181,1
182,2
183,4
184,3
185,0
186,0
187,2
188,2
189,1
190,1
191,7
192,2
193,7
194,2
195,7
196,3
197,6
198,2
199,7
200,0
201,0
202,1
203,5
204,4
205,2
206,3
207,5
208,6
209,7
210,2
211,6
212,5
213,3
214,2
215,0
216,3
217,6
218,5
219,1
220,3
221,5
222,3
223,6
224,1
225,4
226,5
227,2
228,5
229,0
230,5
231,6
232,1
233,6
234,5
235,4
236,7
237,5
238,5
239,1
240,0
241,7
242,3
243,3
244,0
245,6
246,3
247,6
248,3
249,3
250,2
251,0
252,5
253,5
254,4
255,2
256,4
257,5
258,2
259,5
260,0
261,7
262,6
263,1
264,3
265,7
266,1
267,3
268,3
269,6
270,0
271,1
272,7
273,0
274,2
275,6
276,5
277,7
278,2
279,2
280,2
281,2
282,5
283,6
284,6
285,7
286,0
287,2
288,5
289,3
290,3
291,3
292,6
293,7
294,1
295,0
296,5
297,7
298,2
299,6
300,2
301,2
302,7
303,5
304,7
305,4
306,3
307,5
308,5
309,2
310,6
311,5
312,4
313,1
314,7
315,2
316,3
317,0
318,2
319,3
320,0
321,5
322,1
323,2
324,6
325,5
326,3
327,4
328,5
329,3
330,1
331,4
332,5
333,3
334,2
335,7
336,5
337,2
338,7
339,2
340,6
341,4
342,0
343,4
344,1
345,1
346,4
347,7
348,4
349,4
350,7
351,0
352,4
353,2
354,5
355,4
356,4
357,3
358,3
359,3
360,7
361,3
362,0
363,4
364,4
365,7
366,7
367,4
368,7
369,2
370,4
371,3
372,6
373,4
374,5
375,7
376,4
377,3
378,4
379,1
380,7
381,4
382,4
383,4
384,6
385,1
386,4
387,1
388,3
389,4
390,5
391,2
392,3
393,1
394,5
395,1
396,4
397,0
398,6
399,5
