task,worker,answer
0,131,3
0,46,3
0,391,2
0,482,7
1,289,2
1,313,2
1,260,4
1,325,5
1,9,4
2,24,0
2,243,3
2,373,6
2,86,4
2,85,0
3,279,7
3,337,7
3,192,4
3,305,6
3,462,4
4,477,5
4,2,1
4,52,1
4,42,5
4,422,1
5,121,5
5,260,3
5,6,4
5,489,4
5,400,5
6,166,2
6,83,1
6,311,2
6,326,2
6,267,7
7,116,6
7,368,2
7,22,2
7,314,0
7,201,5
8,442,5
8,449,0
8,421,7
8,5,3
8,334,2
9,319,1
9,266,4
9,202,4
9,67,6
9,274,1
10,487,7
10,24,5
10,270,6
10,130,2
10,83,3
11,86,3
11,112,2
11,181,7
11,341,2
11,415,0
12,415,7
12,335,0
12,54,7
12,88,6
12,412,7
13,323,7
13,247,7
13,246,6
13,52,5
13,213,7
14,448,3
14,40,6
14,72,6
14,370,5
14,110,0
15,290,2
15,249,4
15,50,3
15,81,2
15,142,6
16,271,5
16,470,5
16,250,5
16,394,1
16,322,3
17,194,2
17,429,2
17,253,2
17,456,2
17,73,2
18,338,7
18,14,7
18,483,1
18,163,7
18,173,7
19,381,2
19,252,0
19,56,0
19,303,0
19,417,0
20,43,3
20,301,2
20,423,1
20,86,1
20,186,4
21,409,6
21,39,6
21,499,4
21,20,2
21,107,4
22,142,1
22,410,2
22,90,1
22,178,3
22,257,1
23,225,2
23,163,2
23,316,5
23,45,2
24,148,0
24,92,0
24,264,0
24,147,0
24,191,0
25,245,0
25,278,7
25,414,0
25,268,7
25,200,7
26,106,5
26,152,6
26,88,1
26,479,6
26,352,5
27,210,1
27,96,1
27,411,1
27,63,7
27,266,4
28,292,0
28,198,0
28,332,0
28,192,5
28,441,0
29,21,1
29,469,4
29,146,5
29,431,7
29,420,7
30,232,7
30,326,2
30,88,0
30,146,2
30,322,0
31,317,3
31,305,3
31,29,3
31,22,3
31,279,3
32,380,2
32,284,2
32,164,2
32,303,6
32,339,2
33,287,0
33,301,6
33,69,4
33,227,6
33,385,7
34,90,3
34,101,1
34,278,2
34,377,2
34,10,1
35,246,0
35,131,0
35,162,0
35,187,0
35,385,3
36,9,0
36,440,0
36,133,1
36,292,0
36,274,0
37,110,2
37,413,4
37,467,0
37,314,4
37,325,7
38,383,0
38,42,2
38,322,6
38,365,6
38,169,6
39,294,3
39,437,3
39,18,6
39,77,0
39,54,3
40,139,2
40,322,1
40,99,2
40,126,3
40,222,4
41,499,2
41,94,4
41,261,7
41,231,6
41,384,7
42,315,7
42,69,6
42,285,3
42,198,0
42,398,5
43,274,6
43,143,6
43,37,6
43,126,6
43,393,3
44,84,0
44,79,7
44,115,0
44,358,7
44,51,2
45,117,3
45,36,6
45,372,3
45,234,7
45,458,6
46,154,6
46,28,2
46,433,2
46,13,2
46,17,6
47,2,0
47,481,0
47,237,0
47,496,3
47,432,7
48,164,2
48,490,0
48,283,3
48,349,6
49,248,3
49,481,2
49,16,3
49,422,2
49,265,0
50,62,7
50,51,6
50,53,7
50,368,2
50,268,6
51,321,7
51,333,6
51,341,0
51,252,6
51,296,7
52,11,3
52,46,3
52,190,6
52,170,6
52,476,1
53,107,2
53,146,0
53,120,2
53,486,6
53,260,4
54,109,7
54,244,2
54,472,7
54,123,7
54,164,0
55,371,4
55,156,2
55,62,3
55,232,4
55,5,0
56,332,7
56,57,7
56,315,3
56,285,7
56,124,0
57,68,5
57,141,6
57,206,0
57,412,3
57,229,0
58,327,2
58,295,4
58,94,3
58,266,4
58,46,4
59,279,6
59,230,2
59,234,6
59,18,4
59,105,0
60,44,4
60,1,1
60,151,0
60,230,4
60,372,5
61,320,5
61,150,0
61,424,3
61,343,7
61,486,2
62,368,0
62,369,6
62,57,3
62,273,7
62,123,0
63,53,5
63,269,1
63,325,3
63,357,7
63,35,7
64,148,4
64,132,3
64,416,1
64,219,0
64,67,3
65,394,7
65,452,7
65,408,7
65,59,1
66,385,0
66,50,4
66,127,1
66,387,5
66,371,6
67,321,2
67,447,3
67,94,7
67,107,5
67,221,4
68,97,4
68,315,2
68,22,2
68,355,2
68,337,1
69,208,1
69,132,2
69,426,1
69,440,3
69,250,1
70,122,5
70,86,3
70,257,5
70,298,3
70,277,3
71,467,5
71,68,0
71,277,2
71,3,6
71,270,1
72,245,4
72,60,2
72,488,2
72,297,4
72,253,4
73,477,1
73,344,5
73,399,3
73,285,7
73,356,1
74,220,7
74,386,2
74,349,4
74,497,4
74,67,4
75,206,2
75,306,1
75,327,2
75,119,6
75,302,4
76,249,0
76,301,5
76,193,6
76,28,5
76,467,6
77,448,2
77,208,5
77,89,6
77,43,3
77,422,6
78,34,2
78,91,0
78,247,3
78,27,2
78,256,1
79,467,6
79,35,1
79,153,4
79,281,5
79,329,6
80,113,4
80,233,4
80,22,1
80,60,3
80,285,4
81,437,3
81,265,7
81,141,0
81,432,2
81,376,7
82,312,3
82,315,6
82,188,0
82,161,4
82,71,4
83,66,7
83,350,2
83,421,3
83,275,3
83,415,4
84,203,3
84,122,5
84,401,3
84,258,3
84,63,5
85,20,6
85,48,5
85,181,5
85,413,5
85,235,0
86,39,0
86,178,4
86,113,0
86,390,0
86,224,0
87,188,3
87,320,7
87,124,2
87,430,5
87,24,7
88,323,2
88,288,3
88,194,2
88,55,2
88,139,7
89,273,1
89,487,6
89,36,1
89,448,1
89,7,4
90,488,7
90,478,7
90,271,7
90,44,7
90,475,3
91,358,4
91,475,7
91,268,5
91,107,0
91,363,6
92,125,7
92,18,7
92,301,7
92,265,7
92,230,1
93,111,5
93,103,4
93,155,5
93,66,5
93,396,6
94,225,5
94,465,5
94,197,1
94,301,5
94,487,5
95,117,7
95,214,1
95,218,4
95,421,6
95,336,7
96,40,2
96,297,7
96,228,4
96,56,3
96,214,7
97,90,0
97,370,6
97,144,4
97,223,6
97,438,2
98,68,5
98,376,3
98,38,5
98,2,5
98,18,1
99,255,2
99,290,0
99,170,7
99,409,5
99,258,0
100,324,4
100,439,3
100,29,2
100,343,7
100,82,6
101,489,4
101,264,6
101,23,6
101,17,6
101,351,4
102,457,2
102,320,2
102,18,6
102,260,0
102,69,6
103,282,1
103,399,3
103,434,4
103,51,7
103,461,3
104,318,4
104,362,0
104,270,1
104,12,7
104,89,0
105,71,6
105,311,4
105,251,5
105,30,1
105,322,3
106,332,5
106,265,0
106,377,1
106,445,7
106,36,7
107,412,3
107,289,4
107,338,5
107,254,5
107,129,7
108,197,5
108,185,5
108,352,5
108,268,5
108,226,1
109,87,0
109,26,7
109,70,7
109,48,3
109,457,5
110,154,3
110,338,2
110,138,2
110,425,3
110,288,2
111,403,0
111,332,5
111,164,3
111,460,5
111,409,5
112,459,4
112,493,1
112,323,1
112,56,3
112,27,7
113,246,7
113,255,7
113,389,0
113,391,7
113,101,0
114,110,0
114,83,1
114,443,6
114,479,3
114,293,1
115,312,0
115,232,0
115,44,0
115,98,0
115,86,7
116,151,2
116,229,4
116,121,4
116,123,5
116,445,4
117,8,1
117,447,1
117,36,1
117,349,1
117,373,0
118,11,6
118,66,3
118,167,0
118,474,6
118,435,6
119,167,1
119,66,6
119,155,2
119,147,2
119,44,4
120,3,4
120,450,5
120,184,5
120,344,5
120,345,1
121,206,0
121,426,2
121,456,2
121,292,2
121,201,2
122,458,3
122,285,0
122,323,3
122,256,0
122,38,4
123,162,4
123,15,5
123,87,7
123,50,3
123,26,6
124,395,4
124,292,6
124,424,4
124,12,2
124,129,4
125,17,5
125,154,1
125,109,0
125,415,0
125,224,2
126,273,7
126,214,7
126,385,7
126,98,6
126,332,3
127,496,2
127,341,4
127,293,1
127,62,6
127,481,2
128,367,1
128,435,6
128,319,7
128,341,3
128,146,3
129,370,1
129,180,7
129,42,7
129,467,7
129,45,4
130,66,0
130,287,3
130,153,1
130,398,3
130,483,4
131,19,1
131,378,3
131,131,4
131,258,6
131,125,4
132,32,4
132,31,1
132,284,4
132,208,1
132,6,0
133,412,5
133,483,6
133,119,2
133,147,5
133,165,4
134,279,3
134,85,7
134,309,3
134,118,5
134,410,3
135,193,0
135,65,0
135,285,7
135,435,0
135,17,0
136,196,4
136,447,7
136,406,1
136,493,6
136,67,2
137,259,5
137,266,5
137,362,2
137,138,3
137,209,5
138,277,7
138,333,7
138,218,7
138,371,2
138,44,1
139,193,0
139,5,0
139,214,0
139,21,0
139,380,0
140,181,0
140,338,4
140,136,7
140,260,4
140,439,7
141,1,4
141,437,2
141,399,3
141,311,3
141,63,3
142,58,2
142,278,2
142,469,2
142,117,4
142,292,3
143,441,5
143,461,3
143,47,3
143,399,1
143,2,3
144,49,6
144,252,6
144,449,6
144,5,6
144,244,6
145,255,7
145,209,7
145,302,5
145,13,3
145,192,5
146,23,5
146,369,3
146,163,7
146,406,3
146,308,3
147,434,1
147,473,0
147,357,1
147,154,0
147,356,4
148,444,1
148,99,4
148,64,6
148,4,6
148,83,6
149,294,4
149,247,2
149,329,2
149,391,3
149,86,0
150,33,5
150,420,2
150,455,3
150,477,5
151,377,7
151,256,6
151,422,6
151,472,6
151,471,0
152,433,1
152,262,3
152,132,2
152,261,4
152,156,3
153,270,5
153,160,0
