worker_id,worker_community
0,5
1,7
2,6
3,5
4,4
5,1
6,2
7,5
8,2
9,6
10,7
11,1
12,4
13,0
14,3
15,4
16,4
17,2
18,5
19,2
20,2
21,3
22,7
23,1
24,2
25,4
26,1
27,1
28,5
29,1
30,4
31,2
32,2
33,6
34,0
35,2
36,6
37,7
38,4
39,7
40,7
41,6
42,0
43,7
44,1
45,3
46,6
47,3
48,4
49,7
50,1
51,2
52,3
53,0
54,6
55,6
56,7
57,0
58,3
59,4
60,1
61,7
62,7
63,2
64,0
65,6
66,1
67,5
68,5
69,7
70,0
71,7
72,4
73,0
74,1
75,0
76,1
77,1
78,6
79,5
80,1
81,6
82,7
83,0
84,3
85,7
86,1
87,1
88,2
89,4
90,5
91,5
92,5
93,3
94,4
95,6
96,6
97,7
98,2
99,2
100,6
101,2
102,5
103,7
104,1
105,5
106,5
107,5
108,3
109,0
110,6
111,2
112,5
113,6
114,4
115,2
116,7
117,4
118,3
119,3
120,6
121,0
122,0
123,3
124,5
125,7
126,5
127,7
128,4
129,0
130,2
131,5
132,5
133,3
134,5
135,3
136,2
137,6
138,5
139,7
140,7
141,5
142,3
143,6
144,1
145,0
146,0
147,1
148,6
149,7
150,2
151,5
152,1
153,4
154,7
155,5
156,6
157,5
158,7
159,0
160,6
161,1
162,7
163,2
164,7
165,3
166,3
167,2
168,1
169,4
170,7
171,0
172,5
173,3
174,2
175,0
176,5
177,1
178,5
179,7
180,5
181,5
182,7
183,2
184,5
185,3
186,5
187,5
188,7
189,3
190,5
191,4
192,2
193,0
194,1
195,6
196,5
197,4
198,5
199,3
200,1
201,4
202,0
203,1
204,6
205,6
206,7
207,4
208,4
209,7
210,1
211,5
212,1
213,5
214,1
215,2
216,6
217,1
218,3
219,5
220,7
221,3
222,6
223,0
224,4
225,6
226,7
227,6
228,2
229,5
230,7
231,1
232,2
233,4
234,4
235,1
236,4
237,6
238,6
239,5
240,2
241,7
242,4
243,2
244,7
245,4
246,3
247,7
248,0
249,4
250,5
251,5
252,3
253,7
254,2
255,3
256,4
257,7
258,6
259,5
260,0
261,2
262,0
263,6
264,2
265,0
266,1
267,2
268,1
269,5
270,7
271,2
272,1
273,4
274,2
275,7
276,7
277,0
278,6
279,6
280,0
281,3
282,3
283,4
284,4
285,3
286,6
287,2
288,5
289,7
290,4
291,4
292,0
293,5
294,7
295,6
296,0
297,2
298,0
299,0
300,2
301,0
302,2
303,2
304,3
305,3
306,7
307,2
308,7
309,1
310,5
311,2
312,5
313,7
314,7
315,4
316,3
317,1
318,7
319,4
320,3
321,0
322,2
323,3
324,2
325,2
326,4
327,3
328,1
329,4
330,5
331,3
332,4
333,0
334,3
335,7
336,2
337,0
338,6
339,1
340,4
341,3
342,3
343,6
344,0
345,2
346,5
347,7
348,1
349,1
350,7
351,1
352,0
353,7
354,3
355,0
356,1
357,4
358,4
359,0
360,3
361,6
362,5
363,1
364,5
365,6
366,4
367,3
368,2
369,3
370,5
371,1
372,7
373,5
374,2
375,2
376,7
377,4
378,0
379,1
380,5
381,5
382,1
383,2
384,5
385,5
386,7
387,0
388,0
389,4
390,7
391,1
392,0
393,4
394,1
395,2
396,3
397,1
398,1
399,2
400,5
401,0
402,4
403,7
404,1
405,4
406,2
407,1
408,2
409,4
410,0
411,6
412,3
413,5
414,6
415,4
416,1
417,2
418,3
419,4
420,2
421,6
422,6
423,2
424,4
425,0
426,1
427,7
428,6
429,5
430,2
431,6
432,4
433,5
434,6
435,6
436,6
437,5
438,2
439,5
440,4
441,5
442,2
443,4
444,1
445,2
446,6
447,3
448,0
449,6
450,0
451,5
452,3
453,7
454,5
455,7
456,6
457,6
458,3
459,7
460,6
461,4
462,0
463,7
464,2
465,1
466,1
467,3
468,0
469,4
470,7
471,4
472,5
473,4
474,6
475,2
476,3
477,0
478,0
479,1
480,6
481,5
482,7
483,5
484,2
485,0
486,3
487,3
488,6
489,1
490,5
491,1
492,5
493,2
494,5
495,2
496,2
497,3
498,5
499,5
