task_id,task_community
0,6
1,2
2,4
3,4
4,2
5,6
6,5
7,4
8,3
9,5
10,0
11,2
12,3
13,6
14,6
15,4
16,0
17,0
18,1
19,6
20,5
21,6
22,2
23,5
24,4
25,4
26,5
27,5
28,3
29,2
30,5
31,3
32,4
33,4
34,4
35,6
36,3
37,3
38,2
39,3
40,5
41,3
42,3
43,4
44,1
45,5
46,0
47,3
48,6
49,0
50,6
51,0
52,0
53,5
54,0
55,1
56,2
57,5
58,6
59,2
60,2
61,5
62,5
63,6
64,2
65,6
66,0
67,6
68,2
69,3
70,5
71,0
72,1
73,3
74,5
75,4
76,6
77,6
78,3
79,1
80,0
81,5
82,6
83,3
84,2
85,4
86,0
87,5
88,2
89,6
90,5
91,1
92,6
93,6
94,3
95,6
96,5
97,5
98,2
99,6
100,0
101,5
102,6
103,1
104,1
105,1
106,2
107,3
108,2
109,1
110,0
111,2
112,2
113,0
114,4
115,3
116,2
117,1
118,6
119,2
120,2
121,4
122,6
123,2
124,0
125,0
126,2
127,4
128,6
129,5
130,4
131,6
132,0
133,0
134,2
135,5
136,0
137,5
138,5
139,2
140,0
141,6
142,1
143,5
144,5
145,5
146,2
147,5
148,3
149,4
150,4
151,2
152,5
153,5
154,0
155,3
156,6
157,2
158,6
159,5
160,2
161,6
162,6
163,2
164,1
165,3
166,4
167,1
168,0
169,4
170,2
171,0
172,0
173,4
174,0
175,2
176,0
177,4
178,1
179,2
180,0
181,6
182,5
183,1
184,3
185,6
186,6
187,4
188,2
189,0
190,3
191,6
192,6
193,0
194,5
195,1
196,1
197,1
198,6
199,5
200,2
201,6
202,3
203,6
204,5
205,5
206,5
207,4
208,4
209,1
210,5
211,4
212,2
213,5
214,6
215,0
216,1
217,0
218,6
219,1
220,5
221,0
222,1
223,6
224,1
225,0
226,0
227,0
228,0
229,0
230,5
231,3
232,4
233,1
234,5
235,6
236,4
237,6
238,0
239,4
240,3
241,3
242,2
243,4
244,4
245,4
246,5
247,2
248,3
249,1
250,2
251,3
252,3
253,1
254,3
255,4
256,0
257,6
258,1
259,4
260,4
261,1
262,4
263,2
264,3
265,0
266,2
267,0
268,5
269,0
270,4
271,5
272,1
273,1
274,1
275,6
276,4
277,2
278,0
279,3
280,6
281,6
282,4
283,6
284,4
285,3
286,3
287,5
288,0
289,5
290,3
291,3
292,5
293,0
294,2
295,5
296,6
297,2
298,4
299,1
300,3
301,3
302,2
303,2
304,4
305,2
306,3
307,0
308,6
309,2
310,4
311,6
312,4
313,3
314,6
315,0
316,5
317,1
318,6
319,3
320,3
321,0
322,1
323,0
324,6
325,0
326,3
327,4
328,6
329,1
330,6
331,2
332,6
333,4
334,4
335,0
336,4
337,2
338,6
339,5
340,4
341,0
342,0
343,2
344,0
345,1
346,1
347,6
348,5
349,6
350,6
351,6
352,1
353,2
354,0
355,2
356,4
357,5
358,6
359,3
360,6
361,4
362,2
363,3
364,4
365,0
366,4
367,6
368,2
369,3
370,2
371,5
372,3
373,2
374,6
375,1
376,1
377,5
378,5
379,5
380,0
381,1
382,3
383,3
384,2
385,2
386,1
387,1
388,3
389,6
390,4
391,6
392,0
393,4
394,6
395,0
396,6
397,6
398,1
399,6
400,5
401,5
402,2
403,1
404,6
405,1
406,6
407,5
408,3
409,4
410,6
411,5
412,6
413,2
414,1
415,6
416,3
417,0
418,2
419,6
420,3
421,6
422,5
423,4
424,5
425,0
426,4
427,0
428,4
429,0
430,5
431,6
432,6
433,6
434,0
435,6
436,3
437,6
