task,worker,answer
0,35,3
0,51,2
0,80,0
0,12,9
0,66,3
1,22,4
1,10,2
1,20,4
1,26,4
1,7,9
2,45,4
2,57,6
2,41,2
2,97,4
2,20,4
3,88,1
3,24,1
3,98,1
3,64,9
3,37,1
4,58,7
4,62,7
4,48,9
4,0,7
4,85,7
5,39,6
5,36,0
5,3,1
5,86,4
5,71,0
6,99,6
6,18,4
6,3,6
6,10,6
7,94,9
7,20,7
7,60,0
7,45,7
8,87,3
8,7,2
8,16,2
8,64,8
8,8,0
9,41,3
9,58,4
9,83,5
9,84,8
9,3,3
10,99,7
10,18,5
10,33,0
10,47,5
11,42,5
11,90,6
11,85,6
11,36,4
12,57,6
12,70,0
12,2,6
12,91,6
12,38,0
13,13,2
13,66,7
13,83,7
13,93,2
13,43,7
14,62,1
14,0,7
14,11,7
14,94,7
14,19,1
15,47,8
15,8,8
15,37,8
15,88,8
15,3,7
16,39,1
16,77,3
16,14,6
16,5,0
16,91,3
17,73,9
17,52,1
17,32,6
17,48,1
17,74,8
18,18,7
18,83,7
18,64,9
18,79,1
18,99,3
19,51,1
19,68,8
19,12,1
19,50,7
19,41,1
20,99,7
20,50,6
20,22,6
20,6,7
20,10,3
21,87,1
21,66,1
21,74,1
21,80,1
21,31,9
22,77,7
22,6,1
22,67,7
22,74,7
22,83,6
23,56,8
23,29,8
23,34,7
23,65,9
23,35,8
24,61,6
24,35,5
24,74,6
24,8,8
24,29,6
25,40,8
25,90,4
25,9,8
25,80,2
25,98,4
26,79,9
26,57,0
26,7,9
26,68,7
26,41,5
27,78,1
27,1,2
27,49,8
27,8,0
27,33,2
28,64,7
28,45,2
28,15,7
28,65,7
28,24,7
29,70,6
29,85,6
29,92,9
29,71,1
29,47,6
30,56,3
30,11,9
30,51,2
30,46,2
30,10,6
31,31,1
31,39,7
31,79,4
31,85,7
31,82,0
32,1,1
32,58,6
32,88,4
32,24,0
32,72,0
33,75,1
33,69,2
33,53,4
33,29,1
33,12,2
34,80,5
34,74,5
34,88,5
34,50,2
34,97,7
35,63,7
35,22,9
35,37,3
35,48,8
35,15,8
36,16,9
36,14,9
36,39,9
36,36,2
36,50,9
37,80,3
37,43,3
37,28,1
37,81,4
38,49,2
38,69,2
38,23,0
38,59,2
38,4,2
39,68,4
39,96,2
39,66,6
39,20,0
39,6,5
40,54,7
40,71,8
40,66,7
40,40,7
40,30,3
41,48,2
41,8,5
41,66,1
41,72,7
41,57,5
42,2,4
42,50,6
42,83,1
42,57,8
42,42,7
43,72,1
43,9,9
43,74,1
43,25,3
43,8,3
44,35,2
44,57,6
44,96,5
44,95,8
44,99,5
45,77,6
45,27,4
45,91,2
45,45,4
45,48,2
46,14,9
46,67,3
46,99,3
46,69,3
46,81,4
47,37,9
47,28,6
47,47,9
47,84,9
47,87,9
48,10,8
48,1,1
48,96,3
48,41,6
48,80,9
49,2,0
49,99,0
49,66,3
49,85,0
49,57,6
50,90,7
50,14,6
50,82,7
50,35,1
50,92,7
51,27,9
51,35,7
51,54,3
51,81,0
51,30,9
52,66,4
52,14,5
52,90,1
52,4,6
52,41,4
53,71,3
53,73,3
53,29,1
53,65,3
53,38,0
54,61,6
54,75,4
54,90,7
54,12,0
54,72,1
55,84,5
55,29,8
55,72,5
55,63,9
55,55,4
56,92,5
56,67,3
56,70,3
56,73,4
56,9,3
57,80,8
57,7,2
57,9,8
57,15,2
57,71,2
58,68,1
58,25,1
58,13,4
58,9,8
58,86,2
59,2,6
59,37,7
59,95,6
59,27,0
59,14,6
60,20,9
60,72,2
60,41,0
60,92,5
61,7,1
61,11,8
61,79,1
61,93,1
61,19,3
62,36,4
62,82,4
62,2,0
62,35,3
62,56,0
63,58,5
63,94,5
63,63,5
63,47,6
64,46,0
64,50,5
64,42,4
64,29,0
65,52,9
65,66,9
65,91,9
65,92,5
65,65,9
66,96,6
66,22,0
66,21,6
66,20,6
66,46,6
67,75,1
67,46,6
67,44,6
67,31,6
67,64,3
68,89,9
68,21,6
68,44,9
68,38,9
69,6,6
69,58,6
69,22,6
69,90,4
69,70,6
70,97,5
70,77,5
70,57,4
70,6,9
70,62,6
71,70,5
71,99,0
71,11,0
71,75,0
72,82,0
72,25,2
72,84,0
72,95,2
72,76,2
73,78,1
73,58,1
73,39,4
73,65,1
73,62,1
74,60,7
74,44,5
74,47,9
74,92,4
74,22,7
75,38,5
75,70,1
75,65,3
75,91,0
75,6,3
76,4,6
76,64,3
76,46,6
76,63,6
76,22,6
77,99,7
77,70,7
77,89,7
77,55,7
77,92,8
78,10,2
78,23,7
78,42,6
78,78,2
78,56,1
79,35,6
79,66,5
79,93,2
79,68,3
79,73,6
80,47,4
80,37,1
80,50,1
80,92,1
80,9,1
81,97,3
81,61,8
81,86,3
81,33,3
82,62,8
82,1,2
82,94,8
82,75,6
82,17,0
83,66,2
83,75,2
83,67,1
83,62,9
84,96,2
84,8,6
84,17,6
84,12,5
84,52,0
85,32,6
85,36,2
85,2,8
85,61,6
85,8,9
86,15,3
86,78,6
86,41,5
86,68,3
86,34,3
87,9,7
87,16,5
87,47,3
87,43,3
87,69,8
88,8,4
88,1,7
88,36,4
88,84,8
88,20,4
89,33,4
89,95,3
89,82,6
89,99,3
89,96,3
90,74,1
90,32,1
90,63,9
90,9,1
90,61,1
91,72,0
91,22,4
91,10,4
91,70,3
91,43,4
92,25,3
92,36,6
92,93,4
92,45,8
92,50,3
93,22,9
93,43,1
93,69,5
93,16,2
94,77,0
94,78,6
94,39,3
94,82,9
94,73,0
95,16,5
95,0,5
95,38,2
95,46,5
95,76,5
96,77,4
96,82,4
96,70,0
96,48,9
96,64,4
97,48,0
97,71,7
97,18,8
97,46,2
97,91,2
98,54,3
98,66,8
98,11,9
98,19,8
98,85,8
99,76,0
99,20,4
99,70,0
99,24,9
99,59,5
100,63,0
100,53,4
100,98,8
100,49,4
100,73,0
101,83,9
101,96,5
101,88,9
101,76,7
101,39,9
102,62,8
102,16,3
102,39,7
102,63,8
102,60,7
103,52,3
103,15,3
103,64,1
103,96,3
104,0,1
104,34,0
104,7,0
104,8,3
105,25,6
105,85,6
105,22,6
105,46,6
105,98,6
106,62,6
106,68,6
106,65,4
106,83,4
106,69,4
107,26,3
107,39,4
107,1,1
107,73,4
107,38,3
108,97,9
108,6,9
108,57,4
108,55,6
108,43,9
109,36,0
109,53,0
109,72,4
109,16,0
109,39,0
110,28,9
110,59,6
110,7,0
110,40,1
110,80,1
111,18,4
111,56,4
111,99,6
111,82,8
111,69,4
112,39,0
112,40,9
112,51,9
112,43,9
112,2,5
113,0,7
113,6,7
113,48,3
113,75,7
113,2,8
114,70,6
114,96,7
114,52,8
114,88,9
115,16,9
115,91,9
115,43,2
115,72,5
115,95,7
116,15,5
116,88,5
116,77,5
116,69,6
116,6,8
117,46,9
117,69,8
117,16,6
117,18,4
117,25,9
118,26,1
118,34,3
118,8,7
118,76,2
118,9,9
119,93,2
119,40,2
119,54,2
119,50,4
119,82,9
120,97,6
120,53,0
120,70,1
120,54,6
120,13,3
121,0,7
121,52,1
121,60,7
121,78,0
122,13,0
122,41,7
122,95,1
122,52,9
122,11,8
123,28,4
123,95,0
123,89,4
123,54,4
123,64,4
124,72,1
124,41,8
124,21,4
124,59,7
125,11,7
125,88,9
125,45,0
125,92,9
125,75,4
126,91,2
126,92,3
126,41,3
126,31,6
126,75,6
127,66,2
127,40,5
127,63,5
127,56,5
127,31,8
128,39,3
128,41,6
128,19,5
128,51,7
128,78,7
129,76,3
129,35,3
129,98,2
129,99,0
129,71,3
130,82,8
130,41,3
130,92,4
130,0,6
130,24,7
131,75,3
131,81,3
131,89,8
131,70,1
131,57,2
132,32,7
132,42,6
132,55,6
132,95,5
132,45,7
133,12,2
133,37,1
133,85,1
133,77,1
133,49,8
134,72,2
134,81,7
134,1,2
134,22,2
134,36,3
135,4,3
135,44,9
135,83,9
135,88,2
135,22,9
136,40,0
136,21,5
136,14,5
136,77,4
136,56,6
137,77,2
137,88,1
137,31,0
137,95,7
137,38,7
138,64,2
138,33,5
138,84,2
138,20,2
138,88,8
139,24,9
139,8,3
139,66,4
139,1,0
139,68,7
140,0,0
140,82,5
