task,worker,answer
0,16,14
0,78,14
0,100,14
0,398,0
0,338,9
0,30,13
0,99,4
0,342,14
1,247,5
1,144,1
1,145,5
1,41,5
1,418,5
1,189,11
1,265,1
1,142,5
2,465,5
2,229,5
2,456,3
2,94,8
2,14,5
2,275,5
2,477,5
2,188,13
3,181,3
3,27,10
3,420,7
3,401,3
3,320,3
3,264,3
3,376,3
3,298,3
4,376,4
4,133,7
4,13,3
4,148,4
4,8,12
4,158,0
4,172,12
4,491,4
5,261,7
5,436,7
5,147,12
5,137,9
5,416,11
5,278,11
5,143,3
5,162,7
6,41,8
6,289,8
6,388,8
6,351,8
6,211,10
6,255,8
6,95,8
6,229,4
7,334,8
7,274,12
7,377,12
7,460,12
7,482,12
7,253,1
7,128,8
7,205,6
8,417,13
8,58,8
8,282,2
8,258,8
8,412,8
8,227,9
8,460,8
8,216,8
9,280,4
9,361,2
9,88,2
9,165,7
9,371,2
9,9,3
9,198,2
9,398,2
10,325,2
10,142,2
10,334,2
10,219,2
10,257,7
10,77,2
10,452,1
10,71,11
11,447,6
11,410,9
11,61,9
11,153,9
11,251,9
11,159,7
11,492,0
11,399,12
12,13,5
12,178,5
12,49,5
12,402,5
12,173,9
12,159,8
12,255,5
12,84,5
13,219,5
13,352,4
13,128,5
13,345,5
13,189,0
13,158,5
13,82,14
13,183,9
14,481,0
14,123,0
14,114,0
14,335,0
14,397,0
14,89,0
14,2,14
14,228,0
15,257,13
15,370,11
15,316,11
15,66,3
15,355,10
15,444,5
15,206,11
15,17,7
16,173,7
16,476,7
16,444,11
16,480,11
16,363,3
16,35,13
16,85,7
16,129,4
17,165,0
17,174,12
17,152,2
17,355,4
17,204,2
17,483,2
17,327,1
17,481,13
18,113,13
18,53,7
18,419,13
18,317,10
18,15,14
18,451,13
18,367,11
19,175,9
19,307,10
19,80,10
19,459,7
19,303,9
19,332,9
19,18,13
19,170,1
20,110,12
20,492,5
20,356,3
20,78,12
20,3,5
20,128,5
20,446,2
20,422,11
21,294,5
21,207,0
21,464,0
21,85,5
21,48,5
21,387,8
21,466,5
21,14,9
22,421,14
22,149,6
22,426,8
22,417,6
22,287,6
22,355,6
22,137,12
23,1,4
23,11,1
23,117,3
23,44,4
23,345,14
23,194,0
23,487,14
23,449,9
24,249,4
24,232,4
24,172,7
24,420,4
24,156,4
24,256,4
24,208,4
24,96,4
25,461,0
25,357,8
25,154,8
25,371,7
25,214,8
25,75,3
25,264,11
25,62,8
26,92,4
26,236,11
26,405,3
26,380,12
26,250,12
26,174,5
26,482,12
26,263,1
27,374,2
27,144,3
27,123,2
27,216,2
27,78,2
27,200,2
27,225,2
27,370,7
28,293,6
28,174,2
28,471,5
28,150,6
28,244,7
28,263,6
28,477,10
28,72,8
29,265,6
29,87,6
29,86,5
29,384,11
29,160,6
29,50,6
29,434,6
29,314,1
30,198,7
30,343,3
30,282,7
30,183,7
30,383,8
30,56,1
30,238,3
30,106,14
31,444,6
31,312,3
31,267,3
31,214,3
31,128,1
31,441,3
31,175,7
32,151,5
32,128,5
32,254,8
32,185,4
32,270,0
32,39,11
32,452,5
32,109,12
33,332,7
33,150,2
33,329,10
33,115,11
33,317,9
33,110,2
33,85,2
33,56,11
34,92,11
34,39,7
34,329,9
34,255,9
34,30,9
34,168,6
34,277,14
34,151,5
35,243,14
35,469,14
35,205,2
35,213,1
35,429,14
35,300,10
35,59,14
35,168,1
36,199,2
36,300,2
36,9,2
36,294,2
36,438,13
36,139,2
36,330,2
36,430,2
37,29,6
37,430,5
37,263,2
37,361,9
37,454,2
37,120,5
37,220,11
37,469,5
38,156,1
38,191,1
38,327,1
38,83,1
38,30,8
38,429,12
38,197,12
38,81,1
39,475,6
39,470,12
39,138,3
39,113,12
39,365,14
39,421,12
39,63,12
39,165,12
40,324,11
40,331,9
40,1,11
40,69,11
40,98,11
40,22,11
40,169,11
40,65,9
41,210,2
41,389,2
41,182,3
41,247,1
41,225,2
41,411,11
41,272,2
41,135,2
42,246,4
42,264,1
42,88,4
42,326,4
42,284,0
42,341,4
42,165,12
42,171,4
43,85,1
43,172,8
43,152,1
43,158,12
43,257,1
43,110,1
43,323,1
44,91,2
44,115,5
44,424,4
44,417,7
44,426,10
44,276,7
44,197,7
44,449,1
45,171,8
45,140,8
45,215,8
45,345,13
45,14,3
45,44,7
45,423,8
45,426,8
46,472,1
46,204,1
46,249,1
46,129,13
46,90,0
46,489,1
46,255,1
46,394,3
47,23,2
47,478,9
47,25,2
47,258,2
47,158,2
47,471,1
47,367,2
47,495,11
48,47,1
48,349,6
48,124,1
48,136,2
48,5,3
48,263,5
48,95,1
48,13,1
49,132,4
49,294,5
49,437,14
49,6,5
49,72,5
49,283,14
49,280,13
49,135,5
50,366,13
50,45,7
50,11,13
50,132,4
50,350,4
50,479,13
50,54,13
51,237,14
51,23,3
51,128,7
51,101,13
51,127,3
51,18,3
51,442,3
51,252,3
52,474,5
52,359,0
52,274,5
52,326,0
52,34,0
52,283,0
52,297,0
52,485,0
53,469,1
53,85,9
53,240,9
53,317,7
53,442,9
53,91,9
53,434,9
53,144,9
54,135,4
54,254,14
54,440,14
54,4,8
54,197,13
54,187,12
54,110,14
54,495,14
55,63,7
55,199,7
55,82,11
55,441,6
55,453,0
55,481,12
55,413,7
55,191,7
56,358,1
56,182,13
56,312,13
56,292,13
56,305,10
56,19,8
56,498,13
56,150,14
57,301,8
57,43,1
57,437,8
57,370,8
57,0,8
57,435,0
57,125,9
57,175,5
58,410,13
58,498,7
58,419,13
58,334,13
58,447,3
58,11,4
58,263,13
58,24,5
59,93,3
59,213,6
59,186,3
59,438,3
59,118,9
59,256,3
59,15,3
59,231,12
60,1,4
60,146,0
60,279,0
60,344,0
60,266,6
60,437,14
60,192,8
60,100,14
61,28,13
61,104,13
61,358,13
61,323,14
61,413,1
61,438,13
61,55,1
61,187,13
62,381,13
62,223,8
62,397,8
62,341,2
62,38,10
62,483,0
62,180,8
62,43,10
63,435,11
63,265,11
63,431,1
63,393,9
63,228,7
63,443,4
63,441,11
63,391,3
64,206,8
64,106,14
64,24,13
64,7,10
64,5,5
64,385,14
64,422,14
64,333,7
65,181,1
65,196,2
65,372,1
65,491,9
65,226,1
65,57,1
65,483,13
65,296,1
66,422,10
66,387,5
66,224,8
66,455,2
66,276,1
66,461,5
66,343,6
66,416,5
67,291,13
67,36,3
67,226,13
67,307,10
67,88,9
67,464,3
67,40,13
67,355,13
68,310,6
68,358,6
68,395,6
68,333,10
68,241,9
68,341,3
68,227,13
