task_id,truth
0,4
1,2
2,1
3,0
4,0
5,1
6,1
7,4
8,2
9,5
10,4
11,6
12,2
13,3
14,7
15,3
16,5
17,0
18,5
19,2
20,0
21,7
22,2
23,3
24,6
25,1
26,6
27,0
28,7
29,1
30,0
31,7
32,3
33,6
34,4
35,4
36,3
37,2
38,4
39,2
40,6
41,0
42,2
43,5
44,0
45,4
46,3
47,0
48,6
49,3
50,7
51,1
52,1
53,6
54,1
55,5
56,2
57,0
58,1
59,5
60,7
61,2
62,6
63,7
64,0
65,7
66,3
67,6
68,7
69,2
70,5
71,0
72,1
73,1
74,4
75,7
76,2
77,7
78,0
79,0
80,6
81,6
82,2
83,3
84,4
85,7
86,6
87,6
88,6
89,4
90,7
91,3
92,2
93,4
94,5
95,4
96,2
97,6
98,2
99,0
100,7
101,2
102,1
103,4
104,3
105,4
106,1
107,1
108,3
109,4
110,7
111,5
112,5
113,6
114,6
115,4
116,0
117,6
118,1
119,0
120,6
121,6
122,5
123,1
124,1
125,2
126,0
127,6
128,6
129,4
130,1
131,0
132,4
133,7
134,5
135,6
136,5
137,3
138,7
139,3
140,4
141,2
142,4
143,3
144,1
145,5
146,7
147,5
148,1
149,7
150,3
151,7
152,1
153,7
154,2
155,6
156,3
157,4
158,4
159,1
160,0
161,3
162,0
163,5
164,7
165,0
166,4
167,5
168,6
169,0
170,7
171,2
172,5
173,2
174,1
175,3
176,5
177,0
178,5
179,4
180,4
181,3
182,5
183,6
184,6
185,2
186,4
187,2
188,7
189,2
190,5
191,3
192,3
193,5
194,4
195,7
196,5
197,7
198,1
199,3
200,4
201,7
202,6
203,7
204,2
205,1
206,6
207,6
208,5
209,6
210,1
211,3
212,0
213,2
214,2
215,7
216,7
217,5
218,5
219,2
220,2
221,0
222,0
223,0
224,7
225,4
226,7
227,7
228,1
229,6
230,7
231,0
232,5
233,1
234,5
235,3
236,7
237,3
238,7
239,5
240,3
241,5
242,6
243,2
244,5
245,6
246,3
247,0
248,0
249,0
250,3
251,3
252,6
253,0
254,5
255,0
256,2
257,5
258,2
259,7
260,2
261,5
262,6
263,3
264,0
265,5
266,2
267,2
268,1
269,2
270,0
271,5
272,1
273,1
274,7
275,4
276,4
277,4
278,6
279,2
280,4
281,2
282,1
283,3
284,7
285,4
286,6
287,6
288,6
289,0
290,7
291,0
292,0
293,3
294,0
295,5
296,7
297,6
298,3
299,2
300,1
301,3
302,4
303,4
304,2
305,2
306,5
307,0
308,3
309,2
310,6
311,5
312,1
313,1
314,5
315,2
316,4
317,2
318,4
319,3
320,7
321,7
322,4
323,2
324,2
325,0
326,1
327,2
328,4
329,6
330,4
331,7
332,4
333,4
334,2
335,7
336,1
337,5
338,7
339,5
340,6
341,1
342,3
343,2
344,2
345,5
346,6
347,2
348,3
349,2
350,3
351,4
352,2
353,3
354,7
355,1
356,2
357,1
358,6
359,0
360,0
361,4
362,0
363,4
364,2
365,5
366,5
367,2
368,7
369,0
370,7
371,2
372,1
373,7
374,3
375,4
376,5
377,3
378,6
379,3
380,2
381,3
382,2
383,4
384,5
385,4
386,0
387,7
388,6
389,0
390,7
391,3
392,5
393,4
394,7
395,0
396,5
397,2
398,4
399,3
400,0
401,0
402,1
403,6
404,2
405,1
406,0
407,5
408,3
409,6
410,0
411,0
412,1
413,7
414,4
415,7
416,7
417,0
418,3
419,6
420,3
421,7
422,2
423,2
424,5
425,7
426,1
427,5
428,6
429,7
430,6
431,7
432,4
433,4
434,0
435,6
436,7
437,4
438,5
439,4
440,1
441,5
442,2
443,5
444,2
445,2
446,6
447,1
448,5
449,1
450,6
451,1
452,3
453,2
454,0
455,4
456,1
457,6
458,5
459,1
460,4
461,2
462,1
463,6
464,4
465,4
466,1
467,1
468,5
469,5
470,2
471,6
472,0
473,7
474,0
475,5
476,6
477,1
478,3
479,4
480,3
481,0
482,6
483,4
484,7
485,4
486,5
487,5
488,0
489,6
490,4
491,6
492,5
493,4
494,7
495,5
496,4
497,2
498,4
499,7
500,3
501,1
502,0
503,6
504,1
505,0
506,6
507,0
508,3
509,2
510,0
511,2
512,0
513,2
514,1
515,3
516,2
517,3
518,4
519,3
520,3
521,7
522,4
523,5
524,7
525,4
526,5
527,1
528,2
529,3
530,5
531,7
532,1
533,3
534,6
535,3
536,1
537,6
538,4
539,3
540,6
541,2
542,1
543,4
544,7
545,7
546,3
547,6
548,3
549,5
550,0
551,2
552,1
553,5
554,6
555,1
556,7
557,3
558,1
559,4
560,6
561,4
562,3
563,7
564,2
565,5
566,7
567,4
568,1
569,1
570,3
571,4
572,4
573,7
574,7
575,7
576,5
577,5
578,1
579,0
580,0
581,2
582,5
583,3
584,5
585,1
586,0
587,3
588,3
589,6
590,4
591,1
592,4
593,5
594,2
595,7
596,5
597,5
598,1
599,6
600,4
601,1
602,7
603,2
604,6
605,5
606,0
607,7
608,7
609,1
610,6
611,3
612,7
613,4
614,7
615,7
616,0
617,2
618,3
619,4
620,7
621,2
622,0
623,5
624,7
625,0
626,6
627,7
628,0
629,4
630,3
631,3
632,1
633,6
634,3
635,6
636,4
637,7
638,3
639,2
640,4
641,6
642,5
643,4
644,4
645,6
646,7
647,7
648,0
649,6
650,5
651,3
652,0
653,2
654,2
655,5
656,3
657,0
658,2
659,3
660,7
661,0
662,5
663,5
664,0
665,4
666,0
667,5
668,1
669,3
670,3
671,4
672,7
673,7
674,0
675,2
676,4
677,3
678,6
679,3
680,6
681,6
682,3
683,0
684,5
685,3
686,3
687,5
688,5
689,1
690,7
691,2
692,0
693,1
694,2
695,6
696,0
