worker_id,worker_community
0,0
1,2
2,0
3,7
4,5
5,3
6,5
7,1
8,6
9,4
10,5
11,6
12,6
13,5
14,3
15,1
16,7
17,6
18,7
19,0
20,6
21,4
22,6
23,2
24,7
25,7
26,3
27,7
28,3
29,3
30,0
31,5
32,6
33,0
34,7
35,4
36,3
37,5
38,2
39,2
40,4
41,5
42,2
43,4
44,7
45,1
46,4
47,5
48,5
49,4
50,5
51,1
52,0
53,0
54,2
55,7
56,2
57,0
58,3
59,7
60,2
61,3
62,4
63,6
64,3
65,5
66,4
67,3
68,1
69,3
70,1
71,6
72,0
73,2
74,1
75,6
76,7
77,0
78,2
79,3
80,0
81,6
82,2
83,1
84,4
85,2
86,0
87,7
88,1
89,6
90,1
91,7
92,3
93,2
94,7
95,7
96,6
97,4
98,6
99,6
