worker_id,worker_community
0,2
1,2
2,0
3,1
4,3
5,1
6,2
7,7
8,1
9,4
10,0
11,0
12,1
13,2
14,1
15,1
16,3
17,6
18,6
19,1
20,4
21,6
22,0
23,4
24,4
25,2
26,6
27,5
28,2
29,1
30,6
31,4
32,1
33,2
34,0
35,3
36,2
37,1
38,1
39,6
40,4
41,6
42,7
43,0
44,5
45,2
46,5
47,7
48,2
49,0
50,7
51,2
52,7
53,5
54,4
55,3
56,5
57,0
58,0
59,3
60,0
61,0
62,0
63,3
64,3
65,4
66,5
67,0
68,7
69,3
70,5
71,1
72,5
73,4
74,3
75,5
76,4
77,3
78,0
79,7
80,1
81,3
82,3
83,7
84,4
85,3
86,3
87,3
88,5
89,2
90,4
91,4
92,2
93,3
94,3
95,1
96,3
97,2
98,3
99,4
