task,worker,answer
0,422,3
0,261,3
0,302,3
0,382,6
0,201,3
1,414,4
1,118,4
1,65,4
1,308,6
1,415,4
2,194,5
2,65,1
2,88,2
2,205,4
2,17,7
3,105,2
3,443,7
3,32,4
3,143,0
3,440,4
4,458,3
4,359,5
4,214,3
4,320,4
4,377,3
5,386,1
5,38,1
5,464,1
5,248,7
5,37,1
6,186,2
6,247,2
6,142,6
6,170,4
6,154,4
7,416,2
7,271,2
7,93,4
7,398,2
7,325,2
8,450,3
8,449,2
8,197,0
8,120,0
8,314,0
9,20,7
9,359,4
9,12,4
9,148,4
9,375,4
10,148,5
10,452,3
10,223,5
10,471,2
10,292,3
11,485,3
11,304,1
11,145,4
11,158,2
11,139,4
12,29,7
12,413,7
12,492,0
12,81,2
12,314,1
13,81,3
13,48,3
13,411,3
13,354,5
13,119,3
14,12,4
14,25,3
14,394,3
14,479,3
14,431,1
15,387,1
15,310,2
15,489,5
15,60,7
15,142,5
16,78,3
16,480,5
16,485,5
16,97,6
16,390,5
17,333,0
17,58,7
17,444,0
17,230,1
17,74,7
18,308,5
18,333,5
18,403,5
18,167,5
18,163,6
19,309,6
19,190,3
19,8,2
19,378,3
19,421,3
20,134,6
20,59,6
20,252,7
20,409,6
20,396,6
21,403,3
21,199,5
21,385,2
21,276,6
21,23,6
22,216,0
22,20,0
22,309,2
22,129,0
22,422,0
23,206,6
23,60,4
23,476,1
23,364,7
23,315,2
24,232,4
24,252,5
24,142,6
24,456,6
24,154,2
25,467,4
25,305,4
25,186,3
25,156,7
25,90,3
26,63,6
26,408,4
26,24,6
26,23,4
26,283,2
27,44,1
27,125,5
27,170,1
27,117,5
27,15,5
28,339,1
28,150,1
28,192,6
28,120,7
28,98,4
29,68,1
29,227,3
29,234,5
29,434,3
29,64,0
30,204,4
30,426,0
30,88,0
30,16,0
30,372,4
31,397,5
31,62,5
31,370,5
31,491,2
31,403,5
32,434,4
32,301,4
32,54,5
32,87,4
32,411,4
33,55,6
33,145,6
33,335,2
33,326,7
33,125,0
34,107,5
34,230,6
34,232,5
34,469,5
34,338,1
35,407,3
35,268,0
35,232,0
35,406,2
35,73,3
36,93,2
36,306,6
36,62,7
36,447,4
36,356,6
37,135,3
37,459,3
37,385,3
37,393,3
37,253,4
38,480,0
38,171,3
38,160,6
38,202,3
38,168,0
39,445,1
39,265,3
39,225,1
39,465,1
39,152,7
40,461,5
40,46,6
40,183,1
40,263,1
40,278,3
41,305,2
41,285,1
41,419,7
41,490,1
41,425,1
42,195,1
42,352,7
42,41,7
42,25,7
42,487,7
43,125,2
43,426,2
43,258,2
43,488,7
43,1,7
44,108,7
44,76,6
44,123,5
44,213,3
44,440,4
45,268,6
45,238,6
45,347,7
45,162,6
45,190,3
46,289,5
46,445,3
46,302,5
46,346,7
46,400,2
47,356,3
47,58,1
47,202,3
47,335,3
47,271,3
48,189,2
48,420,2
48,24,2
48,240,3
48,468,5
49,17,0
49,83,7
49,258,0
49,285,0
49,221,6
50,358,2
50,10,6
50,84,1
50,415,6
50,440,6
51,38,3
51,10,3
51,58,1
51,412,2
51,112,3
52,318,4
52,44,4
52,25,4
52,407,0
52,245,4
53,170,6
53,317,6
53,366,6
53,298,6
54,441,0
54,125,5
54,13,6
54,451,6
54,215,3
55,455,7
55,476,7
55,326,1
55,477,1
55,298,1
56,443,0
56,25,5
56,56,4
56,299,4
56,145,2
57,375,1
57,225,1
57,148,0
57,291,1
57,305,1
58,489,7
58,165,7
58,481,2
58,239,5
58,354,1
59,487,3
59,335,3
59,429,4
59,162,4
59,391,6
60,160,7
60,262,7
60,408,0
60,341,1
