worker_id,worker_community
0,1
1,6
2,1
3,4
4,2
5,2
6,6
7,1
8,5
9,2
10,0
11,0
12,6
13,3
14,2
15,1
16,5
17,0
18,1
19,1
20,5
21,5
22,6
23,6
24,1
25,0
26,4
27,4
28,4
29,3
30,3
31,5
32,6
33,6
34,1
35,7
36,0
37,3
38,0
39,1
40,0
41,3
42,1
43,1
44,6
45,4
46,3
47,4
48,7
49,4
50,5
51,3
52,1
53,2
54,6
55,4
56,3
57,0
58,2
59,5
60,0
61,0
62,4
63,3
64,7
65,5
66,1
67,3
68,0
69,0
70,5
71,7
72,3
73,6
74,0
75,5
76,3
77,1
78,6
79,7
80,5
81,3
82,1
83,2
84,4
85,3
86,1
87,1
88,4
89,3
90,3
91,4
92,5
93,3
94,0
95,3
96,1
97,6
98,7
99,3
