task_id,truth
0,3
1,8
2,3
3,8
4,2
5,3
6,5
7,9
8,6
9,0
10,2
11,8
12,7
13,1
14,0
15,9
16,6
17,4
18,4
19,7
20,4
21,1
22,0
23,8
24,7
25,9
26,1
27,2
28,4
29,3
30,2
31,0
32,5
33,5
34,1
35,1
36,2
37,2
38,7
39,2
40,3
41,9
42,6
43,8
44,6
45,1
46,4
47,7
48,0
49,8
50,9
51,9
52,4
53,4
54,8
55,7
56,2
57,6
58,2
59,7
60,1
61,8
62,7
63,3
64,7
65,7
66,1
67,4
68,7
69,3
70,4
71,3
72,2
73,8
74,8
75,3
76,9
77,3
78,1
79,1
80,9
81,1
82,5
83,1
84,5
85,2
86,2
87,1
88,0
89,2
90,2
91,0
92,2
93,6
94,6
95,0
96,3
97,2
98,8
99,1
100,4
101,8
102,8
103,5
104,7
105,5
106,5
107,4
108,6
109,2
110,2
111,4
112,3
113,1
114,5
115,3
116,8
117,4
118,4
119,7
120,0
121,3
122,1
123,5
124,0
125,8
126,7
127,5
128,4
129,7
130,4
131,1
132,6
133,9
134,0
135,3
136,0
137,6
138,9
139,0
140,3
141,1
142,4
143,5
144,0
145,5
146,6
147,0
148,8
149,0
150,1
151,9
152,9
153,4
154,3
155,6
156,1
157,9
158,9
159,8
160,4
161,6
162,9
163,7
164,6
165,9
166,1
167,5
168,2
169,4
170,4
171,0
172,5
173,6
174,0
175,4
176,5
177,3
178,2
179,2
180,0
181,3
182,2
183,8
184,7
185,9
186,4
187,6
188,0
189,4
190,2
191,6
192,9
193,7
194,3
195,6
196,4
197,0
198,5
199,6
200,1
201,4
202,4
203,1
204,6
205,6
206,7
207,3
208,0
209,0
210,0
211,3
212,8
213,4
214,8
215,6
216,7
217,6
218,0
219,1
220,8
221,1
222,2
223,6
224,5
225,4
226,0
227,1
228,2
229,2
230,5
231,9
232,4
233,2
234,4
235,3
236,3
237,0
238,3
239,0
240,3
241,3
242,4
243,8
244,0
245,5
246,3
247,5
248,8
249,6
250,0
251,7
252,7
253,6
254,9
255,6
256,1
257,9
258,4
259,9
260,2
261,4
262,0
263,4
264,7
265,8
266,7
267,6
268,4
269,7
270,1
271,7
272,0
273,5
274,8
275,3
276,4
277,1
278,3
279,6
280,0
281,3
282,2
283,4
284,7
285,9
286,1
287,4
288,9
289,0
290,3
291,5
292,3
293,0
294,4
295,4
296,2
297,2
298,1
299,5
300,6
301,5
302,1
303,1
304,2
305,9
306,0
307,7
308,0
309,1
310,1
311,4
312,0
313,4
314,5
315,6
316,0
317,8
318,0
319,9
320,8
321,2
322,3
323,3
324,3
325,6
326,9
327,4
328,3
329,2
330,2
331,4
332,7
333,4
334,1
335,7
336,4
337,5
338,6
339,8
340,2
341,5
342,6
343,7
344,9
345,8
346,9
347,6
348,2
349,2
350,1
351,7
352,4
353,2
354,0
355,9
356,0
357,3
358,1
359,6
360,1
361,9
362,3
363,0
364,5
365,4
366,0
367,8
368,7
369,2
370,0
371,4
372,2
373,4
374,7
375,6
376,4
377,8
378,0
379,2
380,3
381,9
382,4
383,9
384,7
385,8
386,7
387,7
388,3
389,5
390,6
391,9
392,9
393,1
394,0
395,7
396,1
397,7
398,9
399,6
400,1
401,5
402,0
403,9
404,3
405,5
406,2
407,5
408,4
409,0
410,4
411,1
412,2
413,7
414,3
415,9
416,8
417,8
418,5
419,1
420,7
421,3
422,6
423,8
424,2
425,8
426,1
427,8
428,1
429,7
430,0
431,2
432,3
433,1
434,2
435,3
436,8
437,7
438,1
439,2
440,1
441,4
442,1
443,5
444,4
445,5
446,2
447,2
448,2
449,2
450,4
451,5
452,8
453,3
454,3
455,1
456,8
457,1
458,2
459,3
460,5
461,5
462,7
463,5
464,6
465,8
466,3
467,5
468,4
469,7
470,7
471,1
472,2
473,8
474,0
475,3
476,8
477,2
478,8
479,0
480,1
481,4
482,7
483,3
484,8
485,2
486,5
487,1
488,9
489,8
490,0
491,5
492,9
493,0
494,6
495,7
496,3
497,8
498,0
499,7
500,0
501,5
502,0
503,7
504,6
505,2
506,4
507,2
508,9
509,5
510,7
511,4
512,6
513,9
514,8
515,6
516,5
517,8
518,3
519,9
520,7
521,3
522,2
523,5
524,2
525,2
526,0
527,7
528,9
529,6
530,0
531,3
532,1
533,7
534,9
535,8
536,9
537,3
538,8
539,0
540,2
541,6
542,0
543,2
544,9
545,4
546,9
547,6
548,6
549,4
550,1
551,1
552,4
553,3
554,7
555,6
556,9
557,8
558,2
559,4
560,6
561,7
562,5
563,4
564,2
565,1
566,5
567,3
568,4
569,5
570,8
571,8
572,6
573,4
574,1
575,1
576,5
577,2
578,3
579,4
580,1
581,6
582,6
583,6
584,3
585,9
586,3
587,3
588,7
589,5
590,4
591,4
592,3
593,9
594,2
595,1
596,8
597,3
598,8
599,9
600,5
601,5
602,7
603,1
604,4
605,0
606,7
607,4
608,8
609,3
610,5
611,6
612,4
613,2
614,7
615,8
616,7
617,9
618,5
619,7
620,5
621,4
622,5
623,4
624,6
625,2
626,9
627,3
628,7
629,8
630,2
631,7
632,1
633,3
634,1
635,6
636,2
637,2
638,6
639,6
640,3
641,9
642,0
643,7
644,8
645,1
646,4
647,9
648,3
649,0
650,4
651,2
652,1
653,7
654,2
655,8
656,4
657,0
658,8
659,4
660,5
661,7
662,2
663,3
664,3
665,5
666,1
667,3
668,1
669,9
670,0
671,9
672,6
673,3
674,3
675,5
676,7
677,9
678,9
679,4
680,4
681,3
682,2
683,0
684,0
685,1
686,9
687,3
688,8
689,1
690,2
691,2
692,0
693,6
694,1
695,5
696,0
697,3
698,2
699,3
700,6
701,2
702,2
703,5
704,8
705,1
706,1
707,2
708,3
709,0
710,6
711,6
712,7
713,0
714,5
715,2
716,0
717,8
718,9
719,6
720,4
721,6
722,0
723,7
724,0
725,5
726,1
727,2
728,8
729,5
730,8
731,1
732,2
733,4
734,9
735,8
736,9
737,9
738,7
739,2
740,8
741,5
742,6
743,6
744,9
745,3
746,4
747,8
748,6
749,8
750,9
751,3
752,8
753,8
754,7
755,2
756,4
757,7
758,1
759,3
760,2
761,2
762,4
763,0
764,1
765,6
766,1
767,3
768,1
769,2
770,2
771,3
772,8
773,3
774,6
775,7
776,3
777,2
778,3
779,0
780,4
781,9
782,7
783,2
784,8
785,5
786,2
787,3
788,1
789,3
790,7
791,0
792,1
793,5
794,4
795,9
796,4
797,1
798,5
799,0
800,8
801,6
802,8
803,9
804,4
805,9
806,7
807,0
808,4
809,7
810,0
811,6
812,0
813,1
814,4
815,6
816,1
817,2
818,1
819,1
820,3
821,0
822,3
823,4
824,0
825,8
826,4
827,2
828,2
829,1
830,0
831,8
832,0
833,3
834,3
835,4
836,8
837,9
838,9
839,5
840,9
841,6
842,1
843,0
844,2
845,0
846,9
847,5
848,0
849,3
850,9
851,4
852,6
853,9
854,8
855,6
856,0
857,8
858,8
859,3
860,8
861,7
862,8
863,0
864,0
865,0
866,7
867,5
868,0
869,3
870,8
871,3
872,9
873,0
874,6
875,3
876,3
877,8
878,0
879,6
880,9
881,5
882,4
883,3
884,0
885,5
886,1
887,4
888,5
889,1
890,9
891,4
892,0
893,5
894,9
895,5
896,9
897,9
898,3
899,9
900,7
901,0
902,1
903,6
904,2
905,5
906,1
907,4
908,7
909,6
910,6
911,5
912,8
913,0
914,2
915,5
916,3
917,6
918,0
919,6
920,9
921,0
922,4
923,3
924,5
925,1
926,6
927,7
928,7
929,2
930,1
931,9
932,3
933,4
934,4
935,3
936,9
937,5
938,6
939,6
940,9
941,4
942,0
943,5
944,0
945,6
946,0
947,3
948,7
949,1
950,0
951,7
952,1
953,7
954,2
955,5
956,0
957,1
958,7
959,7
960,9
961,2
962,4
963,8
964,6
965,8
966,3
967,2
968,8
969,0
970,0
971,9
972,2
973,4
974,0
975,1
976,4
977,7
978,9
979,3
980,2
981,6
982,2
983,2
984,9
985,8
986,6
987,2
988,8
989,7
990,1
991,6
992,6
993,6
994,8
995,1
996,0
997,7
998,2
999,5
