task,worker,answer
0,74,3
0,10,6
0,39,3
0,72,1
0,68,8
0,98,6
0,66,3
0,34,3
0,70,5
0,8,4
0,42,8
0,58,2
0,48,5
1,50,8
1,73,8
1,29,7
1,27,0
1,49,8
1,44,8
1,56,7
1,84,8
1,85,8
1,32,8
1,21,4
1,83,3
2,94,4
2,83,3
2,96,3
2,40,2
2,79,4
2,14,3
2,66,3
2,50,7
2,0,4
2,42,3
2,11,3
2,27,3
3,94,7
3,10,7
3,76,8
3,33,5
3,96,8
3,38,3
3,13,2
3,66,8
3,6,8
3,78,8
3,7,6
3,97,2
3,64,8
4,56,9
4,73,2
4,78,2
4,70,5
4,52,2
4,54,2
4,13,2
4,3,2
4,71,1
4,68,8
4,98,1
4,49,6
4,88,2
5,40,3
5,14,6
5,67,3
5,71,3
5,26,3
5,1,3
5,37,3
5,47,3
5,9,7
5,4,9
5,44,3
5,85,9
5,13,0
6,65,5
6,33,5
6,81,5
6,47,5
6,11,5
6,80,5
6,52,4
6,53,8
6,63,5
6,4,6
6,24,9
6,5,7
7,71,3
7,10,9
7,93,5
7,7,9
7,28,9
7,90,1
7,18,7
7,75,1
7,21,9
7,70,9
7,4,9
7,82,4
7,3,0
8,74,4
8,75,5
8,36,7
8,96,6
8,55,6
8,71,5
8,82,6
8,28,6
8,7,5
8,72,4
8,29,6
8,79,6
8,98,8
9,73,0
9,28,8
9,68,9
9,41,1
9,13,1
9,5,0
9,88,0
9,53,0
9,65,0
9,74,0
9,84,0
9,20,7
9,98,6
10,23,3
10,97,0
10,42,2
10,86,3
10,45,2
10,95,2
10,56,1
10,72,2
10,29,2
10,90,2
10,61,2
11,56,8
11,2,0
11,87,8
11,13,2
11,9,2
11,27,9
11,40,8
11,47,8
11,30,2
11,16,8
11,92,8
11,58,8
12,10,4
12,73,7
12,57,7
12,48,7
12,81,7
12,80,7
12,39,7
12,34,7
12,6,7
12,49,2
12,47,7
12,74,7
12,43,8
13,10,1
13,35,3
13,78,1
13,1,1
13,47,1
13,58,2
13,37,5
13,9,9
13,63,2
13,16,1
14,31,9
14,3,2
14,58,2
14,98,0
14,82,0
14,92,0
14,7,0
14,26,6
14,55,0
14,10,0
14,88,5
14,27,6
14,49,1
15,71,7
15,40,9
15,16,8
15,21,5
15,98,0
15,38,4
15,33,9
15,90,9
15,30,1
15,87,6
15,2,8
15,50,4
16,7,6
16,32,6
16,62,4
16,60,6
16,36,6
16,80,8
16,22,8
16,49,6
16,35,4
16,50,7
16,86,6
16,54,6
17,61,5
17,3,4
17,53,4
17,18,9
17,80,1
17,48,4
17,41,3
17,45,4
17,70,4
17,1,4
17,95,4
17,13,6
18,20,5
18,79,4
18,36,4
18,76,5
18,96,8
18,34,8
18,28,6
18,63,4
18,10,8
18,48,6
18,37,3
18,30,4
19,34,2
19,78,7
19,22,8
19,7,3
19,63,6
19,75,9
19,90,9
19,40,9
19,38,6
19,95,7
19,49,7
19,9,5
19,94,7
20,96,6
20,29,2
20,55,8
20,42,8
20,65,4
20,51,4
20,57,0
20,15,9
20,80,6
20,85,4
20,44,4
20,70,4
21,70,1
21,52,3
21,63,0
21,71,6
21,22,1
21,73,2
21,14,7
21,62,5
21,77,1
21,29,1
21,39,2
21,93,1
21,26,1
22,76,4
22,14,7
22,39,5
22,51,6
22,74,0
22,81,0
22,96,7
22,71,7
22,44,0
22,59,6
22,55,7
22,1,0
22,38,9
23,27,8
23,79,8
23,90,8
23,33,8
23,54,8
23,29,3
23,97,5
23,81,0
23,30,8
23,61,8
24,19,7
24,86,7
24,46,7
24,30,7
24,71,9
24,79,7
24,94,7
24,91,7
24,60,7
24,16,7
24,10,4
24,49,6
24,83,4
25,13,9
25,76,9
25,30,9
25,21,3
25,82,9
25,35,9
25,9,9
25,4,2
25,12,8
25,44,9
25,23,9
26,74,4
26,38,1
26,79,2
26,16,0
26,3,1
26,77,1
26,28,8
26,67,8
26,53,7
26,37,1
26,44,1
26,32,1
26,2,8
27,91,0
27,77,0
27,67,2
27,20,2
27,87,2
27,56,7
27,13,1
27,54,2
27,66,9
27,40,5
27,8,2
27,43,2
28,46,7
28,67,3
28,30,4
28,70,3
28,14,4
28,4,4
28,1,4
28,55,4
28,31,4
28,64,1
28,18,4
28,6,4
28,10,4
29,86,0
29,14,0
29,21,7
29,28,3
29,27,9
29,94,3
29,39,3
29,63,2
29,89,8
29,42,3
29,64,6
29,76,3
30,9,2
30,14,0
30,43,6
30,34,3
30,25,2
30,71,3
30,54,2
30,83,9
30,12,3
30,96,2
30,59,7
30,10,1
30,97,0
31,89,8
31,78,0
31,58,0
31,33,0
31,51,0
31,96,9
31,59,7
31,66,0
31,88,0
31,20,0
31,41,0
31,44,0
32,61,9
32,84,4
32,26,1
32,28,5
32,46,0
32,93,5
32,64,5
32,31,4
32,36,7
32,38,8
32,62,5
32,8,5
32,23,5
33,85,7
33,43,5
33,35,2
33,93,1
33,30,5
33,21,5
33,22,5
33,27,0
33,7,4
33,14,4
33,20,5
33,87,1
33,40,5
34,87,7
34,38,1
34,29,4
34,59,1
34,35,3
34,61,9
34,32,1
34,3,3
34,50,2
34,74,1
34,85,1
34,30,1
34,90,5
35,3,7
35,23,1
35,45,1
35,84,1
35,35,7
35,93,1
35,28,3
35,87,1
35,53,5
35,81,8
35,49,2
35,55,1
35,0,1
36,79,2
36,22,2
36,32,2
36,39,2
36,54,2
36,76,2
36,88,0
36,93,2
36,60,7
36,75,2
36,24,8
36,27,2
36,42,8
37,44,2
37,41,6
37,83,2
37,52,2
37,37,9
37,16,2
37,69,2
37,60,2
37,87,8
37,64,2
37,20,2
37,34,7
37,98,9
38,94,7
38,16,7
38,30,4
38,59,7
38,90,0
38,61,7
38,36,4
38,74,7
38,32,7
38,44,7
38,33,0
38,63,1
39,49,5
39,51,6
39,64,3
39,66,2
39,40,2
39,32,1
39,10,6
39,69,1
39,0,2
39,15,6
40,24,2
40,82,4
40,57,3
40,15,2
40,61,4
40,59,3
40,92,4
40,18,3
40,65,3
40,11,3
40,86,3
40,56,0
41,78,9
41,56,4
41,8,9
41,94,2
41,0,4
41,52,1
41,72,7
41,29,2
41,59,5
41,30,9
41,70,9
41,9,5
41,99,1
42,3,6
42,76,0
42,20,4
42,95,2
42,44,6
42,48,6
42,61,9
42,85,6
42,40,0
42,13,7
42,67,6
42,92,6
43,44,6
43,16,9
43,12,8
43,67,3
43,43,8
43,69,7
43,46,4
43,36,8
43,86,6
43,15,8
43,87,8
43,33,4
44,33,1
44,5,6
44,40,3
44,62,6
44,58,1
44,25,6
44,45,6
44,84,5
44,36,6
44,41,0
44,50,6
45,67,3
45,34,4
45,40,0
45,55,1
45,42,8
45,89,2
45,19,6
45,86,1
45,33,1
45,83,5
45,13,1
45,58,4
46,45,4
46,50,4
46,33,4
46,88,3
46,76,4
46,59,1
46,99,2
46,26,4
46,28,4
46,42,0
46,94,3
46,91,8
46,87,5
47,1,3
47,2,7
47,3,7
47,30,6
47,87,7
47,66,6
47,76,9
47,5,7
47,72,7
47,13,7
47,8,8
47,62,4
47,79,1
48,61,0
48,77,1
48,87,0
48,37,3
48,6,6
48,30,0
48,54,0
48,65,4
48,47,3
48,97,0
48,40,2
49,49,8
49,43,8
49,63,8
49,2,8
49,51,8
49,60,8
49,27,8
49,99,4
49,56,0
49,37,2
49,6,8
49,10,0
49,38,6
50,94,9
50,99,3
50,15,7
50,61,9
50,27,8
50,58,4
50,41,1
50,48,3
50,5,5
50,37,8
50,55,8
50,32,9
50,59,6
51,7,1
51,25,7
51,0,4
51,6,9
51,98,9
51,36,1
51,57,2
51,16,8
51,74,0
51,12,9
51,47,0
51,66,9
52,45,4
52,70,9
52,26,4
52,99,3
52,39,9
52,96,5
52,69,9
52,23,4
52,75,3
52,89,4
52,74,4
52,63,4
53,90,7
53,77,8
53,43,4
53,28,4
53,7,4
53,29,4
53,40,4
53,53,3
53,22,0
53,14,4
53,94,2
54,9,8
54,32,8
54,85,0
54,61,8
54,72,4
54,31,3
54,51,9
54,13,8
54,24,8
54,8,5
54,45,5
55,33,7
55,57,5
55,4,7
55,77,1
55,42,0
55,79,7
55,50,4
55,98,7
55,49,7
55,47,0
55,5,8
55,13,7
55,86,7
56,50,8
56,89,2
56,8,2
56,47,9
56,49,1
56,91,2
56,17,2
56,94,2
56,33,2
56,93,2
56,61,2
56,74,2
56,37,2
57,4,6
57,44,6
57,71,9
57,13,7
57,65,3
57,64,8
57,20,9
57,5,6
57,11,8
57,93,4
57,52,8
57,43,2
58,26,3
58,14,2
58,78,2
58,43,2
58,21,3
58,64,6
58,34,0
58,90,1
58,28,2
58,25,5
58,39,0
59,23,7
59,80,7
59,9,2
59,56,6
59,35,3
59,60,1
59,87,3
59,83,9
59,11,7
59,14,0
59,13,5
59,96,7
60,54,3
60,27,1
60,82,2
60,89,7
60,84,0
60,52,5
60,50,1
60,32,1
60,65,1
60,25,7
60,17,2
60,33,1
60,92,0
61,6,8
61,71,9
61,59,8
61,4,0
61,40,8
61,22,8
61,13,0
61,29,9
61,47,8
61,17,8
61,30,8
61,83,8
62,66,7
62,19,7
62,69,7
62,89,8
62,42,7
62,5,3
62,27,1
62,93,7
62,38,5
62,73,7
62,26,7
62,63,7
62,41,7
63,6,3
63,71,8
63,9,3
63,82,3
63,80,5
63,47,1
63,78,3
63,91,0
63,21,3
63,98,3
63,86,3
63,95,3
64,77,7
64,1,7
64,43,4
64,6,7
64,40,7
64,70,9
64,49,7
64,27,0
64,84,4
64,67,0
64,76,1
64,19,7
64,87,2
65,75,0
65,39,2
65,76,7
65,62,7
65,66,7
65,67,7
65,1,7
65,46,3
65,53,0
65,94,9
65,97,7
66,10,1
66,47,4
66,6,1
66,99,0
66,83,7
66,4,1
66,51,1
66,95,1
66,82,1
66,52,1
66,87,2
66,75,0
66,9,1
67,31,9
67,10,3
67,92,3
67,81,5
67,59,4
67,20,1
67,72,4
67,76,4
67,2,8
67,69,2
67,57,1
67,99,6
68,5,7
68,39,0
68,33,7
68,93,7
68,88,3
68,15,5
68,21,8
68,13,7
68,70,7
68,75,7
68,80,7
68,99,3
69,93,0
69,27,3
69,11,4
69,50,3
69,75,0
69,74,6
69,91,0
69,39,6
69,1,9
69,98,7
69,51,3
69,33,3
69,25,3
70,98,3
70,85,4
70,22,4
70,23,4
70,96,5
70,90,4
70,27,4
70,4,4
70,14,7
70,65,1
70,63,4
70,57,8
71,43,1
71,71,2
71,57,5
71,11,3
71,79,3
71,28,7
71,74,4
71,51,9
71,29,4
71,44,3
71,89,3
71,40,3
71,35,3
72,59,8
72,63,2
72,25,2
72,78,2
72,34,3
72,92,1
72,99,2
72,10,4
72,66,2
72,32,7
72,2,2
72,19,4
72,28,2
73,8,9
73,7,9
73,85,8
73,33,8
73,6,7
73,98,8
73,42,3
73,28,4
73,32,7
73,55,7
73,4,9
73,68,2
74,15,4
74,98,5
74,9,8
74,29,1
74,95,8
74,50,9
74,49,8
74,25,0
74,76,6
74,48,0
74,65,8
74,2,9
74,44,8
75,24,6
75,23,3
75,17,7
75,65,3
75,78,3
75,10,2
75,60,0
75,87,0
75,79,3
75,46,3
75,99,3
75,53,3
75,15,7
76,18,9
76,81,9
76,53,9
76,78,9
76,65,9
76,64,2
76,45,9
76,83,1
76,88,9
76,63,9
76,72,9
76,62,2
76,96,0
77,90,7
77,36,5
77,22,3
77,96,3
77,64,3
77,4,8
77,41,3
77,9,3
77,7,3
77,56,4
77,65,3
77,20,3
77,11,8
78,38,7
78,41,1
78,71,1
78,91,9
78,81,1
78,11,5
78,51,1
78,19,1
78,53,7
78,55,6
78,88,1
79,45,6
79,0,1
79,14,1
79,10,1
79,57,5
79,66,9
79,81,1
79,88,1
79,55,1
79,82,1
79,70,3
79,18,1
80,32,9
80,40,9
80,7,9
80,18,2
80,78,9
80,8,9
80,70,9
80,85,1
80,26,6
80,57,0
80,12,9
80,84,3
80,3,9
81,83,0
81,15,1
81,70,1
81,3,1
81,39,4
81,63,3
81,79,0
81,57,1
81,73,1
81,47,1
81,42,7
81,82,3
82,20,5
82,13,9
82,98,8
82,27,9
82,74,2
82,7,5
82,29,2
82,15,5
82,5,8
82,87,3
82,83,1
82,51,2
83,8,2
83,44,1
83,48,1
83,34,1
83,33,5
83,36,2
83,20,8
83,78,1
83,98,1
83,55,2
83,15,1
83,46,0
84,49,5
84,84,5
84,45,7
84,97,5
84,36,1
84,26,4
84,91,5
84,54,1
84,11,5
85,25,1
85,56,8
85,24,8
85,61,4
85,33,7
85,5,4
85,74,2
85,51,1
85,94,0
85,9,5
85,21,9
85,7,2
86,78,2
86,15,9
86,8,2
86,90,2
86,88,1
86,12,2
86,10,2
86,55,1
86,63,0
86,13,2
86,28,7
86,97,2
86,85,2
87,95,2
87,49,1
87,34,4
87,19,1
87,70,8
87,66,1
87,98,9
87,74,1
87,91,1
87,27,6
87,76,1
88,57,8
88,51,6
88,93,7
88,50,3
88,48,9
88,71,9
88,22,0
88,54,0
88,55,0
88,82,0
88,39,0
89,95,8
89,30,2
89,12,2
89,5,8
89,24,6
89,57,2
89,70,9
89,35,4
89,28,7
89,80,2
89,79,3
89,17,4
89,43,8
90,71,2
90,48,2
90,25,1
90,91,2
90,68,2
90,87,1
90,59,2
90,70,2
90,65,9
90,10,2
90,53,6
90,85,0
90,6,2
91,37,4
91,2,0
91,76,9
91,33,0
91,55,3
91,1,0
91,56,7
91,43,0
91,41,3
91,23,0
91,92,2
91,13,6
91,10,2
92,36,2
92,65,8
92,16,2
92,51,2
92,93,2
92,43,2
92,99,2
92,91,1
92,82,2
92,40,9
92,33,2
92,62,2
92,34,2
93,14,6
93,39,4
93,8,6
93,79,5
93,67,1
93,61,6
93,58,5
93,36,0
93,12,6
93,90,6
93,99,6
93,80,6
94,24,8
94,44,6
94,9,3
94,78,4
94,8,2
94,38,2
94,29,6
94,94,6
94,90,6
94,52,6
94,4,6
94,27,1
95,4,8
95,80,6
95,47,0
95,6,0
95,34,7
95,59,2
95,96,6
95,67,3
95,11,2
95,98,0
95,51,9
95,41,0
95,8,0
96,97,9
96,23,3
96,74,4
96,79,3
96,15,8
96,76,1
96,18,6
96,28,3
96,5,8
96,75,9
96,66,0
96,22,3
96,90,3
97,45,2
97,15,0
97,63,2
97,82,2
97,65,7
97,84,7
97,26,5
97,10,2
97,75,2
97,98,2
97,80,8
97,58,2
97,3,2
98,84,4
98,42,7
98,13,2
98,74,8
98,52,8
98,1,8
98,92,7
98,94,8
98,61,4
98,11,8
98,71,1
98,24,8
98,57,7
99,98,1
99,63,6
99,55,1
99,33,1
99,84,8
99,26,5
99,81,0
99,39,1
99,99,1
99,42,1
100,38,9
100,14,4
100,92,5
100,68,4
100,1,4
100,86,4
100,36,0
100,56,7
100,62,4
100,66,0
100,35,4
100,95,2
100,54,4
101,0,8
101,78,8
101,88,5
101,84,8
101,47,8
101,32,0
101,37,5
101,93,8
101,29,8
101,33,8
101,18,8
101,62,5
101,8,8
102,54,8
102,62,0
102,10,8
102,2,8
102,14,8
102,15,9
102,72,8
102,69,1
102,30,8
102,8,9
102,45,5
102,67,4
102,81,8
103,90,5
103,93,3
103,95,5
103,6,5
103,38,4
103,2,0
103,63,1
103,61,5
103,20,5
103,8,5
103,86,3
103,57,9
104,69,7
104,65,7
104,92,0
104,54,7
104,74,9
104,80,2
104,26,0
104,48,6
104,70,7
104,50,8
104,11,7
105,70,6
105,69,5
105,53,5
105,96,3
105,84,7
105,80,5
105,83,2
105,66,2
105,65,8
105,22,5
105,41,3
105,9,4
105,14,5
106,27,0
106,75,4
106,57,6
106,12,5
106,17,3
106,32,5
106,19,2
106,81,5
106,61,6
106,6,5
106,83,6
106,10,5
106,54,5
107,92,4
107,53,5
107,15,2
107,84,4
107,17,6
107,78,4
107,70,3
107,79,4
107,71,2
107,26,2
107,3,5
107,14,4
108,48,6
108,66,9
108,10,1
108,16,6
108,4,6
108,24,7
108,92,1
108,60,6
108,14,1
108,38,9
108,23,2
108,25,1
109,25,2
109,20,2
109,56,2
109,16,2
109,85,4
109,76,5
109,36,2
109,81,2
109,86,2
109,10,1
109,19,2
109,50,3
110,73,2
110,34,2
110,92,2
110,68,2
110,36,9
110,7,4
110,97,3
110,10,0
110,15,5
110,64,2
110,81,1
111,47,4
111,90,4
111,68,4
111,60,5
111,30,4
111,63,4
111,89,0
111,91,5
111,4,7
111,78,1
111,74,4
111,25,4
111,59,8
112,95,3
112,45,8
112,91,3
112,4,3
112,64,5
112,99,3
112,24,1
112,88,3
112,78,9
112,87,8
113,9,8
113,29,1
113,60,7
113,68,8
113,46,1
113,85,7
113,96,8
113,24,1
113,71,8
113,69,1
113,6,1
114,19,5
114,43,4
114,3,0
114,31,5
114,7,4
114,36,1
114,10,0
114,91,0
114,5,5
114,57,4
114,35,1
114,33,5
114,53,4
115,6,3
115,83,5
115,18,8
115,26,0
115,44,1
115,97,3
115,60,3
115,75,3
115,11,3
115,12,3
115,30,0
116,83,5
116,28,8
116,57,0
116,64,6
116,54,8
116,47,8
116,65,3
116,42,8
116,23,9
116,0,8
116,75,1
116,5,2
116,20,7
117,91,4
117,75,6
117,35,4
117,92,4
117,56,5
117,28,4
117,3,4
117,53,4
117,83,4
117,73,4
117,8,1
117,26,7
117,31,5
118,8,5
118,81,4
118,15,7
118,9,4
118,54,4
118,45,3
118,82,4
118,84,2
118,63,4
118,38,4
118,32,4
118,95,3
118,86,4
119,49,7
119,61,7
119,60,0
119,10,8
119,76,7
119,24,7
119,89,7
119,67,2
119,48,7
119,3,6
119,97,9
119,45,4
120,88,0
120,5,1
120,10,8
120,90,1
120,2,0
120,58,2
120,0,0
120,49,6
120,28,0
120,30,0
120,75,1
120,76,0
120,8,4
121,66,3
121,9,3
121,13,4
121,89,3
121,7,7
121,78,3
121,30,3
121,3,5
121,24,3
121,23,3
121,39,1
121,65,6
121,45,2
122,74,7
122,17,8
122,57,5
122,1,1
122,32,8
122,33,1
122,67,1
122,51,1
122,87,1
122,63,1
122,99,3
123,5,5
123,26,4
123,37,7
123,11,5
123,59,5
123,93,5
123,19,5
123,15,1
123,82,2
123,22,1
123,53,4
123,47,5
123,73,5
124,5,0
124,45,0
124,57,0
124,36,8
124,75,0
124,1,1
124,2,7
124,61,4
124,24,6
124,21,0
124,67,2
124,58,2
125,46,8
125,77,8
125,8,7
125,42,8
125,62,8
125,43,4
125,16,8
125,98,8
125,99,8
125,45,8
125,64,3
125,51,8
125,13,2
126,12,6
126,66,1
126,58,7
126,48,7
126,1,2
126,4,7
126,88,7
126,28,1
126,42,7
126,45,4
126,43,7
127,56,8
127,83,4
127,43,5
127,72,5
127,21,5
127,41,9
127,30,5
127,69,3
127,5,5
127,25,5
127,61,6
127,91,7
128,46,0
128,93,0
128,15,4
128,67,4
128,4,4
128,95,4
128,10,2
128,2,4
128,30,4
128,3,4
128,78,1
128,65,4
129,60,7
129,48,8
129,77,1
129,84,7
129,92,9
129,79,2
129,93,6
129,14,7
129,64,2
129,33,7
129,29,7
129,62,2
129,25,9
130,43,7
130,81,9
130,33,4
130,21,4
130,16,0
130,19,4
130,48,4
130,62,5
130,55,0
130,50,4
130,28,4
130,34,1
131,55,5
131,5,2
131,90,1
131,12,1
131,13,0
131,30,1
131,21,1
131,52,1
131,81,1
131,88,1
131,49,8
131,92,5
131,32,0
132,2,7
132,96,7
132,48,6
132,94,6
132,58,6
132,70,7
132,29,7
132,83,1
132,93,3
132,40,0
132,82,6
133,60,8
133,87,9
133,50,1
133,70,0
133,3,8
133,49,9
133,48,3
133,98,9
133,17,9
133,21,9
133,57,9
133,61,9
133,99,9
134,10,0
134,13,0
134,43,1
134,69,8
134,97,0
134,50,4
134,6,6
134,64,0
134,60,6
134,93,7
134,89,0
134,56,0
135,69,3
135,58,9
135,95,3
135,66,3
135,88,3
135,5,7
135,73,3
135,29,3
135,99,2
135,40,3
135,24,7
135,71,3
135,10,5
136,32,0
136,93,0
136,13,0
136,27,9
136,7,0
136,79,0
136,85,2
136,44,0
136,70,1
136,47,0
136,82,0
136,12,0
137,6,6
137,61,9
137,85,6
137,90,2
137,73,6
137,8,6
137,57,1
137,44,6
137,26,0
137,34,6
137,40,4
137,74,8
137,59,6
138,8,7
138,62,1
138,68,6
138,97,9
138,76,9
138,50,0
138,88,0
138,61,9
138,71,2
138,34,9
138,84,0
138,28,9
139,53,9
139,62,4
139,47,3
139,32,0
139,56,3
139,99,5
139,97,9
139,68,3
139,76,8
139,10,0
139,30,6
139,66,0
140,86,2
140,10,3
140,2,0
140,99,6
140,64,8
140,36,3
140,89,3
140,97,3
140,81,3
140,24,6
140,65,9
141,19,3
141,7,1
141,21,4
141,50,1
141,22,1
141,61,2
141,93,3
141,13,2
141,52,1
141,90,3
141,43,1
142,54,4
142,89,4
142,29,3
142,82,4
142,48,4
142,96,4
142,92,7
142,63,4
142,40,0
142,87,7
142,12,3
142,81,4
143,12,1
143,16,3
143,42,5
143,8,9
143,53,5
143,19,7
143,6,7
143,11,9
143,78,5
143,85,9
143,73,5
143,72,5
144,58,7
144,64,0
144,10,1
144,8,0
144,75,1
144,81,7
144,53,0
144,4,8
144,33,7
144,87,0
144,94,1
144,67,0
145,36,5
145,45,2
145,80,5
145,89,9
145,86,5
145,79,5
145,48,5
145,28,5
145,61,5
145,57,5
145,26,1
145,88,9
145,34,8
146,43,4
146,74,1
146,99,6
146,3,6
146,30,9
146,81,6
146,78,6
146,54,2
146,20,6
146,41,6
146,8,9
146,24,6
147,83,6
147,35,9
147,26,9
147,38,0
147,77,6
147,6,0
147,78,0
147,56,0
147,99,5
147,73,0
147,48,0
147,91,9
147,42,4
148,80,0
148,2,8
148,3,2
148,65,4
148,32,8
148,61,6
148,35,7
148,74,0
148,88,8
148,73,1
148,51,0
148,0,6
148,54,5
149,27,0
149,73,8
149,1,0
149,14,3
149,86,0
149,57,4
149,68,0
149,7,0
149,53,8
149,44,4
149,61,0
150,91,1
150,63,1
150,61,9
150,89,1
150,77,3
150,70,1
150,25,2
150,37,1
150,72,4
150,58,0
150,95,7
150,0,1
150,78,1
151,21,8
151,34,9
151,77,9
151,33,9
151,97,9
151,53,9
151,85,9
151,49,3
151,98,9
151,99,9
151,64,8
151,48,6
151,94,1
152,65,9
152,26,4
152,50,9
