worker_id,worker_community
0,7
1,5
2,7
3,1
4,2
5,5
6,5
7,4
8,6
9,1
10,0
11,4
12,6
13,0
14,2
15,1
16,5
17,6
18,3
19,4
20,7
21,0
22,4
23,4
24,2
25,6
26,1
27,2
28,7
29,2
30,4
31,2
32,4
33,6
34,1
35,1
36,1
37,1
38,4
39,4
40,7
41,6
42,6
43,1
44,3
45,5
46,0
47,0
48,6
49,3
50,3
51,4
52,5
53,7
54,6
55,6
56,4
57,1
58,4
59,7
60,1
61,2
62,0
63,0
64,6
65,1
66,0
67,6
68,1
69,3
70,7
71,6
72,0
73,0
74,2
75,1
76,6
77,1
78,5
79,0
80,2
81,5
82,4
83,7
84,5
85,0
86,2
87,7
88,1
89,7
90,4
91,1
92,7
93,1
94,2
95,3
96,2
97,3
98,2
99,2
