worker_id,worker_community
0,7
1,0
2,2
3,1
4,7
5,0
6,3
7,6
8,0
9,6
10,7
11,0
12,3
13,7
14,7
15,3
16,3
17,0
18,5
19,1
20,0
21,6
22,1
23,0
24,5
25,7
26,3
27,4
28,5
29,5
30,3
31,2
32,7
33,1
34,3
35,0
36,3
37,5
38,3
39,0
40,2
41,0
42,2
43,3
44,7
45,6
46,6
47,3
48,0
49,6
50,5
51,0
52,4
53,6
54,0
55,2
56,1
57,2
58,0
59,0
60,4
61,7
62,1
63,1
64,5
65,2
66,0
67,0
68,4
69,4
70,2
71,3
72,1
73,3
74,5
75,3
76,0
77,2
78,2
79,4
80,0
81,7
82,6
83,3
84,2
85,0
86,7
87,3
88,5
89,5
90,2
91,1
92,6
93,6
94,2
95,2
96,1
97,5
98,0
99,3
