task,worker,answer
0,174,1
0,326,1
0,100,8
0,51,1
0,381,0
1,468,9
1,408,11
1,222,2
1,331,8
1,417,9
2,382,4
2,188,4
2,307,2
2,31,1
2,324,7
3,318,1
3,119,0
3,247,9
3,116,2
3,421,9
4,266,6
4,10,10
4,81,6
4,235,0
4,15,3
5,182,6
5,373,8
5,54,11
5,392,9
5,128,5
6,229,0
6,86,2
6,372,4
6,139,6
6,141,0
7,425,7
7,41,9
7,6,7
7,50,9
7,74,9
8,91,0
8,13,8
8,473,3
8,104,11
8,172,6
9,414,9
9,314,1
9,412,8
9,63,10
9,315,1
10,205,8
10,407,10
10,127,10
10,443,10
10,54,5
11,497,11
11,217,8
11,342,11
11,437,1
11,184,6
12,316,3
12,151,7
12,217,10
12,487,10
12,90,3
13,90,11
13,19,2
13,479,6
13,46,6
13,101,0
14,391,10
14,160,7
14,300,1
14,412,10
14,81,10
15,56,1
15,265,3
15,493,3
15,191,11
15,257,3
16,261,8
16,151,7
16,425,7
16,447,6
16,131,7
17,177,4
17,409,0
17,472,4
17,57,0
17,139,0
18,387,10
18,126,4
18,380,11
18,451,1
18,154,11
19,437,8
19,443,8
19,133,10
19,393,4
19,219,7
20,35,3
20,52,3
20,386,3
20,363,1
20,136,3
21,326,6
21,290,5
21,104,5
21,2,5
21,245,5
22,69,7
22,279,10
22,296,10
22,216,10
22,210,8
23,258,10
23,59,1
23,188,1
23,296,1
23,388,1
24,150,1
24,393,1
24,246,1
24,125,10
24,444,1
25,18,1
25,470,1
25,144,8
25,237,1
25,455,1
26,405,5
26,264,5
26,37,0
26,290,5
26,445,4
27,78,5
27,65,6
27,147,10
27,44,5
27,444,9
28,132,2
28,499,2
28,316,2
28,83,2
28,389,2
29,405,5
29,342,4
29,115,4
29,441,0
29,323,1
30,12,3
30,183,3
30,101,3
30,251,3
30,97,3
31,317,1
31,57,9
31,25,0
31,389,11
31,288,11
32,340,0
32,301,1
32,14,0
32,125,11
32,318,6
33,260,7
33,218,11
33,267,6
33,480,9
33,394,9
34,355,10
34,354,10
34,290,0
34,384,10
34,150,6
35,495,7
35,336,7
35,488,0
35,392,7
35,89,6
36,296,10
36,292,3
36,421,6
36,384,10
36,73,10
37,89,1
37,9,6
37,48,6
37,191,2
37,272,6
38,364,9
38,212,9
38,468,9
38,289,2
38,425,9
39,119,4
39,403,9
39,68,11
39,482,7
39,454,9
40,200,1
40,343,4
40,321,4
40,497,4
40,256,4
41,138,3
41,137,10
41,405,0
41,307,0
41,363,10
42,16,7
42,315,2
42,88,11
42,116,4
42,296,11
43,87,1
43,436,1
43,50,1
43,263,4
43,299,1
44,407,10
44,6,6
44,388,7
44,393,3
44,344,1
45,103,0
45,381,0
45,274,0
45,366,10
45,333,11
46,219,2
46,287,4
46,190,3
46,445,4
46,152,4
47,304,3
47,175,11
47,294,6
47,311,9
47,386,6
48,262,10
48,67,5
48,174,9
48,325,0
48,447,6
49,49,0
49,137,9
49,73,5
49,213,5
49,69,2
50,62,1
50,394,5
50,235,2
50,227,5
50,302,5
51,279,6
51,434,11
51,115,7
51,78,6
51,160,6
52,493,4
52,302,0
52,349,4
52,215,4
52,186,0
53,222,7
53,15,10
53,300,10
53,347,5
53,419,0
54,133,2
54,252,1
54,86,1
54,84,2
54,188,1
55,361,1
55,190,7
55,20,1
55,225,1
55,485,9
56,33,7
56,108,3
56,330,5
56,395,9
56,208,9
57,400,6
57,228,6
57,207,6
57,340,8
57,395,11
58,494,6
58,310,6
58,401,3
58,283,4
58,253,4
59,291,9
59,152,9
59,395,9
59,400,11
59,76,6
60,132,6
60,50,3
60,129,11
60,29,6
60,93,1
61,292,9
61,51,4
61,224,7
61,305,7
61,42,7
62,288,9
62,264,4
62,105,5
62,349,5
62,210,4
63,321,10
63,361,10
63,188,10
63,320,5
63,0,3
64,291,7
64,387,11
64,293,1
64,248,7
64,58,9
65,103,9
65,60,7
65,147,7
65,256,7
65,290,7
66,212,4
66,475,8
66,43,0
66,244,0
66,53,5
67,487,3
67,39,0
67,331,7
67,11,3
67,21,11
68,376,10
68,213,2
68,176,7
68,374,9
68,422,7
69,365,0
69,93,11
69,416,0
69,49,2
69,382,0
70,401,2
70,370,2
70,468,6
70,65,10
70,398,0
71,176,8
71,303,1
71,224,8
71,331,10
71,440,11
72,242,10
72,498,1
72,416,7
72,74,10
72,147,4
73,81,11
73,119,11
73,436,0
73,117,11
73,2,4
74,442,5
74,165,9
74,349,0
74,186,4
74,115,0
75,147,0
75,495,4
75,134,5
75,0,11
75,260,11
76,379,11
76,439,7
76,185,4
76,140,4
76,87,1
77,277,10
77,448,11
77,165,10
77,37,7
77,284,10
78,416,3
78,402,6
78,428,6
78,237,2
78,156,9
79,429,5
79,420,5
79,390,4
79,302,5
79,407,10
80,117,7
80,109,6
80,391,7
80,314,3
80,412,9
81,493,9
81,362,9
81,494,2
81,365,0
81,371,8
82,16,10
82,412,9
82,348,3
82,126,9
82,10,4
83,69,1
83,146,0
83,487,1
83,70,10
83,289,1
84,339,7
84,330,8
84,396,10
84,262,6
84,172,4
85,344,9
85,262,7
85,43,7
85,325,7
85,367,7
86,204,11
86,86,1
86,36,1
86,110,1
86,261,8
87,54,4
87,143,0
87,474,0
87,458,2
87,472,2
88,422,6
88,368,6
88,121,4
88,423,1
88,272,5
89,304,0
89,229,6
89,342,6
89,197,4
89,8,8
90,72,0
90,44,10
90,455,2
90,467,4
90,387,1
91,106,5
91,365,0
91,440,0
91,337,5
92,283,7
92,484,10
92,242,0
92,316,8
92,217,8
93,213,4
93,156,10
93,91,0
93,126,1
93,29,0
94,476,7
94,53,1
94,136,10
94,93,11
94,309,7
95,9,3
95,82,8
95,152,3
95,299,2
95,226,3
96,78,4
96,89,3
96,398,9
96,292,10
96,193,7
97,388,2
97,232,6
97,305,7
97,29,5
97,471,5
98,15,7
98,443,0
98,339,0
98,282,1
98,91,5
99,69,1
99,413,1
99,193,9
99,403,3
99,98,4
100,368,2
100,212,8
100,418,2
100,295,0
100,439,11
101,493,3
101,343,3
101,56,10
101,130,9
101,84,1
102,151,6
102,74,1
102,20,7
102,244,10
102,220,7
103,255,3
103,171,3
103,121,3
103,347,10
103,124,3
104,297,5
104,245,5
104,261,5
104,208,11
104,347,3
105,346,0
105,286,0
105,308,0
105,333,3
105,266,11
106,187,6
106,268,2
106,428,3
106,494,6
106,300,3
107,413,4
107,338,5
107,155,5
107,13,5
107,206,5
108,256,7
108,82,6
108,103,11
108,77,9
108,46,5
109,295,0
109,18,0
109,26,9
109,412,0
109,298,0
110,82,5
110,28,11
110,437,5
110,118,4
110,168,5
111,364,5
111,147,5
111,452,5
111,458,5
111,469,2
112,72,1
112,25,1
112,73,1
112,44,1
112,218,1
113,215,11
113,209,11
113,393,0
113,213,3
113,459,9
114,398,8
114,493,7
114,179,7
114,9,7
114,75,11
115,408,6
115,365,10
115,82,10
115,426,8
115,74,8
116,362,6
116,255,10
116,115,6
116,110,1
116,94,6
117,396,8
117,212,0
117,449,2
117,360,0
117,187,0
118,6,8
118,133,2
118,29,0
118,271,4
118,117,3
119,328,1
119,251,1
119,494,9
119,497,2
119,5,1
120,477,4
120,274,4
120,294,4
120,254,3
120,12,4
121,372,9
121,250,10
121,323,4
121,302,10
122,325,5
122,248,5
122,174,1
122,350,8
122,58,4
123,437,2
123,333,3
123,177,0
123,209,0
123,449,0
124,474,2
124,446,0
124,323,7
124,353,5
124,100,2
125,293,6
125,131,3
125,171,1
125,117,3
125,115,3
126,409,7
126,482,7
126,256,7
126,174,7
126,225,10
127,228,4
127,12,4
127,49,4
127,120,0
127,369,4
128,38,1
128,238,9
