worker_id,worker_community
0,7
1,3
2,3
3,3
4,2
5,4
6,7
7,0
8,0
9,1
10,3
11,6
12,7
13,4
14,6
15,0
16,2
17,2
18,7
19,3
20,5
21,5
22,3
23,4
24,6
25,2
26,6
27,6
28,6
29,7
30,2
31,5
32,1
33,7
34,5
35,3
36,5
37,4
38,6
39,4
40,3
41,1
42,0
43,0
44,0
45,6
46,0
47,3
48,1
49,2
50,1
51,0
52,4
53,1
54,2
55,1
56,7
57,3
58,7
59,6
60,3
61,0
62,4
63,3
64,6
65,3
66,4
67,4
68,0
69,6
70,5
71,6
72,4
73,2
74,7
75,7
76,1
77,7
78,6
79,3
80,0
81,0
82,3
83,7
84,4
85,3
86,4
87,5
88,2
89,4
90,3
91,3
92,2
93,1
94,6
95,1
96,6
97,4
98,3
99,0
