task,worker,answer
0,6,4
0,10,3
0,64,0
0,17,8
0,15,3
1,57,1
1,81,3
1,80,3
1,19,0
1,39,3
2,19,1
2,55,2
2,11,3
2,4,1
2,18,4
3,62,5
3,89,8
3,8,5
3,54,1
4,18,5
4,72,6
4,40,5
4,60,7
4,91,5
5,78,3
5,19,8
5,7,3
5,40,2
5,11,3
6,58,9
6,3,9
6,73,9
6,7,8
6,56,9
7,44,4
7,71,0
7,2,5
7,47,0
7,26,4
8,77,6
8,5,0
8,59,5
8,18,2
8,55,1
9,83,0
9,24,8
9,49,7
9,86,8
9,66,8
10,74,0
10,86,1
10,12,2
10,69,0
10,44,0
11,57,8
11,6,6
11,14,5
11,63,9
11,32,8
12,94,5
12,91,0
12,62,4
12,79,0
12,13,0
13,65,8
13,53,8
13,18,6
13,66,4
13,7,8
14,6,4
14,59,6
14,13,4
14,4,3
14,46,4
15,15,5
15,27,5
15,77,8
15,36,1
15,31,7
16,97,6
16,68,5
16,77,1
16,29,1
16,34,1
17,5,0
17,53,4
17,45,0
17,21,7
17,63,4
18,21,3
18,93,9
18,38,5
18,15,9
18,32,2
19,52,8
19,27,1
19,45,1
19,95,1
19,60,5
20,33,4
20,80,4
20,78,5
20,91,5
21,73,1
21,62,0
21,89,0
21,12,0
22,36,2
22,90,8
22,45,4
22,89,2
22,62,8
23,78,6
23,25,6
23,43,4
23,86,6
23,51,5
24,27,9
24,34,9
24,28,9
24,83,0
24,61,9
25,14,2
25,25,5
25,96,7
25,24,3
25,49,3
26,78,7
26,53,2
26,85,0
26,62,7
26,19,0
27,23,9
27,18,4
27,44,1
27,45,1
28,17,7
28,61,7
28,81,3
28,52,4
28,24,5
29,97,8
29,94,3
29,55,3
29,21,5
29,87,0
30,30,9
30,85,7
30,88,7
30,58,1
30,56,5
31,2,3
31,60,0
31,54,2
31,98,8
31,22,3
32,61,6
32,73,4
32,80,8
32,35,4
32,81,9
33,30,2
33,90,0
33,74,6
33,72,0
33,78,0
34,45,2
34,19,1
34,44,4
34,47,0
34,92,3
35,59,1
35,79,1
35,20,1
