task_id,task_community
0,6
1,2
2,4
3,3
4,3
5,3
6,1
7,1
8,6
9,3
10,5
11,2
12,1
13,5
14,4
15,4
16,6
17,4
18,5
19,5
20,2
21,5
22,6
23,0
24,2
25,2
26,1
27,2
28,4
29,1
30,6
31,3
32,0
33,6
34,4
35,5
36,2
37,0
38,0
39,2
40,3
41,6
42,0
43,2
44,5
45,6
46,1
47,2
48,3
49,6
50,0
51,3
52,2
53,4
54,6
55,6
56,2
57,6
58,6
59,1
60,6
61,6
62,6
63,0
64,3
65,5
66,0
67,5
68,2
69,0
70,0
71,6
72,1
73,6
74,3
75,3
76,0
77,0
78,5
79,0
80,6
81,6
82,0
83,6
84,5
85,6
86,4
87,4
88,2
89,5
90,0
91,6
92,1
93,0
94,0
95,6
96,3
97,5
98,3
99,4
100,2
101,4
102,3
103,6
104,1
105,6
106,2
107,5
108,3
109,5
110,1
111,5
112,5
113,3
114,1
115,2
116,2
117,1
118,3
119,6
120,1
121,0
122,5
123,3
124,4
125,1
126,4
127,6
128,3
129,6
130,2
131,0
132,5
133,2
134,5
135,3
136,4
137,1
138,2
139,4
140,1
141,0
142,3
143,1
144,3
145,2
146,3
147,0
148,1
149,0
150,2
151,0
152,1
153,3
154,2
155,3
156,0
157,5
158,2
159,1
160,1
161,3
162,3
163,3
164,2
165,6
166,1
167,0
168,3
169,5
170,5
171,6
172,2
173,4
174,6
175,4
176,2
177,4
178,5
179,2
180,3
181,0
182,2
183,5
184,4
185,0
186,3
187,1
188,1
189,4
190,4
191,6
192,0
193,5
194,5
195,6
196,2
197,5
198,6
199,3
200,4
201,6
202,6
203,5
204,0
205,0
206,6
207,6
208,3
209,1
210,5
211,3
212,2
213,3
214,6
215,3
216,1
217,0
218,2
219,5
220,5
221,1
222,1
223,1
224,1
225,4
226,2
227,6
228,6
229,5
230,1
231,3
232,2
233,3
234,2
235,6
236,4
237,6
238,3
239,2
240,1
241,1
242,2
243,2
244,1
245,5
246,5
247,3
248,0
249,2
250,3
251,4
252,5
253,0
254,0
255,1
256,0
257,1
258,2
259,3
260,1
261,2
262,0
263,6
264,6
265,2
266,6
267,2
268,6
269,0
270,2
271,3
272,3
273,3
274,0
275,6
276,6
277,0
278,6
279,4
280,0
281,3
282,6
283,0
284,2
285,6
286,3
287,6
288,0
289,1
290,5
291,1
292,3
293,1
294,2
295,0
296,1
297,4
298,2
299,1
300,1
301,5
302,5
303,2
304,1
305,3
306,6
307,4
308,2
309,2
310,4
311,4
312,2
313,3
314,4
315,6
316,2
317,5
318,5
319,4
320,0
321,3
322,3
323,4
324,1
325,5
326,4
327,5
328,6
329,1
330,6
331,3
332,0
333,1
334,5
335,3
336,5
337,2
338,5
339,4
340,3
341,0
342,5
343,3
344,4
345,6
346,6
347,4
348,2
349,3
350,2
351,6
352,2
353,1
354,3
355,5
356,2
357,6
358,0
359,3
360,0
361,3
362,1
363,1
364,3
365,0
366,3
367,0
368,1
369,0
370,3
371,5
372,3
373,0
374,1
375,2
376,4
377,6
378,3
379,3
380,5
381,5
382,3
383,5
384,6
385,6
386,2
387,0
388,6
389,2
390,2
391,1
392,6
393,1
394,1
395,1
396,6
397,3
398,5
399,2
400,1
401,2
402,2
403,2
404,6
405,6
406,2
407,4
408,5
409,2
410,2
411,5
412,4
413,2
414,6
415,5
416,0
417,2
418,5
419,0
420,6
421,1
422,3
423,0
424,1
425,4
426,5
427,3
428,3
429,1
430,5
431,0
432,4
433,3
434,2
435,3
436,4
437,4
