worker_id,worker_community
0,2
1,1
2,3
3,5
4,0
5,7
6,2
7,7
8,1
9,0
10,3
11,2
12,1
13,1
14,1
15,6
16,2
17,7
18,7
19,6
20,4
21,2
22,5
23,4
24,4
25,1
26,4
27,2
28,7
29,1
30,6
31,6
32,4
33,0
34,6
35,7
36,4
37,6
38,7
39,0
40,5
41,2
42,7
43,4
44,0
45,1
46,4
47,0
48,4
49,7
50,6
51,7
52,6
53,5
54,4
55,1
56,0
57,4
58,6
59,5
60,1
61,0
62,7
63,3
64,7
65,6
66,4
67,6
68,1
69,0
70,3
71,7
72,0
73,7
74,2
75,7
76,7
77,6
78,5
79,3
80,2
81,0
82,0
83,7
84,4
85,2
86,3
87,2
88,3
89,3
90,0
91,3
92,4
93,3
94,1
95,3
96,3
97,2
98,5
99,0
