task_id,task_community
0,5
1,3
2,2
3,4
4,0
5,2
6,3
7,3
8,5
9,6
10,0
11,2
12,1
13,1
14,1
15,0
16,3
17,6
18,3
19,5
20,0
21,6
22,5
23,6
24,0
25,2
26,5
27,5
28,3
29,0
30,1
31,2
32,4
33,6
34,6
35,4
36,2
37,0
38,4
39,0
40,0
41,5
42,0
43,0
44,2
45,6
46,1
47,4
48,5
49,3
50,4
51,0
52,0
53,3
54,0
55,5
56,2
57,6
58,4
59,3
60,1
61,1
62,1
63,2
64,3
65,3
66,5
67,1
68,4
69,3
70,1
71,1
72,0
73,4
74,2
75,5
76,6
77,4
78,3
79,6
80,2
81,3
82,4
83,4
84,5
85,4
86,5
87,1
88,2
89,2
90,1
91,5
92,5
93,4
94,5
95,4
96,5
97,1
98,0
99,6
100,4
101,0
102,1
103,0
104,6
105,4
106,0
107,3
108,5
109,1
110,6
111,0
112,0
113,5
114,3
115,5
116,5
117,1
118,3
119,5
120,1
121,1
122,3
123,6
124,0
125,1
126,1
127,1
128,5
129,0
130,1
131,0
132,0
133,5
134,0
135,5
136,0
137,3
138,6
139,6
140,6
141,5
142,5
143,6
144,2
145,0
146,0
147,3
148,0
149,3
150,5
151,3
152,3
153,6
154,6
155,2
156,6
157,3
158,0
159,1
160,6
161,2
162,5
163,3
164,5
165,4
166,0
167,6
168,2
169,1
170,2
171,3
172,0
173,3
174,3
175,6
176,2
177,3
178,4
179,3
180,4
181,0
182,4
183,6
184,5
185,1
186,2
187,4
188,3
189,1
190,4
191,4
192,1
193,5
194,0
195,5
196,2
197,2
198,5
199,4
200,2
201,2
202,0
203,2
204,3
205,2
206,5
207,5
208,5
209,1
210,5
211,1
212,5
213,5
214,5
215,6
216,6
217,3
218,6
219,5
220,2
221,6
222,5
223,0
224,0
225,5
226,5
227,4
228,0
229,4
230,6
231,3
232,5
233,4
234,5
235,0
236,4
237,6
238,6
239,0
240,4
241,0
242,0
243,4
244,0
245,5
246,1
247,4
248,5
249,5
250,5
251,3
252,4
253,4
254,1
255,6
256,4
257,5
258,0
259,4
260,5
261,5
262,0
263,4
264,4
265,4
266,3
267,3
268,1
269,5
270,6
271,3
272,2
273,1
274,1
275,4
276,2
277,5
278,3
279,5
280,0
281,0
282,2
283,2
284,5
285,4
286,1
287,5
288,5
289,6
290,5
291,5
292,5
293,5
294,2
295,3
296,6
297,2
298,5
299,3
300,3
301,3
302,2
303,4
304,0
305,6
306,2
307,4
308,4
309,4
310,4
311,4
312,6
313,1
314,2
315,3
316,5
317,0
318,0
319,5
320,4
321,4
322,2
323,6
324,6
325,1
326,6
327,4
328,0
329,0
330,3
331,0
332,5
333,2
334,0
335,6
336,4
337,0
338,6
339,6
340,1
341,0
342,2
343,5
344,1
345,4
346,5
347,6
348,1
349,4
350,6
351,6
352,3
353,1
354,4
355,4
356,0
357,5
358,2
359,6
360,0
361,1
362,5
363,6
364,3
365,4
366,5
367,3
368,3
369,3
370,0
371,2
372,0
373,1
374,3
375,4
376,5
377,5
378,3
379,2
380,2
381,1
382,2
383,3
384,5
385,1
386,5
387,0
388,3
389,3
390,3
391,3
392,3
393,1
394,2
395,3
396,5
397,5
398,5
399,1
400,0
401,6
402,0
403,4
404,4
405,6
406,6
407,3
408,4
409,5
410,4
411,1
412,1
413,1
414,0
415,6
416,6
417,4
418,6
419,5
420,4
421,0
422,0
423,6
424,4
425,1
426,1
427,3
428,3
429,4
430,0
431,1
432,5
433,3
434,5
435,4
436,5
437,6
438,2
439,5
440,6
441,1
442,2
443,2
444,3
445,1
446,5
447,1
448,0
449,1
450,0
451,0
452,6
453,1
454,4
455,1
456,5
457,6
458,1
459,2
460,5
461,0
462,6
463,0
464,1
465,0
466,0
467,6
468,4
469,2
470,4
471,1
472,5
473,4
474,4
475,0
476,1
477,1
478,0
479,0
480,6
481,3
482,1
483,1
484,5
485,6
486,4
487,6
488,1
489,2
490,3
491,2
492,3
493,3
494,4
495,2
496,2
497,0
498,5
499,1
