task_id,task_community
0,2
1,1
2,4
3,1
4,1
5,2
6,2
7,3
8,1
9,4
10,6
11,4
12,0
13,6
14,5
15,4
16,5
17,5
18,4
19,4
20,1
21,4
22,6
23,6
24,3
25,3
26,6
27,0
28,2
29,0
30,5
31,2
32,3
33,1
34,5
35,5
36,5
37,2
38,1
39,4
40,5
41,0
42,1
43,2
44,5
45,0
46,0
47,2
48,5
49,2
50,4
51,2
52,2
53,2
54,6
55,1
56,3
57,2
58,4
59,4
60,6
61,2
62,3
63,6
64,6
65,3
66,0
67,2
68,5
69,0
70,1
71,1
72,3
73,1
74,6
75,4
76,0
77,3
78,1
79,0
80,3
81,0
82,0
83,5
84,1
85,6
86,6
87,4
88,4
89,5
90,6
91,2
92,4
93,4
94,5
95,5
96,2
97,4
98,3
99,6
100,0
101,6
102,4
103,5
104,5
105,5
106,0
107,2
108,1
109,6
110,1
111,0
112,0
113,2
114,1
115,0
116,4
117,4
118,3
119,2
120,2
121,0
122,4
123,1
124,3
125,4
126,1
127,1
128,6
129,2
130,6
131,1
132,5
133,4
134,5
135,1
136,4
137,0
138,1
139,0
140,2
141,2
142,6
143,3
144,1
145,2
146,3
147,4
148,6
149,6
150,4
151,6
152,3
153,2
154,3
155,1
156,4
157,6
158,5
159,1
160,6
161,4
162,5
163,1
164,5
165,0
166,5
167,3
168,5
169,5
170,2
171,6
172,3
173,5
174,5
175,6
176,4
177,6
178,6
179,4
180,2
181,1
182,5
183,1
184,2
185,3
186,3
187,6
188,2
189,5
190,0
191,3
192,1
193,5
194,2
195,3
196,6
197,6
198,5
199,1
200,4
201,6
202,6
203,2
204,6
205,5
206,4
207,3
208,5
209,0
210,3
211,5
212,5
213,2
214,4
215,3
216,3
217,1
218,2
219,5
220,6
221,4
222,3
223,5
224,6
225,1
226,5
227,3
228,1
229,2
230,6
231,2
232,2
233,5
234,5
235,6
236,4
237,1
238,0
239,2
240,3
241,6
242,6
243,6
244,2
245,6
246,4
247,6
248,4
249,6
250,1
251,4
252,3
253,5
254,5
255,6
256,5
257,1
258,2
259,5
260,1
261,3
262,3
263,0
264,3
265,4
266,4
267,5
268,1
269,4
270,2
271,6
272,0
273,2
274,3
275,1
276,4
277,0
278,3
279,5
280,1
281,5
282,2
283,6
284,4
285,3
286,5
287,6
288,0
289,2
290,5
291,4
292,5
293,2
294,5
295,2
296,2
297,6
298,3
299,5
300,4
301,0
302,1
303,5
304,4
305,3
306,1
307,5
308,5
309,4
310,6
311,0
312,6
313,0
314,1
315,3
316,2
317,6
318,3
319,3
320,6
321,5
322,5
323,4
324,3
325,4
326,5
327,1
328,2
329,2
330,1
331,6
332,0
333,5
334,5
335,5
336,3
337,3
338,6
339,2
340,3
341,5
342,1
343,4
344,0
345,1
346,4
347,2
348,3
349,0
350,2
351,3
352,4
353,2
354,6
355,2
356,2
357,4
358,2
359,0
360,4
361,1
362,4
363,3
364,6
365,4
366,3
367,1
368,3
369,5
370,1
371,5
372,2
373,5
374,4
375,5
376,5
377,1
378,0
379,2
380,2
381,6
382,4
383,6
384,5
385,6
386,5
387,4
388,3
389,3
390,6
391,2
392,5
393,2
394,1
395,5
396,2
397,0
398,0
399,4
400,0
401,4
402,1
403,1
404,4
405,4
406,0
407,4
408,3
409,6
410,4
411,1
412,5
413,6
414,4
415,3
416,0
417,2
418,2
419,5
420,0
421,1
422,5
423,4
424,1
425,6
426,1
427,1
428,1
429,2
430,5
431,3
432,1
433,3
434,5
435,3
436,0
437,0
438,2
439,1
440,2
441,4
442,4
443,4
444,3
445,2
446,0
447,3
448,6
449,0
450,6
451,6
452,5
453,2
454,4
455,5
456,2
457,0
458,2
459,1
460,5
461,6
462,6
463,2
464,4
465,6
466,5
467,4
468,4
469,1
470,2
471,0
472,5
473,3
474,0
475,0
476,1
477,2
478,5
479,3
480,6
481,3
482,5
483,4
484,2
485,5
486,1
487,0
488,4
489,1
490,1
491,6
492,6
493,0
494,6
495,3
496,0
497,4
498,4
499,2
500,5
501,6
502,6
503,0
504,3
505,2
506,1
507,6
508,3
509,5
510,0
511,1
512,6
513,3
514,5
515,5
516,4
517,2
518,0
519,2
520,3
521,2
522,4
523,1
524,4
525,0
526,1
527,4
528,0
529,1
530,3
531,1
532,2
533,0
534,6
535,1
536,2
537,4
538,3
539,3
540,3
541,1
542,2
543,2
544,1
545,0
546,6
547,0
548,5
549,1
550,1
551,4
552,5
553,2
554,6
555,4
556,6
557,2
558,1
559,3
560,5
561,5
562,5
563,5
564,4
565,1
566,0
567,5
568,2
569,0
570,4
571,3
572,2
573,3
574,0
575,0
576,3
577,2
578,5
579,4
580,0
581,2
582,5
583,0
584,2
585,1
586,3
587,1
588,3
589,6
590,3
591,5
592,0
593,3
594,6
595,2
596,5
597,5
598,6
599,4
600,1
601,5
602,5
603,3
604,1
605,4
606,1
607,1
608,0
609,5
610,5
611,1
612,2
613,1
614,0
615,1
616,4
617,0
618,5
619,3
620,0
621,2
622,3
623,1
624,5
625,0
626,1
627,1
628,5
629,3
630,2
631,2
632,0
633,5
634,4
635,1
636,0
637,5
638,5
639,4
640,1
641,5
642,1
643,5
644,1
645,5
646,6
647,0
648,3
649,1
650,1
651,3
652,6
653,1
654,6
655,2
656,5
657,1
658,4
659,0
660,5
661,3
662,6
663,6
664,2
665,0
666,3
667,0
668,6
669,0
670,4
671,1
672,4
673,6
674,1
675,4
676,5
677,6
678,2
679,0
680,5
681,2
682,0
683,6
684,0
685,0
686,2
687,4
688,0
689,0
690,2
691,1
692,6
693,6
694,6
695,2
696,5
697,4
698,2
699,5
700,0
701,5
702,6
703,1
704,4
705,4
706,4
707,2
708,1
709,4
710,4
711,0
712,4
713,4
714,4
715,5
716,4
717,2
718,6
719,0
720,6
721,4
722,3
723,3
724,3
725,3
726,6
727,4
728,3
729,5
