worker_id,worker_community
0,3
1,5
2,5
3,3
4,5
5,2
6,3
7,1
8,6
9,7
10,2
11,5
12,0
13,4
14,3
15,6
16,4
17,1
18,2
19,2
20,3
21,5
22,1
23,3
24,6
25,1
26,0
27,1
28,5
29,1
30,4
31,7
32,3
33,7
34,3
35,1
36,2
37,2
38,1
39,4
40,2
41,7
42,3
43,7
44,7
45,5
46,1
47,6
48,4
49,7
50,3
51,3
52,1
53,1
54,4
55,0
56,1
57,2
58,7
59,2
60,5
61,6
62,3
63,5
64,7
65,3
66,7
67,5
68,4
69,6
70,5
71,3
72,6
73,5
74,4
75,0
76,5
77,0
78,0
79,7
80,2
81,4
82,6
83,4
84,7
85,0
86,2
87,0
88,3
89,4
90,4
91,7
92,6
93,6
94,6
95,0
96,7
97,7
98,4
99,7
100,6
101,1
102,4
103,7
104,1
105,2
106,1
107,3
108,2
109,4
110,1
111,1
112,5
113,4
114,3
115,7
116,7
117,2
118,5
119,3
120,3
121,1
122,0
123,1
124,5
125,7
126,1
127,6
128,5
129,0
130,5
131,1
132,3
133,5
134,5
135,6
136,4
137,3
138,6
139,3
140,1
141,7
142,5
143,3
144,7
145,2
146,4
147,0
148,6
149,5
150,1
151,4
152,2
153,0
154,1
155,3
156,6
157,0
158,2
159,5
160,1
161,3
162,5
163,5
164,3
165,1
166,0
167,6
168,1
169,5
170,1
171,6
172,1
173,7
174,1
175,2
176,6
177,1
178,3
179,2
180,1
181,4
182,1
183,2
184,1
185,7
186,4
187,7
188,4
189,2
190,1
191,0
192,4
193,2
194,0
195,7
196,3
197,5
198,5
199,1
200,3
201,6
202,2
203,0
204,2
205,4
206,6
207,5
208,1
209,5
210,5
211,0
212,3
213,5
214,2
215,1
216,4
217,6
218,2
219,3
220,3
221,2
222,4
223,1
224,3
225,0
226,7
227,3
228,4
229,6
230,5
231,5
232,7
233,0
234,0
235,1
236,2
237,1
238,5
239,1
240,1
241,0
242,1
243,1
244,6
245,7
246,0
247,2
248,3
249,7
250,6
251,2
252,3
253,7
254,6
255,0
256,1
257,2
258,4
259,7
260,1
261,2
262,2
263,0
264,0
265,3
266,5
267,0
268,7
269,5
270,2
271,7
272,3
273,6
274,6
275,1
276,4
277,3
278,1
279,7
280,7
281,5
282,6
283,6
284,6
285,0
286,3
287,4
288,2
289,5
290,3
291,0
292,4
293,2
294,2
295,6
296,4
297,2
298,0
299,3
300,1
301,1
302,6
303,1
304,1
305,1
306,0
307,2
308,5
309,4
310,6
311,3
312,4
313,0
314,1
315,0
316,0
317,4
318,7
319,1
320,1
321,0
322,1
323,4
324,5
325,0
326,7
327,3
328,3
329,3
330,1
331,2
332,2
333,7
334,2
335,5
336,6
337,1
338,1
339,7
340,7
341,6
342,3
343,6
344,3
345,0
346,5
347,4
348,0
349,3
350,5
351,3
352,5
353,5
354,5
355,0
356,2
357,2
358,6
359,5
360,7
361,6
362,3
363,0
364,5
365,4
366,4
367,0
368,7
369,4
370,4
371,5
372,3
373,2
374,4
375,3
376,0
377,2
378,5
379,0
380,5
381,2
382,5
383,3
384,5
385,3
386,3
387,3
388,0
389,6
390,3
391,1
392,2
393,1
394,2
395,7
396,7
397,6
398,5
399,6
400,5
401,5
402,7
403,3
404,2
405,1
406,1
407,2
408,7
409,3
410,1
411,2
412,1
413,3
414,5
415,7
416,3
417,4
418,2
419,1
420,6
421,6
422,0
423,2
424,0
425,4
426,6
427,0
428,2
429,7
430,2
431,2
432,6
433,3
434,3
435,3
436,1
437,6
438,6
439,6
440,1
441,1
442,1
443,6
444,3
445,1
446,1
447,7
448,7
449,6
450,0
451,5
452,3
453,2
454,4
455,5
456,7
457,5
458,4
459,4
460,3
461,0
462,3
463,6
464,3
465,6
466,7
467,1
468,7
469,3
470,5
471,6
472,0
473,1
474,6
475,2
476,6
477,5
478,0
479,4
480,4
481,0
482,2
483,0
484,7
485,5
486,5
487,1
488,2
489,6
490,3
491,7
492,6
493,2
494,5
495,5
496,5
497,5
498,4
499,6
