task_id,truth
0,3
1,0
2,2
3,4
4,4
5,2
6,2
7,0
8,4
9,1
10,0
11,0
12,2
13,0
14,0
15,3
16,2
17,0
18,2
19,1
20,3
21,4
22,4
23,2
24,2
25,2
26,2
27,1
28,1
29,1
30,3
31,3
32,4
33,0
34,0
35,3
36,0
37,4
38,4
39,3
40,3
41,2
42,3
43,4
44,2
45,1
46,4
47,2
48,2
49,4
50,4
51,4
52,2
53,3
54,4
55,0
56,0
57,0
58,2
59,3
60,3
61,0
62,1
63,4
64,0
65,2
66,1
67,1
68,4
69,1
70,1
71,0
72,2
73,0
74,0
75,3
76,2
77,3
78,4
79,3
80,4
81,0
82,2
83,4
84,3
85,2
86,1
87,4
88,3
89,2
90,1
91,3
92,4
93,2
94,1
95,2
96,3
97,4
98,4
99,2
100,4
101,1
102,3
103,4
104,2
105,1
106,3
107,3
108,2
109,0
110,3
111,3
112,1
113,1
114,1
115,1
116,3
117,4
118,0
119,3
120,0
121,1
122,4
123,2
124,4
125,4
126,0
127,3
128,2
129,0
130,2
131,4
132,4
133,3
134,1
135,2
136,3
137,0
138,3
139,3
140,1
141,2
142,4
143,2
144,2
145,3
146,4
147,0
148,4
149,2
150,1
151,2
152,2
153,2
154,4
155,4
156,0
157,0
158,4
159,3
160,4
161,4
162,3
163,1
164,0
165,2
166,4
167,2
168,0
169,3
170,3
171,2
172,3
173,4
174,0
175,0
176,2
177,1
178,2
179,4
180,3
181,4
182,4
183,0
184,3
185,2
186,3
187,1
188,3
189,2
190,3
191,3
192,4
193,4
194,1
195,0
196,0
197,3
198,0
199,2
200,2
201,2
202,1
203,2
204,4
205,4
206,2
207,4
208,4
209,4
210,4
211,4
212,3
213,2
214,1
215,3
216,3
217,4
218,1
219,1
220,3
221,1
222,0
223,4
224,2
225,0
226,2
227,4
228,3
229,2
230,4
231,1
232,1
233,4
234,4
235,4
236,3
237,0
238,2
239,2
240,4
241,2
242,4
243,0
244,2
245,0
246,4
247,4
248,4
249,4
250,1
251,0
252,3
253,3
254,0
255,4
256,2
257,1
258,1
259,0
260,0
261,3
262,0
263,1
264,0
265,3
266,3
267,1
268,4
269,1
270,4
271,2
272,1
273,0
274,4
275,3
276,4
277,1
278,0
279,3
280,3
281,0
282,4
283,4
284,1
285,1
286,2
287,4
288,2
289,4
290,4
291,3
292,4
293,1
294,0
295,4
296,4
297,1
298,3
299,0
300,2
301,4
302,4
303,1
304,0
305,0
306,3
307,3
308,0
309,4
310,0
311,0
312,4
313,0
314,2
315,0
316,4
317,4
318,3
319,2
320,4
321,1
322,1
323,1
324,0
325,4
326,1
327,2
328,0
329,3
330,3
331,3
332,1
333,1
334,2
335,0
336,1
337,1
338,0
339,0
340,4
341,0
342,0
343,4
344,1
345,2
346,4
347,3
348,2
349,0
350,1
351,3
352,1
353,1
354,4
355,0
356,0
357,0
358,4
359,2
360,0
361,1
362,1
363,1
364,1
365,0
366,3
367,2
368,3
369,3
370,4
371,2
372,4
373,0
374,3
375,1
376,3
377,2
378,3
379,2
380,1
381,1
382,4
383,0
384,1
385,1
386,0
387,0
388,1
389,0
390,3
391,0
392,0
393,4
394,2
395,4
396,2
397,0
398,4
399,3
400,1
401,4
402,1
403,1
404,2
405,2
406,4
407,0
408,3
409,0
410,0
411,3
412,1
413,3
414,2
415,4
416,0
417,3
418,0
419,2
420,4
421,1
422,0
423,4
424,1
425,4
426,3
427,0
428,1
429,0
430,1
431,4
432,0
433,4
434,4
435,3
436,2
437,1
438,2
439,4
440,1
441,4
442,2
443,3
444,4
445,2
446,3
447,1
448,3
449,3
450,4
451,4
452,2
453,2
454,1
455,3
456,2
457,2
458,0
459,0
460,4
461,1
462,4
463,2
464,1
465,1
466,2
467,0
468,2
469,1
470,4
471,2
472,1
473,1
474,3
475,4
476,3
477,2
478,2
479,3
480,3
481,3
482,2
483,1
484,4
485,3
486,2
487,3
488,2
489,0
490,1
491,3
492,2
493,0
494,1
495,0
496,1
497,2
498,1
499,1
500,4
501,4
502,4
503,1
504,3
505,0
506,4
507,0
508,2
509,3
510,4
511,3
512,3
513,1
514,1
515,1
516,1
517,2
518,2
519,2
520,3
521,1
522,3
523,4
524,1
525,4
526,0
527,4
528,1
529,3
530,0
531,4
532,2
533,0
534,1
535,0
536,0
537,3
538,3
539,1
540,4
541,1
542,3
543,0
544,4
545,4
546,2
547,3
548,1
549,2
550,4
551,3
552,3
553,2
554,2
555,0
556,3
557,4
558,0
559,1
560,1
561,0
562,0
563,3
564,4
565,2
566,2
567,4
568,4
569,2
570,4
571,2
572,2
573,1
574,2
575,3
576,2
577,1
578,1
579,4
580,0
581,3
582,4
583,0
584,2
585,3
586,1
587,1
588,0
589,1
590,0
591,4
592,1
593,3
594,4
595,1
596,4
597,2
598,1
599,1
600,1
601,1
602,1
603,0
604,4
605,0
606,4
607,0
608,0
609,1
610,1
611,2
612,2
613,2
614,4
615,1
616,4
617,3
618,0
619,2
620,2
621,2
622,0
623,1
624,3
625,0
626,3
627,0
628,0
629,1
630,4
631,0
632,3
633,2
634,1
635,0
636,0
637,2
638,2
639,2
640,0
641,3
642,4
643,2
644,3
645,3
646,4
647,3
648,1
649,3
650,3
651,0
652,1
653,0
654,1
655,3
656,4
657,4
658,1
659,3
660,3
661,1
662,4
663,1
664,0
665,2
666,2
667,2
668,4
669,3
670,2
671,1
672,2
673,0
674,2
675,3
676,0
677,1
678,1
679,4
680,1
681,2
682,1
683,1
684,2
685,4
686,0
687,2
688,0
689,2
690,1
691,3
692,0
693,2
694,2
695,1
696,3
697,3
698,0
699,3
700,2
701,0
702,3
703,1
704,0
705,4
706,3
707,0
708,3
709,1
710,2
711,3
712,2
713,0
714,2
715,2
716,3
717,2
718,4
719,4
720,2
721,0
722,1
723,1
724,2
725,1
726,3
727,1
728,3
729,1
730,1
731,0
732,1
733,0
734,1
735,0
736,4
737,1
738,0
739,1
740,1
741,0
742,2
743,3
744,3
745,3
746,3
747,1
748,2
749,3
750,1
751,1
752,1
753,1
754,0
755,0
756,0
757,1
758,3
759,1
760,3
761,2
762,3
763,3
764,1
765,0
766,3
767,3
768,2
769,3
770,1
771,2
772,2
773,0
774,2
775,1
776,0
777,1
778,3
779,3
780,2
781,3
782,3
783,4
784,3
785,1
786,0
787,4
788,3
789,3
790,4
791,0
792,2
793,1
794,4
795,0
796,0
797,1
798,3
799,4
800,3
801,1
802,0
803,1
804,1
805,1
806,4
807,0
808,0
809,0
810,2
811,1
812,0
813,4
814,0
815,4
816,0
817,4
818,1
819,3
820,4
821,2
822,1
823,3
824,3
825,1
826,0
827,2
828,3
829,4
830,2
831,0
832,3
833,0
834,1
835,4
836,0
837,3
838,2
839,4
840,4
841,4
842,0
843,4
844,0
845,1
846,0
847,3
848,1
849,3
850,3
851,4
852,3
853,2
854,3
855,0
856,3
857,2
858,0
859,3
860,4
861,0
862,4
863,4
864,3
865,4
866,0
867,3
868,0
869,1
870,2
871,3
872,1
873,2
874,4
875,2
876,0
877,2
878,0
879,0
880,4
881,3
882,4
883,1
884,1
885,1
886,1
887,0
888,1
889,3
890,2
891,0
892,0
893,2
894,0
895,1
896,1
897,3
898,0
899,1
900,0
901,2
902,3
903,4
904,2
905,1
906,1
907,0
908,3
909,4
910,4
911,2
912,0
913,4
914,3
915,1
916,4
917,1
918,2
919,4
920,3
921,4
922,3
923,4
924,0
925,4
926,0
927,1
928,3
929,0
930,2
931,2
932,1
933,1
934,4
935,3
936,3
937,0
938,0
939,3
940,0
941,2
942,4
943,3
944,0
945,1
946,3
947,1
948,2
949,3
950,0
951,4
952,1
953,1
954,1
955,4
956,3
957,4
958,0
959,2
960,2
961,2
962,3
963,1
964,1
965,3
966,4
967,2
968,1
969,3
970,2
971,1
972,1
973,4
974,3
975,4
976,4
977,2
978,3
979,3
980,4
981,2
982,2
983,0
984,4
985,1
986,2
987,1
988,2
989,0
990,0
991,1
992,0
993,0
994,2
995,2
996,3
997,1
998,3
999,3
1000,2
1001,0
1002,1
1003,1
1004,2
1005,3
1006,3
1007,2
1008,3
1009,2
1010,1
1011,1
1012,2
1013,0
1014,0
1015,2
1016,3
1017,1
1018,3
1019,4
1020,0
1021,2
1022,0
1023,2
1024,4
1025,2
1026,0
1027,3
1028,3
1029,0
1030,2
1031,1
1032,0
1033,0
1034,0
1035,1
1036,3
1037,4
1038,1
1039,0
1040,2
1041,3
1042,1
1043,1
1044,4
1045,2
1046,4
1047,4
1048,0
1049,2
1050,4
1051,3
1052,1
1053,4
1054,0
1055,0
1056,3
1057,0
1058,4
1059,3
1060,3
1061,2
1062,2
1063,1
1064,3
1065,1
1066,0
1067,0
1068,0
1069,2
1070,3
1071,1
1072,0
1073,1
1074,3
1075,2
1076,4
1077,2
1078,2
1079,2
1080,2
1081,3
1082,4
1083,2
1084,1
1085,2
1086,3
1087,1
1088,4
1089,2
1090,4
1091,1
1092,1
1093,3
1094,0
1095,2
1096,4
1097,1
1098,2
1099,1
1100,0
1101,1
1102,2
1103,1
1104,4
1105,2
1106,4
1107,1
1108,3
1109,2
1110,2
1111,0
1112,1
1113,4
1114,4
1115,2
1116,2
1117,3
1118,4
1119,3
1120,0
1121,2
1122,1
1123,0
1124,1
1125,1
1126,0
1127,4
1128,1
1129,1
1130,1
1131,4
1132,4
1133,2
1134,3
1135,1
1136,0
1137,0
1138,4
1139,1
1140,4
1141,0
1142,3
1143,3
1144,2
1145,2
1146,2
1147,3
1148,3
1149,3
1150,1
1151,2
1152,1
1153,2
1154,4
1155,2
1156,4
1157,2
1158,0
1159,2
1160,1
1161,1
1162,1
1163,4
1164,2
1165,1
1166,1
1167,4
1168,0
1169,1
1170,2
1171,3
1172,2
1173,0
1174,0
1175,0
1176,4
1177,1
1178,1
1179,0
1180,3
1181,1
1182,0
1183,1
1184,0
1185,1
1186,1
1187,1
1188,4
1189,0
1190,1
1191,2
1192,0
1193,2
1194,4
1195,3
1196,1
1197,2
1198,4
1199,3
1200,4
1201,0
1202,3
1203,2
1204,1
1205,3
1206,0
1207,2
1208,1
1209,4
1210,2
1211,1
1212,1
1213,4
1214,1
1215,1
1216,4
1217,0
1218,1
1219,2
1220,4
1221,2
1222,1
1223,2
1224,2
1225,1
1226,1
1227,0
1228,2
1229,4
1230,1
1231,1
1232,0
1233,3
1234,4
1235,3
1236,1
1237,4
1238,2
1239,4
1240,3
1241,1
1242,1
1243,2
1244,0
1245,4
1246,3
1247,0
1248,4
1249,3
1250,0
1251,4
1252,4
1253,4
1254,4
1255,3
1256,1
1257,2
1258,2
1259,2
1260,4
1261,4
1262,1
1263,0
1264,4
1265,1
1266,1
1267,1
1268,2
1269,1
1270,4
1271,0
1272,1
1273,2
1274,1
1275,3
1276,2
1277,2
1278,2
1279,0
1280,0
1281,4
1282,1
1283,1
1284,4
1285,3
1286,0
1287,0
1288,3
1289,2
1290,4
1291,4
1292,2
1293,4
1294,4
1295,2
1296,2
1297,2
1298,0
1299,1
1300,1
1301,2
1302,4
1303,0
1304,1
1305,3
1306,3
1307,1
1308,3
1309,2
1310,1
1311,4
1312,1
1313,3
1314,0
1315,1
1316,4
1317,4
1318,2
1319,1
1320,1
1321,4
1322,1
1323,0
1324,0
1325,3
1326,3
1327,0
1328,4
1329,0
1330,3
1331,3
1332,1
1333,0
1334,1
1335,2
1336,1
1337,4
1338,3
1339,4
1340,4
1341,4
1342,1
1343,4
1344,2
1345,0
1346,4
1347,0
1348,3
1349,1
1350,3
1351,0
1352,4
1353,2
1354,3
1355,3
1356,0
1357,2
1358,2
1359,0
1360,2
1361,1
1362,4
1363,4
1364,1
1365,0
1366,1
1367,1
1368,1
1369,1
1370,0
1371,1
1372,4
1373,0
1374,4
1375,4
1376,0
1377,2
1378,1
1379,0
1380,3
1381,3
1382,2
1383,0
1384,0
1385,0
1386,3
1387,1
1388,4
1389,2
1390,3
1391,1
1392,2
1393,1
1394,4
1395,3
1396,0
1397,1
1398,0
1399,0
1400,2
1401,0
1402,1
1403,3
1404,3
1405,1
1406,3
1407,2
1408,1
1409,1
1410,4
1411,4
1412,2
1413,1
1414,3
1415,0
1416,0
1417,4
1418,4
1419,1
1420,4
1421,3
1422,1
1423,4
1424,1
1425,4
1426,3
1427,4
1428,2
1429,0
1430,2
1431,4
1432,2
1433,0
1434,1
1435,0
1436,4
1437,2
1438,4
1439,1
1440,3
1441,4
1442,1
1443,0
1444,1
1445,0
1446,1
1447,0
1448,3
1449,1
1450,1
1451,4
1452,2
1453,2
1454,0
1455,3
1456,3
1457,4
1458,1
1459,0
1460,1
1461,4
1462,0
1463,4
1464,2
1465,3
1466,4
1467,0
1468,4
1469,4
1470,2
1471,3
1472,0
1473,4
1474,4
1475,0
1476,2
1477,4
1478,3
1479,4
1480,4
1481,1
1482,3
1483,0
1484,1
1485,0
1486,3
1487,0
1488,3
1489,2
1490,4
1491,3
1492,3
1493,3
1494,0
1495,4
1496,2
1497,3
1498,4
1499,0
1500,4
1501,0
1502,4
1503,4
1504,3
1505,2
1506,3
1507,1
1508,0
1509,1
1510,4
1511,4
1512,1
1513,0
1514,3
1515,2
1516,0
1517,3
1518,1
1519,0
1520,0
1521,4
1522,1
1523,1
1524,3
1525,4
1526,4
1527,2
1528,4
1529,3
1530,1
1531,4
1532,0
1533,0
1534,4
1535,1
1536,4
1537,2
1538,4
1539,4
1540,4
1541,0
1542,4
1543,2
1544,0
1545,2
1546,2
1547,0
1548,2
1549,3
1550,2
1551,2
1552,2
1553,3
1554,4
1555,1
1556,1
1557,4
1558,2
1559,1
1560,4
1561,3
1562,1
1563,0
1564,2
1565,4
1566,3
1567,4
1568,1
1569,4
1570,4
1571,2
1572,2
1573,1
1574,0
1575,2
1576,3
1577,0
1578,2
1579,2
1580,2
1581,4
1582,4
1583,1
1584,3
1585,1
1586,4
1587,1
1588,4
1589,0
1590,1
1591,2
1592,2
1593,1
1594,4
1595,2
1596,2
1597,3
1598,4
1599,1
1600,3
1601,2
1602,2
1603,0
1604,4
1605,2
1606,2
1607,3
1608,3
1609,3
1610,3
1611,4
1612,0
1613,0
1614,0
1615,2
1616,1
1617,2
1618,2
1619,4
1620,4
1621,2
1622,4
1623,4
1624,4
1625,2
1626,3
1627,3
1628,2
1629,2
1630,0
1631,3
1632,0
1633,4
1634,3
1635,2
1636,4
1637,2
1638,0
1639,4
1640,1
1641,3
1642,3
1643,4
1644,3
1645,1
1646,1
1647,2
1648,4
1649,4
1650,2
1651,2
1652,0
1653,1
1654,4
1655,2
1656,0
1657,0
1658,3
1659,3
1660,1
1661,3
1662,3
1663,0
1664,4
1665,2
1666,1
1667,2
1668,3
1669,0
1670,2
1671,3
1672,3
1673,1
1674,1
1675,4
1676,1
1677,0
1678,0
1679,3
1680,2
1681,3
1682,4
1683,4
1684,0
1685,4
1686,2
1687,3
1688,2
1689,4
1690,0
1691,2
1692,4
1693,4
1694,1
1695,0
1696,0
1697,4
1698,3
1699,1
1700,1
1701,4
1702,1
1703,1
1704,2
1705,1
1706,4
1707,2
1708,3
1709,4
1710,0
1711,2
1712,3
1713,3
1714,3
1715,2
1716,0
1717,0
1718,1
1719,1
1720,2
1721,2
1722,2
1723,1
1724,1
1725,4
1726,0
1727,0
1728,0
1729,1
1730,2
1731,0
1732,3
1733,2
1734,3
1735,1
1736,0
1737,0
1738,3
1739,4
1740,2
1741,3
1742,4
1743,3
1744,2
1745,1
1746,3
1747,3
1748,4
1749,3
1750,1
1751,3
