task_id,task_community
0,2
1,0
2,1
3,4
4,6
5,5
6,2
7,4
8,4
9,1
10,6
11,0
12,1
13,4
14,3
15,6
16,5
17,1
18,0
19,1
20,3
21,4
22,2
23,6
24,0
25,0
26,2
27,4
28,3
29,5
30,0
31,1
32,4
33,0
34,5
35,2
36,1
37,3
38,6
39,4
40,6
41,6
42,6
43,4
44,6
45,2
46,4
47,0
48,0
49,0
50,0
51,2
52,1
53,3
54,0
55,3
56,6
57,3
58,4
59,2
60,2
61,4
62,1
63,2
64,1
65,2
66,3
67,0
68,0
69,6
70,6
71,6
72,3
73,0
74,2
75,6
76,5
77,5
78,0
79,4
80,5
81,1
82,1
83,4
84,6
85,3
86,1
87,2
88,0
89,4
90,3
91,3
92,5
93,6
94,3
95,5
96,3
97,2
98,3
99,1
100,5
101,4
102,3
103,5
104,6
105,1
106,1
107,6
108,4
109,6
110,2
111,1
112,5
113,4
114,4
115,4
116,2
117,6
118,4
119,5
120,3
121,3
122,6
123,6
124,2
125,3
126,6
127,1
128,3
129,2
130,0
131,0
132,3
133,1
134,3
135,5
136,4
137,5
138,0
139,3
140,1
141,3
142,1
143,5
144,1
145,6
146,1
147,0
148,5
149,0
150,0
151,0
152,3
153,2
154,3
155,6
156,5
157,4
158,0
159,5
160,0
161,6
162,6
163,3
164,1
165,5
166,3
167,3
168,5
169,3
170,5
171,3
172,6
173,5
174,6
175,0
176,5
177,2
178,1
179,2
180,2
181,4
182,4
183,0
184,6
185,1
186,4
187,1
188,4
189,1
190,1
191,3
192,0
193,2
194,4
195,6
196,5
197,1
198,0
199,0
200,0
201,6
202,2
203,4
204,1
205,2
206,3
207,4
208,3
209,4
210,6
211,5
212,5
213,1
214,2
215,5
216,2
217,1
218,3
219,6
220,5
221,4
222,4
223,1
224,2
225,3
226,3
227,2
228,1
229,2
230,5
231,0
232,1
233,1
234,3
235,6
236,2
237,0
238,2
239,6
240,0
241,3
242,0
243,4
244,6
245,6
246,3
247,1
248,5
249,4
250,2
251,3
252,3
253,6
254,1
255,3
256,4
257,1
258,3
259,2
260,6
261,0
262,0
263,5
264,6
265,3
266,3
267,5
268,2
269,5
270,1
271,1
272,5
273,6
274,0
275,3
276,0
277,6
278,1
279,2
280,5
281,6
282,3
283,6
284,6
285,4
286,2
287,5
288,4
289,6
290,5
291,2
292,3
293,4
294,5
295,5
296,3
297,4
298,0
299,0
300,3
301,2
302,4
303,2
304,4
305,4
306,1
307,5
308,1
309,6
310,1
311,6
312,4
313,2
314,4
315,1
316,6
317,6
318,3
319,1
320,5
321,2
322,4
323,4
324,1
325,2
326,6
327,4
328,1
329,3
330,5
331,0
332,0
333,2
334,5
335,0
336,4
337,3
338,6
339,3
340,2
341,6
342,0
343,4
344,6
345,3
346,4
347,5
348,6
349,5
350,5
351,6
352,0
353,2
354,0
355,6
356,5
357,1
358,0
359,4
360,5
361,2
362,1
363,0
364,3
365,5
366,3
367,2
368,6
369,0
370,2
371,0
372,4
373,2
374,4
375,2
376,3
377,6
378,4
379,0
380,1
381,0
382,6
383,2
384,4
385,4
386,3
387,3
388,1
389,6
390,6
391,6
392,0
393,0
394,1
395,1
396,5
397,0
398,1
399,3
400,1
401,0
402,3
403,0
404,2
405,2
406,5
407,4
408,3
409,2
410,5
411,3
412,2
413,6
414,0
415,0
416,6
417,4
418,2
419,1
420,0
421,1
422,6
423,3
424,2
425,4
426,5
427,0
428,1
429,5
430,1
431,5
432,3
433,4
434,5
435,0
436,5
437,1
438,6
439,1
440,4
441,1
442,2
443,6
444,6
445,6
446,2
447,0
448,0
449,6
450,2
451,4
452,3
453,4
454,4
455,6
456,5
457,4
458,5
459,1
460,0
461,4
462,2
463,4
464,1
465,5
466,6
467,3
468,1
469,3
470,4
471,5
472,0
473,2
474,6
475,2
476,3
477,1
478,0
479,0
480,2
481,2
482,5
483,4
484,5
485,1
486,4
487,6
488,3
489,5
490,0
491,3
492,2
493,2
494,0
495,2
496,0
497,6
498,3
499,2
500,1
501,0
502,6
503,3
504,5
505,5
506,1
507,0
508,5
509,2
510,5
511,3
512,3
513,3
514,2
515,3
516,5
517,0
518,0
519,6
520,4
521,0
522,0
523,1
524,3
525,3
526,4
527,2
528,5
529,5
530,1
531,3
532,2
533,3
534,2
535,2
536,5
537,0
538,2
539,0
540,6
541,6
542,1
543,2
544,3
545,4
546,0
547,2
548,0
549,6
550,0
551,4
552,2
553,0
554,5
555,2
556,4
557,3
558,6
559,4
560,2
561,5
562,1
563,2
564,0
565,1
566,4
567,0
568,1
569,1
570,0
571,4
572,2
573,3
574,2
575,5
576,6
577,3
578,5
579,6
580,6
581,4
582,5
583,2
584,5
585,0
586,6
587,2
588,4
589,4
590,3
591,0
592,3
593,4
594,3
595,0
596,3
597,4
598,2
599,1
600,1
601,0
602,1
603,4
604,1
605,2
606,6
607,5
608,1
609,4
610,1
611,1
612,5
613,4
614,3
615,3
616,6
617,3
618,4
619,3
620,2
621,6
622,2
623,2
624,4
625,4
626,6
627,5
628,3
629,2
630,6
631,5
632,2
633,5
634,4
635,1
636,4
637,1
638,4
639,1
640,3
641,6
642,6
643,6
644,6
645,5
646,6
647,2
648,0
649,4
650,6
651,3
652,4
653,0
654,4
655,0
656,2
657,1
658,2
659,5
660,6
661,2
662,4
663,5
664,6
665,1
666,0
667,3
668,4
669,6
670,6
671,2
672,3
673,5
674,3
675,2
676,3
677,4
678,4
679,0
680,6
681,3
682,0
683,3
684,1
685,0
686,2
687,3
688,6
689,1
690,0
691,1
692,5
693,1
694,0
695,2
696,3
697,0
698,0
699,2
700,2
701,0
702,1
703,3
704,1
705,5
706,6
707,4
708,0
709,5
710,1
711,2
712,6
713,1
714,6
715,4
716,3
717,0
718,3
719,5
720,4
721,6
722,6
723,1
724,5
725,1
726,4
727,5
728,5
729,6
730,2
731,1
732,0
733,1
734,1
735,1
736,3
737,0
738,6
739,2
740,1
741,2
742,6
743,5
744,3
745,3
746,5
747,2
748,2
749,4
750,6
751,2
752,3
753,0
754,4
755,1
756,1
757,1
758,2
759,1
760,3
761,0
762,0
763,4
764,6
765,2
766,5
767,3
768,0
769,4
770,6
771,1
772,6
773,5
774,5
775,5
776,1
777,5
778,2
779,2
780,3
781,3
782,6
783,6
784,0
785,1
786,2
787,4
788,5
789,5
790,0
791,2
792,5
793,6
794,5
795,4
796,1
797,5
798,4
799,6
800,0
801,2
802,4
803,1
804,3
805,4
806,3
807,1
808,2
809,2
810,1
811,4
812,0
813,2
814,5
815,3
816,3
817,5
818,4
819,0
820,6
821,3
822,4
823,5
824,5
825,6
826,6
827,6
828,4
829,4
830,3
831,2
832,5
833,1
834,3
835,3
836,5
837,2
838,4
839,1
840,5
841,6
842,4
843,5
844,2
845,3
846,1
847,1
848,6
849,6
850,0
851,6
852,3
853,4
854,5
855,2
856,3
857,3
858,2
859,4
860,4
861,6
862,0
863,4
864,3
865,6
866,1
867,1
868,2
869,1
870,6
871,0
872,0
873,6
874,2
875,4
876,3
877,3
878,2
879,0
880,2
881,0
882,5
883,4
884,6
885,1
886,1
887,6
888,2
889,2
890,2
891,4
892,4
893,0
894,2
895,6
896,2
897,4
898,4
899,5
900,0
901,5
902,4
903,6
904,0
905,0
906,6
907,1
908,4
909,2
910,2
911,4
912,4
913,4
914,5
915,4
916,3
917,1
918,1
919,0
920,3
921,2
922,2
923,6
924,0
925,6
926,1
927,5
928,3
929,2
930,1
931,1
932,0
933,0
934,5
935,3
936,3
937,0
938,1
939,1
940,1
941,0
942,4
943,6
944,4
945,0
946,1
947,3
948,5
949,6
950,4
951,3
952,1
953,3
954,2
955,2
956,4
957,0
958,0
959,5
960,1
961,1
962,4
963,6
964,0
965,4
966,4
967,1
968,6
969,1
970,4
971,1
972,4
973,1
974,1
975,4
976,3
977,4
978,0
979,1
980,1
981,4
982,5
983,3
984,4
985,0
986,2
987,1
988,0
989,0
990,5
991,2
992,5
993,1
994,3
995,4
996,3
997,3
998,0
999,1
1000,4
1001,0
1002,1
1003,0
1004,0
1005,1
1006,4
1007,0
1008,4
1009,5
1010,6
1011,6
1012,2
1013,2
1014,6
1015,6
1016,2
1017,4
1018,4
1019,0
1020,3
1021,3
1022,6
1023,0
1024,1
1025,6
1026,4
1027,3
1028,6
1029,3
1030,1
1031,5
1032,4
1033,4
1034,3
1035,0
1036,0
1037,3
1038,5
1039,2
1040,1
1041,0
1042,4
1043,4
1044,0
1045,5
1046,4
1047,1
1048,6
1049,1
1050,6
1051,4
1052,6
1053,5
1054,6
1055,3
1056,2
1057,1
1058,5
1059,6
1060,1
1061,6
1062,6
1063,1
1064,3
1065,1
1066,6
1067,1
1068,4
1069,3
1070,2
1071,3
1072,3
1073,1
1074,0
1075,1
1076,4
1077,1
1078,0
1079,2
1080,5
1081,4
1082,0
1083,1
1084,0
1085,4
1086,2
1087,5
1088,3
1089,0
1090,4
1091,5
1092,0
1093,6
1094,6
1095,5
1096,5
1097,0
1098,6
1099,4
1100,5
1101,5
1102,2
1103,1
1104,1
1105,1
1106,2
1107,0
1108,5
1109,2
1110,5
1111,3
1112,1
1113,5
1114,4
1115,0
1116,5
1117,0
1118,0
1119,4
1120,4
1121,4
1122,1
1123,4
1124,5
1125,6
1126,1
1127,2
1128,6
1129,3
1130,0
1131,0
1132,4
1133,6
1134,2
1135,6
1136,1
1137,6
1138,0
1139,6
1140,5
1141,3
1142,2
1143,1
1144,3
1145,1
1146,4
1147,0
1148,2
1149,0
1150,1
1151,3
1152,1
1153,1
1154,6
1155,3
1156,2
1157,6
