task,worker,answer
0,15,3
0,329,8
0,150,2
0,476,3
0,334,3
1,271,4
1,105,7
1,290,4
1,74,9
1,169,9
2,109,0
2,348,1
2,148,0
2,30,0
2,165,4
3,497,3
3,462,3
3,87,3
3,466,3
3,225,2
4,460,0
4,82,0
4,2,0
4,412,0
4,99,0
5,98,1
5,427,0
5,401,0
5,354,7
5,231,0
6,295,1
6,213,1
6,482,5
6,149,8
6,188,5
7,327,5
7,149,4
7,65,2
7,431,8
7,287,7
8,90,0
8,175,2
8,144,2
8,267,2
8,381,2
9,373,9
9,337,9
9,77,4
9,16,7
9,37,0
10,454,0
10,89,3
10,120,8
10,434,0
10,411,4
11,110,8
11,92,8
11,430,8
11,332,9
11,61,8
12,227,7
12,469,7
12,275,3
12,423,7
12,382,4
13,149,6
13,202,3
13,306,3
13,57,6
13,399,6
14,408,4
14,213,9
14,238,3
14,291,9
14,476,3
15,1,1
15,203,0
15,178,0
15,493,8
15,206,0
16,344,7
16,306,8
16,79,9
16,301,3
16,208,9
17,24,8
17,101,8
17,54,4
17,195,1
17,190,1
18,274,8
18,49,7
18,381,6
18,228,2
18,157,6
19,30,5
19,11,7
19,12,7
19,127,1
19,406,5
20,0,3
20,454,0
20,402,3
20,332,4
20,381,3
21,223,0
21,175,0
21,52,1
21,467,0
21,20,1
22,154,8
22,394,2
22,429,8
22,459,8
22,486,8
23,27,6
23,229,2
23,215,8
23,3,7
23,8,0
24,425,5
24,317,6
24,203,0
24,421,1
24,146,5
25,365,7
25,297,7
25,65,7
25,67,0
25,171,7
26,458,9
26,217,9
26,129,9
26,31,9
26,63,9
27,497,3
27,59,6
27,459,7
27,121,6
27,3,4
28,280,1
28,64,7
28,210,1
28,249,2
28,327,4
29,113,3
29,360,6
29,231,3
29,436,9
29,345,1
30,207,3
30,0,3
30,364,3
30,404,3
30,109,8
31,452,2
31,102,2
31,217,1
31,30,2
31,387,2
32,299,6
32,244,4
32,477,0
32,222,5
32,247,6
33,387,6
33,55,7
33,191,8
33,461,8
33,384,8
34,127,9
34,463,6
34,190,6
34,35,6
34,32,6
35,107,7
35,140,5
35,233,9
35,393,0
35,226,9
36,60,3
36,222,0
36,386,5
36,270,1
36,497,0
37,229,9
37,398,9
37,107,4
37,258,8
37,43,3
38,25,5
38,43,5
38,273,8
38,163,9
38,293,5
39,317,7
39,5,9
39,141,1
39,478,6
39,375,6
40,485,8
40,319,6
40,107,0
40,104,2
40,422,5
41,315,3
41,41,2
41,84,2
41,425,0
41,488,9
42,494,7
42,175,0
42,283,1
42,24,0
42,130,5
43,439,0
43,117,3
43,84,2
43,393,8
43,411,6
44,380,7
44,366,9
44,61,5
44,152,6
44,237,9
45,183,6
45,479,6
45,44,6
45,484,6
45,332,6
46,126,9
46,47,6
46,332,6
46,245,9
46,478,5
47,252,7
47,462,7
47,387,3
47,6,1
47,358,0
48,389,3
48,458,2
48,313,3
48,353,7
48,348,7
49,195,1
49,69,1
49,168,2
49,441,1
49,393,1
50,124,1
50,400,7
50,274,7
50,289,1
50,460,5
51,296,9
51,311,7
51,233,7
51,496,7
51,237,7
52,383,7
52,364,4
52,250,4
52,366,4
52,496,1
53,320,3
53,281,9
53,339,5
53,480,0
53,315,2
54,25,2
54,484,2
54,273,2
54,499,0
54,114,2
55,363,9
55,396,9
55,230,9
55,406,9
55,316,2
56,213,6
56,44,4
56,38,4
56,266,3
56,350,0
57,278,0
57,128,0
57,50,0
57,19,0
57,397,0
58,342,1
58,110,7
58,378,7
58,76,9
58,168,5
59,415,3
59,285,3
59,39,9
59,58,8
59,160,8
60,286,1
60,39,1
60,103,1
60,220,1
60,479,1
61,166,6
61,370,7
61,457,0
61,391,9
61,233,9
62,478,0
62,39,0
62,244,6
62,465,5
62,145,2
63,432,2
63,21,2
63,22,1
63,77,9
63,108,7
64,252,3
64,310,6
64,107,5
64,245,2
64,492,6
65,280,4
65,238,9
65,101,4
65,255,4
65,84,4
66,72,2
66,227,2
66,256,0
66,205,2
66,462,2
67,368,9
67,39,6
67,397,3
67,477,6
67,191,8
68,171,7
68,266,7
68,328,4
68,103,7
68,163,7
69,120,0
69,154,8
69,331,0
69,481,2
70,261,3
70,455,0
70,476,0
70,132,3
70,192,5
71,489,9
71,434,5
71,363,9
71,332,9
71,326,9
72,407,2
72,76,1
72,221,7
72,326,1
72,482,1
73,87,2
73,242,2
73,376,1
73,105,4
73,178,0
74,493,3
74,339,3
74,401,3
74,410,0
74,74,3
75,347,2
75,84,5
75,11,8
75,181,4
75,499,5
76,190,3
76,187,4
76,457,4
76,182,4
76,426,4
77,311,6
77,65,4
77,227,4
77,293,7
77,273,3
78,3,6
78,65,6
78,78,6
78,484,4
78,214,6
79,106,7
79,181,4
79,304,7
79,453,1
79,462,4
80,416,4
80,65,6
80,48,6
80,209,8
80,30,6
81,443,1
81,352,9
81,310,4
81,456,1
81,498,6
82,137,5
82,1,5
82,411,3
82,158,5
82,433,0
83,125,7
83,439,6
83,76,9
83,223,9
84,167,0
84,18,0
84,499,0
84,128,0
84,278,9
85,491,1
85,148,2
85,471,7
85,466,7
85,290,7
86,150,9
86,484,9
86,393,9
86,27,9
86,196,4
87,264,6
87,287,4
87,104,7
87,212,0
87,461,4
88,108,7
88,33,9
88,400,8
88,247,3
88,399,7
89,328,2
89,316,4
89,278,4
89,163,6
89,476,2
90,6,0
90,296,7
90,368,8
