worker_id,worker_community
0,7
1,4
2,7
3,4
4,0
5,2
6,0
7,7
8,7
9,1
10,7
11,7
12,3
13,4
14,7
15,2
16,3
17,3
18,5
19,4
20,2
21,2
22,1
23,6
24,6
25,7
26,0
27,1
28,7
29,1
30,7
31,5
32,6
33,6
34,2
35,2
36,2
37,3
38,0
39,6
40,1
41,5
42,0
43,4
44,7
45,7
46,0
47,5
48,2
49,2
50,2
51,0
52,1
53,0
54,3
55,3
56,3
57,7
58,0
59,5
60,4
61,5
62,5
63,1
64,7
65,0
66,5
67,5
68,5
69,3
70,6
71,6
72,6
73,1
74,3
75,1
76,1
77,0
78,2
79,7
80,4
81,7
82,5
83,5
84,6
85,4
86,2
87,1
88,6
89,5
90,7
91,7
92,3
93,3
94,2
95,6
96,1
97,5
98,2
99,7
