task,worker,answer
0,409,9
0,140,11
0,183,6
0,66,3
0,466,1
1,183,9
1,48,10
1,138,3
1,4,10
1,54,10
2,446,9
2,106,9
2,476,8
2,74,8
2,260,1
3,263,6
3,378,6
3,428,7
3,399,6
3,21,6
4,276,1
4,12,5
4,125,9
4,180,9
4,213,5
5,116,4
5,214,11
5,497,2
5,44,11
5,386,11
6,184,6
6,157,4
6,236,6
6,5,6
6,417,6
7,267,1
7,44,10
7,462,10
7,247,8
8,436,7
8,163,11
8,378,5
8,350,7
8,17,2
9,230,3
9,16,3
9,243,3
9,400,9
9,205,7
10,108,2
10,291,11
10,128,10
10,50,9
10,449,7
11,114,11
11,121,7
11,144,5
11,460,2
11,269,5
12,403,10
12,45,7
12,152,7
12,0,10
12,470,5
13,318,11
13,298,9
13,175,9
13,407,3
13,3,9
14,319,9
14,130,2
14,180,1
14,53,4
14,142,8
15,61,2
15,354,2
15,219,2
15,319,6
15,493,2
16,26,9
16,201,8
16,350,8
16,416,8
16,499,8
17,113,4
17,370,7
17,106,4
17,481,4
17,488,1
18,43,3
18,465,3
18,103,7
18,245,3
18,139,2
19,12,6
19,289,6
19,44,6
19,159,6
19,494,6
20,11,6
20,76,3
20,381,2
20,82,4
20,410,9
21,405,6
21,287,3
21,164,8
21,418,8
21,441,2
22,377,8
22,279,7
22,420,8
22,434,9
22,487,10
23,186,9
23,258,11
23,95,11
23,383,11
23,160,10
24,360,2
24,419,11
24,132,5
24,222,7
24,454,9
25,402,8
25,59,6
25,412,11
25,120,11
25,88,11
26,15,6
26,380,10
26,93,7
26,454,11
26,303,6
27,363,9
27,399,9
27,381,9
27,456,9
27,408,9
28,212,8
28,177,8
28,148,8
28,231,8
28,464,11
29,371,10
29,362,10
29,215,10
29,334,4
29,50,5
30,200,3
30,188,3
30,297,3
30,229,3
30,490,4
31,145,1
31,196,9
31,218,1
31,98,1
31,483,1
32,73,10
32,195,5
32,377,0
32,197,3
32,285,2
33,165,11
33,465,11
33,238,11
33,286,11
33,339,5
34,115,8
34,43,9
34,213,8
34,41,1
34,454,3
35,497,0
35,299,0
35,149,0
35,386,0
35,22,0
36,262,2
36,134,2
36,204,2
36,240,2
36,79,9
37,299,5
37,63,2
37,318,11
37,214,11
37,192,8
38,464,6
38,303,5
38,151,2
38,20,11
38,203,2
39,408,2
39,87,7
39,90,2
39,245,3
39,478,2
40,445,11
40,484,0
40,230,0
40,319,0
40,112,10
41,133,10
41,224,2
41,325,7
41,131,6
41,398,10
42,77,0
42,294,5
42,16,0
42,451,1
42,362,9
43,490,10
43,162,11
43,327,4
43,295,6
43,55,1
44,220,10
44,122,7
44,199,7
44,55,9
44,94,11
45,461,9
45,459,5
45,260,4
45,115,4
45,348,5
46,355,8
46,487,9
46,306,9
46,85,9
46,143,9
47,348,4
47,431,7
47,279,11
47,203,9
48,444,0
48,98,9
48,465,9
48,125,9
48,317,2
49,187,8
49,284,8
49,482,8
49,300,1
49,170,6
50,394,4
50,83,10
50,357,10
50,376,10
50,319,3
51,270,1
51,91,9
51,498,7
51,239,8
52,163,9
52,475,7
52,164,2
52,365,11
52,124,11
53,242,10
53,176,7
53,473,8
53,280,8
53,343,2
54,31,8
54,274,3
54,223,6
54,236,10
54,499,10
55,53,3
55,255,7
55,95,8
55,357,3
55,219,2
56,458,1
56,357,9
56,130,0
56,316,1
56,64,8
57,243,4
57,37,2
57,232,9
57,100,2
57,151,2
58,78,10
58,423,10
58,481,5
58,254,10
58,375,2
59,424,10
59,120,7
59,322,3
59,401,11
59,431,11
60,343,11
60,496,9
60,24,4
60,185,5
60,159,9
61,21,8
61,3,2
61,105,8
61,213,3
61,189,8
62,324,11
62,328,8
62,424,6
62,76,8
62,122,8
63,26,2
63,81,2
