worker_id,worker_community
0,4
1,0
2,0
3,1
4,3
5,4
6,2
7,3
8,1
9,7
10,0
11,3
12,4
13,6
14,6
15,4
16,6
17,6
18,2
19,7
20,7
21,1
22,5
23,4
24,4
25,3
26,5
27,1
28,3
29,0
30,2
31,6
32,6
33,5
34,7
35,1
36,0
37,4
38,6
39,0
40,7
41,6
42,3
43,0
44,2
45,2
46,7
47,5
48,7
49,2
50,0
51,3
52,0
53,6
54,2
55,2
56,4
57,0
58,0
59,3
60,6
61,6
62,6
63,7
64,3
65,6
66,2
67,1
68,7
69,2
70,1
71,4
72,6
73,4
74,6
75,0
76,5
77,2
78,1
79,3
80,7
81,1
82,4
83,0
84,0
85,3
86,1
87,5
88,3
89,2
90,1
91,2
92,2
93,3
94,6
95,2
96,5
97,3
98,2
99,4
100,5
101,6
102,0
103,7
104,4
105,0
106,7
107,7
108,6
109,6
110,6
111,0
112,6
113,6
114,2
115,2
116,1
117,6
118,2
119,1
120,1
121,7
122,1
123,4
124,4
125,2
126,6
127,4
128,1
129,6
130,3
131,5
132,2
133,3
134,7
135,1
136,0
137,4
138,7
139,0
140,2
141,0
142,3
143,4
144,2
145,6
146,2
147,4
148,6
149,4
150,1
151,0
152,2
153,6
154,4
155,1
156,2
157,4
158,7
159,6
160,5
161,1
162,3
163,1
164,6
165,4
166,2
167,6
168,3
169,4
170,2
171,2
172,7
173,6
174,6
175,2
176,6
177,0
178,2
179,3
180,1
181,7
182,7
183,2
184,4
185,2
186,4
187,3
188,4
189,3
190,3
191,5
192,0
193,4
194,5
195,4
196,3
197,1
198,3
199,5
200,6
201,3
202,4
203,7
204,5
205,6
206,1
207,0
208,0
209,1
210,6
211,6
212,5
213,1
214,4
215,6
216,1
217,5
218,2
219,5
220,0
221,4
222,5
223,5
224,6
225,7
226,5
227,6
228,2
229,5
230,2
231,6
232,2
233,2
234,1
235,6
236,2
237,3
238,4
239,5
240,3
241,7
242,5
243,1
244,3
245,7
246,7
247,7
248,0
249,3
250,6
251,3
252,3
253,0
254,2
255,5
256,7
257,7
258,4
259,6
260,5
261,2
262,3
263,5
264,5
265,6
266,5
267,6
268,7
269,5
270,2
271,1
272,6
273,1
274,7
275,4
276,7
277,2
278,7
279,6
280,6
281,1
282,0
283,0
284,4
285,4
286,1
287,2
288,6
289,5
290,4
291,1
292,4
293,3
294,3
295,1
296,6
297,6
298,5
299,6
300,2
301,3
302,0
303,3
304,4
305,6
306,6
307,1
308,7
309,1
310,6
311,5
312,2
313,2
314,7
315,3
316,6
317,2
318,0
319,4
320,3
321,1
322,5
323,5
324,7
325,5
326,5
327,0
328,5
329,6
330,3
331,7
332,3
333,1
334,5
335,2
336,0
337,2
338,0
339,2
340,5
341,7
342,0
343,4
344,2
345,3
346,0
347,5
348,4
349,4
350,0
351,1
352,1
353,0
354,7
355,6
356,6
357,6
358,3
359,3
360,0
361,4
362,0
363,5
364,3
365,5
366,6
367,5
368,0
369,2
370,5
371,4
372,0
373,2
374,7
375,2
376,2
377,7
378,6
379,0
380,6
381,3
382,2
383,3
384,4
385,1
386,5
387,2
388,0
389,3
390,4
391,1
392,7
393,1
394,3
395,6
396,6
397,3
398,6
399,6
400,0
401,5
402,2
403,2
404,6
405,5
406,3
407,1
408,4
409,6
410,0
411,0
412,7
413,2
414,2
415,5
416,6
417,0
418,0
419,6
420,2
421,0
422,3
423,5
424,2
425,3
426,1
427,5
428,4
429,2
430,0
431,2
432,1
433,3
434,5
435,6
436,7
437,4
438,1
439,3
440,2
441,3
442,1
443,0
444,7
445,4
446,2
447,2
448,0
449,7
450,4
451,3
452,5
453,4
454,3
455,7
456,5
457,6
458,1
459,1
460,0
461,4
462,2
463,2
464,4
465,7
466,0
467,5
468,1
469,5
470,0
471,1
472,1
473,4
474,7
475,2
476,5
477,0
478,3
479,4
480,5
481,3
482,4
483,2
484,1
485,6
486,0
487,6
488,6
489,7
490,7
491,6
492,2
493,4
494,3
495,1
496,1
497,4
498,3
499,5
