worker_id,worker_community
0,1
1,0
2,5
3,0
4,2
5,7
6,5
7,1
8,4
9,0
10,4
11,0
12,6
13,6
14,7
15,3
16,3
17,4
18,1
19,2
20,1
21,7
22,2
23,7
24,7
25,1
26,2
27,1
28,4
29,5
30,3
31,6
32,0
33,4
34,0
35,1
36,0
37,0
38,0
39,3
40,1
41,4
42,0
43,4
44,6
45,6
46,7
47,0
48,4
49,5
50,6
51,1
52,0
53,1
54,6
55,3
56,5
57,5
58,6
59,3
60,1
61,5
62,1
63,4
64,4
65,0
66,7
67,0
68,7
69,4
70,5
71,6
72,4
73,7
74,3
75,2
76,6
77,7
78,7
79,2
80,1
81,5
82,0
83,4
84,0
85,1
86,3
87,2
88,5
89,0
90,3
91,7
92,0
93,0
94,1
95,1
96,6
97,2
98,7
99,3
100,0
101,1
102,6
103,5
104,0
105,0
106,5
107,2
108,7
109,1
110,3
111,3
112,7
113,6
114,1
115,4
116,1
117,0
118,2
119,4
120,0
121,6
122,4
123,1
124,2
125,0
126,3
127,7
128,5
129,2
130,4
131,2
132,7
133,2
134,1
135,6
136,1
137,5
138,2
139,5
140,1
141,1
142,5
143,2
144,7
145,2
146,2
147,2
148,0
149,3
150,7
151,6
152,0
153,7
154,4
155,4
156,3
157,0
158,2
159,6
160,3
161,4
162,7
163,1
164,5
165,7
166,6
167,3
168,3
169,6
170,7
171,0
172,6
173,1
174,4
175,0
176,2
177,7
178,5
179,7
180,1
181,4
182,4
183,5
184,2
185,0
186,0
187,6
188,3
189,4
190,0
191,7
192,4
193,6
194,5
195,1
196,2
197,5
198,5
199,5
200,0
201,2
202,2
203,6
204,4
205,0
206,7
207,5
208,3
209,3
210,4
211,0
212,3
213,3
214,3
215,4
216,7
217,6
218,6
219,4
220,1
221,4
222,0
223,3
224,7
225,2
226,3
227,4
228,6
229,4
230,0
231,2
232,6
233,7
234,0
235,2
236,7
237,2
238,6
239,7
240,4
241,0
242,2
243,3
244,6
245,5
246,7
247,1
248,1
249,1
250,2
251,2
252,2
253,7
254,7
255,5
256,1
257,5
258,4
259,5
260,0
261,1
262,6
263,3
264,7
265,2
266,6
267,5
268,4
269,0
270,1
271,1
272,2
273,4
274,2
275,1
276,1
277,6
278,4
279,4
280,5
281,3
282,3
283,3
284,7
285,6
286,7
287,0
288,7
289,2
290,6
291,5
292,1
293,4
294,1
295,2
296,3
297,0
298,0
299,3
300,0
301,3
302,5
303,7
304,3
305,6
306,5
307,3
308,7
309,2
310,4
311,2
312,4
313,6
314,1
315,0
316,7
317,5
318,0
319,0
320,5
321,4
322,3
323,0
324,4
325,5
326,3
327,1
328,5
329,5
330,2
331,4
332,0
333,6
334,0
335,1
336,4
337,1
338,5
339,5
340,0
341,6
342,7
343,7
344,6
345,7
346,5
347,4
348,5
349,4
350,0
351,5
352,3
353,7
354,1
355,5
356,4
357,0
358,5
359,1
360,1
361,2
362,2
363,4
364,1
365,2
366,6
367,5
368,0
369,6
370,0
371,2
372,1
373,3
374,0
375,6
376,6
377,0
378,3
379,0
380,6
381,4
382,7
383,7
384,7
385,7
386,3
387,5
388,5
389,4
390,4
391,1
392,4
393,7
394,2
395,2
396,4
397,1
398,4
399,4
400,7
401,1
402,1
403,0
404,6
405,1
406,5
407,1
408,4
409,1
410,6
411,5
412,7
413,6
414,7
415,7
416,4
417,1
418,4
419,6
420,4
421,4
422,4
423,6
424,1
425,6
426,4
427,0
428,5
429,2
430,6
431,5
432,1
433,2
434,5
435,4
436,7
437,0
438,2
439,5
440,6
441,5
442,1
443,7
444,0
445,2
446,6
447,6
448,3
449,4
450,3
451,1
452,1
453,7
454,1
455,3
456,2
457,0
458,2
459,5
460,2
461,6
462,7
463,1
464,3
465,2
466,6
467,6
468,1
469,6
470,3
471,6
472,3
473,4
474,5
475,5
476,3
477,1
478,2
479,0
480,5
481,0
482,3
483,4
484,1
485,4
486,3
487,5
488,3
489,5
490,1
491,6
492,4
493,7
494,1
495,4
496,7
497,2
498,1
499,2
