task_id,task_community
0,4
1,1
2,2
3,5
4,5
5,5
6,1
7,1
8,5
9,2
10,5
11,4
12,4
13,3
14,6
15,6
16,2
17,1
18,0
19,4
20,3
21,6
22,4
23,1
24,2
25,6
26,2
27,2
28,5
29,5
30,2
31,2
32,2
33,0
34,3
35,4
36,6
37,1
38,0
39,4
40,4
41,0
42,2
43,6
44,2
45,4
46,3
47,5
48,0
49,2
50,5
51,0
52,3
53,6
54,3
55,5
56,5
57,5
58,2
59,2
60,2
61,0
62,5
63,3
64,2
65,4
66,2
67,0
68,2
69,3
70,6
71,6
72,6
73,6
74,2
75,1
76,5
77,3
78,0
79,5
80,4
81,1
82,2
83,3
84,0
85,2
86,6
87,1
88,1
89,6
90,4
91,3
92,1
93,2
94,1
95,1
96,3
97,5
98,0
99,1
100,0
101,2
102,4
103,3
104,1
105,6
106,4
107,0
108,4
109,5
110,2
111,2
112,4
113,5
114,1
115,3
116,0
117,3
118,2
119,0
120,5
121,2
122,1
123,2
124,3
125,5
126,1
127,2
128,6
129,5
130,0
131,5
132,3
133,5
134,2
135,3
136,3
137,2
138,5
139,3
140,5
141,2
142,3
143,6
144,0
145,0
146,3
147,2
148,2
149,4
150,0
151,5
152,4
153,5
154,4
155,1
156,5
157,3
158,0
159,6
160,6
161,4
162,3
163,4
164,4
165,4
166,5
167,1
168,3
169,3
170,0
171,6
172,2
173,4
174,0
175,3
176,2
177,2
178,1
179,2
180,4
181,3
182,3
183,4
184,1
185,2
186,0
187,6
188,5
189,1
190,5
191,5
192,5
193,2
194,4
195,3
196,1
197,6
198,6
199,6
200,0
201,6
202,1
203,0
204,6
205,6
206,3
207,5
208,0
209,6
210,5
211,4
212,4
213,5
214,6
215,0
216,1
217,4
218,2
219,4
220,6
221,5
222,1
223,4
224,1
225,3
226,5
227,2
228,1
229,5
230,0
231,5
232,0
233,4
234,6
235,4
236,3
237,1
238,6
239,5
240,6
241,0
242,6
243,5
244,6
245,5
246,4
247,3
248,1
249,2
250,1
251,4
252,5
253,2
254,6
255,6
256,1
257,2
258,2
259,1
260,5
261,6
262,0
263,3
264,1
265,0
266,4
267,6
268,5
269,1
270,0
271,4
272,2
273,6
274,2
275,2
276,5
277,5
278,5
279,0
280,6
281,4
282,4
283,4
284,1
285,4
286,5
287,2
288,3
289,1
290,4
291,4
292,3
293,3
294,5
295,5
296,4
297,3
298,0
299,3
300,2
301,2
302,1
303,4
304,0
305,1
306,6
307,3
308,3
309,3
310,3
311,3
312,6
313,2
314,1
315,1
316,1
317,6
318,0
319,4
320,1
321,0
322,3
323,5
324,2
325,4
326,0
327,0
328,6
329,1
330,1
331,2
332,4
333,1
334,4
335,0
336,1
337,5
338,6
339,0
340,3
341,6
342,4
343,3
344,6
345,4
346,1
347,3
348,1
349,0
350,3
351,3
352,2
353,4
354,4
355,6
356,5
357,6
358,2
359,2
360,5
361,1
362,6
363,6
364,0
365,4
366,3
367,5
368,4
369,1
370,6
371,2
372,1
373,0
374,1
375,6
376,6
377,0
378,2
379,0
380,5
381,2
382,6
383,6
384,2
385,3
386,2
387,0
388,1
389,0
390,4
391,0
392,6
393,3
394,3
395,2
396,0
397,5
398,6
399,1
400,3
401,6
402,6
403,0
404,3
405,0
406,4
407,0
408,1
409,5
410,3
411,3
412,1
413,0
414,0
415,5
416,4
417,6
418,1
419,1
420,3
421,2
422,2
423,4
424,5
425,4
426,1
427,5
428,4
429,4
430,5
431,2
432,2
433,1
434,1
435,4
436,4
437,3
438,4
439,4
440,6
441,6
442,3
443,5
444,1
445,6
446,6
447,2
448,1
449,6
450,4
451,1
452,3
453,5
454,5
455,1
456,4
457,4
458,1
459,2
460,3
461,5
462,3
463,2
464,6
465,3
466,4
467,4
468,4
469,5
470,4
471,4
472,2
473,2
474,1
475,0
476,1
477,4
478,0
479,5
480,6
481,1
482,2
483,5
484,5
485,4
486,6
487,5
488,3
489,4
490,2
491,1
492,6
493,0
494,2
495,6
496,3
497,6
498,6
499,2
500,2
501,1
502,1
503,5
504,3
505,1
506,5
507,5
508,5
509,5
510,6
511,1
512,0
513,6
514,5
515,6
516,3
517,0
518,2
519,0
520,5
521,1
522,2
523,3
524,1
525,3
526,0
527,2
528,5
529,1
530,2
531,0
532,5
