task,worker,answer
0,145,0
0,123,5
0,158,8
0,197,5
0,15,5
1,6,9
1,192,9
1,151,9
1,4,9
1,148,3
2,98,9
2,4,2
2,55,4
2,109,5
2,135,4
3,182,2
3,151,8
3,54,1
3,115,8
3,190,8
4,136,4
4,167,6
4,193,9
4,105,6
4,12,6
5,101,3
5,42,6
5,67,0
5,181,3
5,134,3
6,124,0
6,154,5
6,144,0
6,191,9
6,135,0
7,193,9
7,20,2
7,35,9
7,181,9
7,184,0
8,198,2
8,86,8
8,60,6
8,167,1
8,38,2
9,61,3
9,145,0
9,195,9
9,59,6
9,32,5
10,133,0
10,36,4
10,128,8
10,199,9
10,189,9
11,93,3
11,51,3
11,47,0
11,185,3
11,165,6
12,70,5
12,38,2
12,82,0
12,123,1
12,152,5
13,0,6
13,32,9
13,110,9
13,114,9
13,1,7
14,149,7
14,147,7
14,24,7
14,45,0
15,113,8
15,132,8
15,151,8
15,107,8
15,176,8
16,154,5
16,174,5
16,159,5
16,186,4
16,127,5
17,105,7
17,163,0
17,27,7
17,134,3
17,160,4
18,146,0
18,10,9
18,165,6
18,4,9
19,66,0
19,30,4
19,119,4
19,20,6
19,8,4
20,62,1
20,102,6
20,174,1
20,40,2
20,124,7
21,82,2
21,168,2
21,189,2
21,8,2
21,131,2
22,122,8
22,185,4
22,102,4
22,187,2
22,134,3
23,94,1
23,1,1
23,9,8
23,144,8
23,109,1
24,108,3
24,43,4
24,155,6
24,62,4
24,16,2
25,156,4
25,138,6
25,146,0
25,130,0
25,75,5
26,110,0
26,177,6
26,118,6
26,34,6
26,115,9
27,185,9
27,64,9
27,66,5
27,42,7
27,79,8
28,105,9
28,108,1
28,94,9
28,88,9
28,128,9
29,16,3
29,181,8
29,29,5
29,119,9
29,140,6
30,176,2
30,96,2
30,167,6
30,182,2
30,199,1
31,62,5
31,179,2
31,129,6
31,32,9
31,48,6
32,15,7
32,50,6
32,114,6
32,110,9
32,14,4
33,133,8
33,184,5
33,82,0
33,7,4
33,196,3
34,157,8
34,141,8
34,64,8
34,108,2
34,127,8
35,116,6
35,77,0
35,22,5
35,33,2
35,121,0
36,111,7
36,83,5
36,106,0
36,63,0
36,174,7
37,165,2
37,61,1
37,102,5
37,4,9
37,62,1
38,84,8
38,92,1
38,89,0
38,36,1
39,122,0
39,171,0
39,141,1
39,29,5
39,164,1
40,4,2
40,30,5
40,110,8
40,108,6
40,115,0
41,92,2
41,149,2
41,181,2
41,93,1
41,186,8
42,88,3
42,180,1
42,55,3
42,73,3
42,47,3
43,136,1
43,160,9
43,98,9
43,90,9
43,167,7
44,83,6
44,71,0
44,178,0
44,76,0
44,88,0
45,32,5
45,188,3
45,114,5
45,57,6
45,121,3
46,167,1
46,35,3
46,107,1
46,144,9
46,83,7
47,4,0
47,73,0
47,173,0
47,155,0
47,65,0
48,131,6
48,1,4
48,78,9
48,93,8
49,128,8
49,33,8
49,114,8
49,152,2
49,83,8
50,53,3
50,122,2
50,12,3
50,102,2
50,36,2
51,114,8
51,21,2
51,88,4
51,177,0
51,46,1
52,131,8
52,76,8
52,132,0
52,122,8
53,132,1
53,51,1
53,175,1
53,21,1
53,170,1
54,105,0
54,188,7
54,172,6
54,185,7
54,134,7
55,42,9
55,14,6
55,10,9
55,146,9
55,55,9
56,176,7
56,76,0
56,191,7
56,114,7
57,155,3
57,79,5
57,159,6
57,149,1
57,27,3
58,19,3
58,84,0
58,185,7
58,116,3
58,186,5
59,94,4
59,130,0
59,121,7
59,13,6
59,26,6
60,69,6
60,54,6
60,9,6
60,61,6
60,182,1
61,32,7
61,36,7
61,165,6
61,134,8
61,107,7
62,25,1
62,167,2
62,39,5
62,73,5
62,63,2
63,19,3
63,199,4
63,61,3
63,15,8
63,20,4
64,111,2
64,108,1
64,125,7
64,63,5
64,15,1
65,34,2
65,121,5
65,56,2
65,17,4
65,129,9
66,29,6
66,86,4
66,80,6
66,171,6
66,164,6
67,8,2
67,145,8
67,199,9
67,133,4
67,127,1
68,160,1
68,44,4
68,5,1
68,115,9
68,145,4
69,98,3
69,82,3
69,35,4
69,105,3
69,52,8
70,60,6
70,48,3
70,187,2
70,1,3
70,91,3
71,164,8
71,33,2
71,84,6
71,177,7
72,132,9
72,48,6
72,30,9
72,12,7
72,123,9
73,185,8
73,37,7
73,106,9
73,176,8
73,195,3
74,40,8
74,84,0
74,133,7
74,35,0
74,197,9
75,151,8
75,178,7
75,124,4
75,155,8
75,169,8
76,196,7
76,89,8
76,32,4
76,187,9
76,3,0
77,195,2
77,54,9
77,1,9
77,57,8
77,22,8
78,111,7
78,36,5
78,113,7
78,41,7
78,122,7
79,181,7
79,53,2
79,63,7
79,95,7
80,187,8
80,59,9
80,145,9
80,184,9
80,50,9
81,154,7
81,175,9
81,151,2
81,101,9
81,63,7
82,53,4
82,146,7
82,59,9
82,77,9
82,72,9
83,162,8
83,69,2
83,94,4
83,10,2
83,88,2
84,13,0
84,48,0
84,69,8
84,90,0
84,116,6
85,18,4
85,5,1
85,71,1
85,178,2
85,101,7
86,56,8
86,72,6
