worker_id,worker_community
0,0
1,4
2,6
3,7
4,4
5,7
6,2
7,0
8,4
9,4
10,6
11,1
12,2
13,4
14,0
15,7
16,1
17,1
18,4
19,1
20,2
21,6
22,3
23,2
24,7
25,2
26,1
27,4
28,2
29,2
30,1
31,5
32,6
33,2
34,7
35,7
36,4
37,4
38,4
39,0
40,1
41,6
42,1
43,2
44,0
45,5
46,7
47,3
48,1
49,3
50,5
51,6
52,3
53,7
54,7
55,6
56,1
57,2
58,3
59,3
60,3
61,2
62,4
63,5
64,4
65,2
66,7
67,4
68,1
69,4
70,4
71,6
72,0
73,4
74,6
75,1
76,1
77,6
78,2
79,0
80,1
81,3
82,1
83,5
84,1
85,0
86,2
87,6
88,1
89,3
90,6
91,5
92,1
93,5
94,5
95,5
96,6
97,7
98,5
99,0
100,0
101,4
102,4
103,2
104,3
105,2
106,5
107,5
108,7
109,2
110,7
111,4
112,4
113,0
114,2
115,2
116,2
117,2
118,7
119,5
120,7
121,1
122,2
123,7
124,3
125,2
126,2
127,4
128,1
129,4
130,1
131,3
132,4
133,0
134,7
135,3
136,7
137,4
138,2
139,2
140,5
141,6
142,0
143,5
144,5
145,2
146,1
147,6
148,4
149,5
150,3
151,0
152,2
153,4
154,5
155,2
156,1
157,4
158,7
159,0
160,7
161,4
162,5
163,4
164,1
165,3
166,0
167,2
168,4
169,5
170,3
171,3
172,6
173,6
174,6
175,5
176,4
177,1
178,7
179,3
180,5
181,0
182,4
183,0
184,2
185,0
186,7
187,4
188,7
189,0
190,0
191,4
192,7
193,5
194,0
195,2
196,2
197,3
198,4
199,1
