worker_id,worker_community
0,6
1,0
2,2
3,0
4,0
5,6
6,7
7,4
8,5
9,3
10,6
11,0
12,4
13,1
14,4
15,5
16,7
17,5
18,6
19,3
20,2
21,2
22,4
23,1
24,4
25,7
26,5
27,1
28,5
29,4
30,1
31,6
32,0
33,1
34,3
35,3
36,1
37,5
38,7
39,3
40,5
41,4
42,5
43,2
44,4
45,4
46,7
47,6
48,0
49,6
50,0
51,7
52,2
53,6
54,6
55,4
56,1
57,0
58,4
59,6
60,1
61,0
62,2
63,2
64,7
65,5
66,3
67,1
68,4
69,1
70,7
71,0
72,3
73,0
74,2
75,3
76,0
77,0
78,7
79,7
80,0
81,2
82,1
83,4
84,6
85,2
86,6
87,4
88,3
89,5
90,2
91,4
92,1
93,6
94,6
95,3
96,1
97,5
98,7
99,5
