worker_id,worker_community
0,7
1,4
2,4
3,1
4,7
5,1
6,0
7,4
8,4
9,4
10,4
11,4
12,5
13,0
14,1
15,3
16,7
17,6
18,5
19,6
20,5
21,6
22,1
23,4
24,1
25,2
26,5
27,1
28,5
29,5
30,0
31,0
32,7
33,5
34,4
35,3
36,5
37,2
38,1
39,5
40,5
41,6
42,6
43,4
44,6
45,3
46,4
47,6
48,5
49,3
50,6
51,4
52,1
53,4
54,2
55,4
56,4
57,3
58,2
59,0
60,0
61,0
62,7
63,5
64,6
65,1
66,0
67,7
68,3
69,2
70,0
71,7
72,4
73,4
74,5
75,3
76,6
77,3
78,1
79,4
80,7
81,3
82,3
83,3
84,7
85,1
86,0
87,0
88,1
89,5
90,6
91,5
92,3
93,0
94,2
95,6
96,7
97,0
98,7
99,1
100,4
101,5
102,7
103,6
104,5
105,2
106,7
107,5
108,5
109,6
110,2
111,2
112,2
113,6
114,0
115,5
116,5
117,4
118,0
119,1
120,3
121,3
122,4
123,7
124,7
125,2
126,1
127,5
128,2
129,5
130,0
131,5
132,3
133,1
134,5
135,7
136,2
137,1
138,1
139,0
140,1
141,2
142,3
143,7
144,0
145,2
146,6
147,0
148,2
149,4
150,7
151,3
152,4
153,7
154,6
155,4
156,3
157,0
158,4
159,6
160,4
161,0
162,0
163,6
164,6
165,2
166,7
167,0
168,5
169,4
170,7
171,1
172,0
173,6
174,1
175,2
176,4
177,7
178,6
179,3
180,3
181,7
182,4
183,1
184,7
185,0
186,0
187,5
188,7
189,5
190,7
191,5
192,1
193,5
194,0
195,4
196,1
197,2
198,6
199,5
200,3
201,0
202,5
203,1
204,4
205,2
206,7
207,6
208,3
209,0
210,4
211,2
212,7
213,0
214,7
215,6
216,1
217,5
218,3
219,5
220,7
221,3
222,5
223,4
224,1
225,6
226,3
227,4
228,0
229,5
230,7
231,5
232,4
233,7
234,2
235,7
236,2
237,2
238,0
239,3
240,4
241,5
242,2
243,7
244,6
245,3
246,7
247,0
248,0
249,1
250,4
251,1
252,6
253,0
254,0
255,4
256,3
257,1
258,5
259,1
260,3
261,0
262,6
263,7
264,4
265,5
266,6
267,0
268,6
269,1
270,2
271,1
272,7
273,4
274,7
275,5
276,6
277,4
278,6
279,2
280,6
281,2
282,7
283,4
284,3
285,5
286,0
287,5
288,7
289,5
290,6
291,1
292,5
293,5
294,6
295,5
296,5
297,1
298,4
299,6
300,6
301,4
302,2
303,3
304,4
305,4
306,7
307,0
308,2
309,6
310,0
311,6
312,2
313,0
314,3
315,4
316,6
317,1
318,1
319,7
320,7
321,3
322,1
323,0
324,7
325,7
326,6
327,0
328,5
329,0
330,7
331,4
332,6
333,0
334,2
335,5
336,2
337,7
338,6
339,5
340,4
341,1
342,4
343,1
344,6
345,6
346,5
347,5
348,4
349,3
350,1
351,5
352,7
353,5
354,2
355,1
356,3
357,2
358,1
359,4
360,4
361,2
362,2
363,1
364,2
365,4
366,7
367,2
368,4
369,6
370,7
371,4
372,5
373,3
374,1
375,5
376,4
377,2
378,3
379,3
380,7
381,3
382,2
383,5
384,4
385,2
386,2
387,5
388,1
389,0
390,6
391,6
392,1
393,5
394,0
395,5
396,4
397,2
398,2
399,4
400,3
401,2
402,2
403,2
404,6
405,6
406,1
407,2
408,1
409,3
410,0
411,7
412,7
413,4
414,6
415,7
416,3
417,6
418,4
419,3
420,3
421,4
422,7
423,7
424,5
425,5
426,2
427,1
428,3
429,6
430,7
431,4
432,2
433,4
434,1
435,6
436,2
437,5
438,4
439,0
440,6
441,5
442,3
443,0
444,4
445,5
446,3
447,1
448,6
449,0
450,7
451,3
452,4
453,7
454,2
455,3
456,4
457,5
458,4
459,0
460,2
461,0
462,7
463,6
464,0
465,7
466,3
467,5
468,3
469,3
470,2
471,6
472,2
473,7
474,2
475,6
476,1
477,1
478,1
479,6
480,2
481,6
482,6
483,0
484,2
485,2
486,1
487,6
488,1
489,7
490,5
491,4
492,6
493,0
494,7
495,5
496,5
497,0
498,4
499,1
