task,worker,answer
0,313,4
0,87,4
0,491,4
0,211,4
0,64,4
1,453,8
1,469,4
1,16,1
1,214,5
1,194,8
2,41,8
2,100,4
2,223,8
2,108,1
2,298,8
3,418,4
3,56,1
3,128,5
3,267,5
3,484,4
4,60,2
4,288,0
4,167,4
4,449,6
4,240,8
5,432,7
5,473,7
5,2,4
5,291,7
5,342,2
6,9,8
6,6,2
6,267,8
6,103,7
6,210,3
7,46,1
7,296,1
7,435,2
7,136,2
7,31,7
8,428,1
8,270,5
8,432,5
8,87,8
8,316,6
9,222,5
9,395,7
9,205,8
9,147,1
9,127,1
10,8,4
10,240,3
10,169,4
10,74,4
10,473,1
11,198,5
11,387,5
11,12,5
11,166,5
11,324,0
12,133,1
12,251,6
12,352,2
12,33,6
13,245,4
13,185,4
13,398,2
13,27,4
13,175,4
14,162,2
14,178,1
14,122,2
14,239,4
14,188,1
15,153,0
15,366,5
15,439,6
15,152,0
15,70,1
16,52,3
16,322,2
16,358,2
16,239,2
16,388,2
17,263,6
17,98,7
17,447,2
17,141,0
17,251,6
18,54,8
18,477,5
18,63,8
18,356,5
18,222,8
19,365,2
19,105,3
19,328,2
19,103,2
19,221,8
20,21,3
20,376,2
20,105,3
20,141,3
20,75,3
21,208,3
21,284,5
21,25,7
21,445,3
21,378,3
22,151,0
22,458,6
22,385,7
22,65,8
22,292,7
23,111,7
23,59,0
23,204,0
23,18,0
23,146,0
24,496,1
24,41,6
24,36,3
24,451,6
24,463,3
25,187,3
25,171,3
25,346,3
25,103,3
25,480,2
26,240,5
26,327,1
26,472,2
26,70,6
26,260,2
27,382,7
27,456,6
27,426,7
27,443,1
27,335,6
28,68,6
28,216,4
28,418,2
28,51,6
28,388,1
29,81,7
29,95,6
29,212,6
29,102,5
29,6,5
30,6,5
30,394,5
30,187,0
30,294,1
30,168,5
31,171,7
31,118,7
31,70,7
31,182,7
31,279,4
32,266,5
32,441,4
32,314,0
32,55,0
32,9,0
33,2,7
33,109,7
33,373,7
33,94,7
33,222,5
34,219,5
34,308,7
34,369,6
34,320,1
34,55,6
35,284,8
35,118,5
35,436,2
35,357,7
35,171,8
36,472,7
36,14,2
36,482,5
36,166,5
36,365,5
37,466,0
37,219,7
37,368,7
37,293,7
37,214,6
38,18,5
38,404,5
38,215,5
38,355,5
38,97,5
39,340,6
39,489,3
39,268,7
39,219,5
39,387,8
40,473,2
40,32,0
40,101,6
40,328,8
40,233,0
41,352,8
41,115,7
41,148,6
41,30,4
41,160,4
42,46,4
42,250,4
42,425,1
42,227,4
42,49,7
43,50,0
43,192,3
43,205,4
43,267,2
43,20,5
44,277,2
44,280,2
44,47,2
44,91,5
44,395,2
45,405,3
45,74,4
45,183,6
45,326,4
45,127,4
46,186,6
46,82,1
46,385,2
46,68,1
46,434,2
47,100,6
47,491,1
47,24,2
47,97,0
47,2,4
48,182,0
48,228,1
48,233,1
48,430,7
48,318,7
49,165,2
49,268,5
49,20,5
49,443,5
49,276,5
50,189,2
50,321,2
50,410,2
50,250,2
50,310,5
51,425,7
51,417,7
51,358,7
51,207,7
51,91,7
52,490,0
52,370,7
52,338,3
52,139,8
52,183,3
53,419,4
53,430,1
53,164,1
53,339,6
53,498,1
54,172,0
54,123,0
54,281,4
54,163,0
54,174,3
55,206,4
55,318,1
55,45,5
55,492,1
55,350,3
56,360,2
