worker_id,worker_community
0,5
1,6
2,3
3,7
4,6
5,7
6,2
7,3
8,2
9,2
10,3
11,3
12,4
13,1
14,6
15,3
16,2
17,0
18,6
19,1
20,6
21,1
22,2
23,4
24,4
25,7
26,1
27,3
28,6
29,0
30,6
31,0
32,6
33,0
34,2
35,7
36,3
37,2
38,3
39,4
40,5
41,3
42,0
43,3
44,6
45,1
46,5
47,4
48,2
49,3
50,0
51,6
52,3
53,2
54,6
55,4
56,1
57,4
58,0
59,2
60,7
61,2
62,1
63,3
64,6
65,6
66,7
67,0
68,2
69,1
70,6
71,1
72,0
73,1
74,4
75,7
76,0
77,2
78,1
79,4
80,2
81,4
82,4
83,5
84,7
85,0
86,0
87,0
88,4
89,6
90,5
91,6
92,0
93,5
94,5
95,0
96,7
97,6
98,5
99,4
100,2
101,4
102,7
103,2
104,7
105,1
106,5
107,3
108,4
109,7
110,1
111,2
112,1
113,7
114,4
115,7
116,7
117,1
118,6
119,3
120,6
121,6
122,2
123,2
124,5
125,1
126,2
127,1
128,0
129,5
130,3
131,0
132,5
133,1
134,7
135,6
136,4
137,2
138,0
139,5
140,1
141,3
142,1
143,6
144,5
145,0
146,6
147,5
148,3
149,6
150,2
151,2
152,2
153,1
154,0
155,3
156,5
157,2
158,6
159,7
160,0
161,1
162,2
163,1
164,2
165,5
166,1
167,3
168,3
169,4
170,5
171,1
172,2
173,7
174,6
175,4
176,6
177,3
178,4
179,6
180,6
181,0
182,6
183,4
184,2
185,5
186,3
187,4
188,5
189,7
190,5
191,4
192,6
193,7
194,6
195,0
196,7
197,0
198,4
199,7
200,3
201,2
202,1
203,0
204,4
205,4
206,7
207,0
208,6
209,5
210,3
211,4
212,1
213,0
214,6
215,3
216,6
217,4
218,5
219,3
220,5
221,5
222,4
223,4
224,2
225,7
226,2
227,7
228,7
229,3
230,0
231,0
232,0
233,5
234,6
235,4
236,6
237,6
238,5
239,0
240,2
241,3
242,0
243,3
244,4
245,7
246,4
247,5
248,5
249,6
250,1
251,3
252,2
253,5
254,6
255,3
256,4
257,1
258,5
259,6
260,2
261,2
262,4
263,0
264,7
265,0
266,3
267,2
268,1
269,2
270,6
271,2
272,6
273,6
274,1
275,3
276,3
277,2
278,5
279,6
280,6
281,6
282,7
283,4
284,0
285,7
286,0
287,0
288,6
289,0
290,7
291,1
292,4
293,4
294,5
295,0
296,6
297,7
298,6
299,0
300,2
301,6
302,1
303,7
304,3
305,0
306,6
307,1
308,4
309,0
310,3
311,7
312,5
313,5
314,7
315,4
316,1
317,1
318,0
319,1
320,3
321,0
322,4
323,6
324,2
325,2
326,5
327,3
328,2
329,5
330,5
331,3
332,3
333,0
334,0
335,5
336,4
337,1
338,7
339,1
340,4
341,6
342,5
343,0
344,6
345,6
346,2
347,7
348,1
349,3
350,5
351,4
352,0
353,7
354,3
355,1
356,2
357,3
358,4
359,2
360,6
361,0
362,6
363,3
364,7
365,3
366,3
367,2
368,1
369,2
370,0
371,1
372,5
373,1
374,2
375,7
376,0
377,6
378,4
379,1
380,4
381,1
382,2
383,4
384,7
385,7
386,7
387,1
388,0
389,1
390,5
391,3
392,6
393,6
394,2
395,7
396,2
397,7
398,7
399,4
400,1
401,7
402,4
403,2
404,1
405,5
406,1
407,4
408,3
409,0
410,0
411,0
412,0
413,0
414,4
415,2
416,0
417,6
418,0
419,7
420,1
421,1
422,0
423,0
424,1
425,6
426,4
427,7
428,2
429,6
430,1
431,3
432,0
433,7
434,1
435,6
436,5
437,2
438,0
439,3
440,1
441,1
442,1
443,0
444,2
445,5
446,6
447,4
448,2
449,4
450,6
451,7
452,7
453,0
454,7
455,3
456,4
457,6
458,7
459,2
460,6
461,6
462,6
463,5
464,5
465,7
466,4
467,0
468,4
469,1
470,7
471,2
472,0
473,6
474,1
475,0
476,5
477,4
478,3
479,4
480,7
481,3
482,5
483,4
484,4
485,7
486,6
487,5
488,2
489,5
490,6
491,4
492,7
493,5
494,6
495,3
496,2
497,6
498,3
499,6
