task,worker,answer
0,225,9
0,91,8
0,81,13
0,318,13
0,401,3
1,105,3
1,498,6
1,319,10
1,216,3
1,478,3
2,327,1
2,218,1
2,323,7
2,198,4
2,474,6
3,366,10
3,238,2
3,219,1
3,117,2
3,285,7
4,480,0
4,381,4
4,402,0
4,26,6
4,355,0
5,274,0
5,334,10
5,43,9
5,398,6
5,90,9
6,235,12
6,151,12
6,35,0
6,82,12
6,265,12
7,497,10
7,188,11
7,256,10
7,44,7
7,9,13
8,171,5
8,437,10
8,136,10
8,319,12
8,227,10
9,51,9
9,281,7
9,479,3
9,207,3
9,99,3
10,76,2
10,465,6
10,67,3
10,335,6
10,347,4
11,326,11
11,320,8
11,420,9
11,6,5
11,87,6
12,269,2
12,371,2
12,480,2
12,133,7
12,387,2
13,287,6
13,23,6
13,423,4
13,254,7
13,160,6
14,51,6
14,240,13
14,333,13
14,23,9
14,364,13
15,37,12
15,222,11
15,262,11
15,499,4
15,10,11
16,173,0
16,157,8
16,359,0
16,485,5
16,84,12
17,241,7
17,312,11
17,496,11
17,277,11
17,8,5
18,373,6
18,177,11
18,183,5
18,80,13
18,302,7
19,96,12
19,316,8
19,138,9
19,37,9
19,117,1
20,10,6
20,476,6
20,114,9
20,99,6
20,140,6
21,52,13
21,383,13
21,491,13
21,497,4
21,262,2
22,285,4
22,231,4
22,472,8
22,424,13
22,41,4
23,355,12
23,398,4
23,184,8
23,28,6
23,243,4
24,308,12
24,464,13
24,10,7
24,364,5
24,132,7
25,481,9
25,152,11
25,398,9
25,295,9
25,18,9
26,428,11
26,340,4
26,215,13
26,315,9
26,42,0
27,106,13
27,285,9
27,411,13
27,36,2
27,28,1
28,282,1
28,360,9
28,430,7
28,189,7
28,440,9
29,35,13
29,354,12
29,495,12
29,140,5
29,269,12
30,190,0
30,96,8
30,450,13
30,444,7
30,308,9
31,359,10
31,196,10
31,201,5
31,200,7
31,371,10
32,462,12
32,271,9
32,286,1
32,91,10
32,258,0
33,403,2
33,52,8
33,448,8
33,365,8
33,84,8
34,229,6
34,284,11
34,61,11
34,264,5
34,381,11
35,455,6
35,7,8
35,319,6
35,277,11
35,280,9
36,201,1
36,346,6
36,55,4
36,288,4
36,169,4
37,95,9
37,245,3
37,87,11
37,475,4
37,458,11
38,335,7
38,209,2
38,349,7
38,250,11
38,309,7
39,325,5
39,199,5
39,273,5
39,17,5
39,56,10
40,48,12
40,315,11
40,492,9
40,469,9
40,436,9
41,282,0
41,493,12
41,176,0
41,398,2
41,420,13
42,353,6
42,379,0
42,151,5
42,294,5
42,269,2
43,4,12
43,237,4
43,45,12
43,162,2
43,461,5
44,233,5
44,313,11
44,494,9
44,55,10
44,205,8
45,159,11
45,90,0
45,89,13
45,470,7
45,70,7
46,308,0
46,106,4
46,17,1
46,350,0
46,284,4
47,273,2
47,346,5
47,150,5
47,430,5
47,318,5
48,146,12
48,456,4
48,435,6
48,145,7
48,482,4
49,62,3
49,88,13
49,292,10
49,78,0
49,422,9
50,49,5
50,157,6
50,45,6
50,489,6
50,472,1
51,12,0
51,63,12
51,273,0
51,383,0
51,188,6
52,202,4
52,447,0
52,43,0
52,252,0
52,248,2
53,334,2
53,482,2
53,306,2
53,117,2
53,129,5
54,357,9
54,461,8
54,491,9
54,296,9
54,164,9
55,83,12
55,152,10
55,478,6
55,204,0
55,297,7
56,345,3
56,321,0
56,246,5
56,476,1
56,334,4
57,77,3
57,496,3
57,156,3
57,306,3
57,118,7
58,55,4
58,25,6
58,43,6
58,432,5
58,88,12
59,263,13
59,406,13
59,19,9
59,380,13
59,219,13
60,425,3
60,322,10
60,389,10
60,332,10
60,392,6
61,366,2
61,471,6
61,303,6
61,495,6
61,189,12
62,317,5
62,315,5
62,121,5
62,378,3
62,271,12
63,262,9
63,393,8
63,252,0
63,291,2
63,33,3
64,373,11
64,28,12
64,456,11
64,496,3
64,149,12
65,480,4
65,385,6
65,231,2
65,434,12
65,389,4
66,138,7
66,410,6
66,235,6
66,270,7
66,319,7
67,147,9
67,473,7
67,25,8
67,61,2
67,412,12
68,364,5
68,99,5
68,90,9
68,349,5
68,427,7
69,481,4
69,72,0
69,258,4
69,351,9
69,380,4
70,87,12
70,392,10
70,496,6
70,387,2
70,74,9
71,121,3
71,281,11
71,181,8
71,278,9
71,283,9
72,409,0
72,295,1
72,251,0
72,379,9
72,434,0
73,100,2
73,165,13
73,412,13
73,240,3
73,151,13
74,390,7
74,363,4
74,349,0
74,176,12
74,475,8
75,359,7
75,109,8
75,117,8
75,137,8
75,421,8
76,175,8
76,460,12
76,442,12
76,10,12
76,39,12
77,444,13
77,74,9
77,216,13
77,470,4
77,308,2
78,144,1
78,335,13
78,126,13
78,131,13
79,228,11
79,275,3
79,415,11
79,430,2
79,192,2
80,222,0
80,241,0
80,362,1
80,476,0
80,89,1
81,376,12
81,6,6
81,1,7
81,357,6
81,188,4
82,0,2
82,335,5
82,465,5
82,448,8
82,236,5
83,232,7
83,330,2
83,415,1
83,391,2
83,171,2
84,497,3
84,183,6
84,216,8
84,447,3
84,257,13
85,362,3
85,41,2
85,373,10
85,274,13
85,56,1
86,69,3
86,405,1
86,330,9
86,499,1
86,177,11
87,201,3
87,198,7
87,341,13
87,164,6
87,106,1
88,383,6
88,43,11
88,369,6
88,29,1
88,373,6
89,69,5
89,252,4
89,491,5
89,346,5
89,257,5
90,337,12
90,97,12
90,248,10
90,45,12
90,463,4
91,124,4
91,122,1
91,95,9
91,103,9
91,449,9
92,230,0
92,338,6
92,311,12
92,18,4
92,405,11
93,289,13
93,385,7
93,8,11
93,250,3
93,17,13
94,108,3
94,388,8
94,317,10
94,475,9
94,152,3
95,424,10
95,215,10
95,52,10
95,72,5
95,289,1
96,237,1
96,452,2
96,373,13
96,342,0
96,181,0
97,344,6
97,451,10
97,256,10
97,111,8
97,166,10
98,162,2
98,302,7
98,172,0
98,21,2
98,338,11
99,154,13
99,388,5
99,403,13
99,197,13
99,171,3
100,79,7
100,6,5
100,116,11
100,329,5
100,150,5
101,480,0
101,144,12
101,268,7
101,82,7
101,408,7
102,4,2
102,81,2
102,149,13
102,293,10
102,438,13
103,116,5
103,335,2
103,30,4
103,153,3
104,397,12
104,118,7
104,309,5
104,274,5
104,158,5
105,253,3
105,315,12
105,73,3
105,399,2
105,296,3
106,134,2
106,112,11
106,383,12
106,358,12
106,200,12
