task,worker,answer
0,3,4
0,66,7
0,13,4
0,19,4
0,0,1
0,52,4
0,92,4
0,95,8
0,99,2
0,75,4
0,27,7
0,79,4
0,53,4
1,48,6
1,78,1
1,43,9
1,83,3
1,32,9
1,93,0
1,23,5
1,64,2
1,71,1
1,39,9
1,13,9
1,66,9
1,59,7
2,74,4
2,46,4
2,3,4
2,31,2
2,62,4
2,90,6
2,87,0
2,27,4
2,91,4
2,11,4
2,14,9
2,83,5
2,96,1
2,22,2
3,16,0
3,4,6
3,2,7
3,64,2
3,40,9
3,73,1
3,43,2
3,60,2
3,26,1
3,96,2
3,71,2
3,52,0
3,38,1
4,21,6
4,18,1
4,83,9
4,44,1
4,59,1
4,75,3
4,26,1
4,77,3
4,5,1
4,95,1
4,96,1
4,10,7
5,67,7
5,75,7
5,85,6
5,55,7
5,66,6
5,44,7
5,62,7
5,13,7
5,9,4
5,83,7
5,21,7
5,36,7
5,6,7
5,95,0
6,83,2
6,17,2
6,55,3
6,89,5
6,21,4
6,42,2
6,40,2
6,64,4
6,92,1
6,53,8
6,71,2
6,19,2
6,68,2
7,7,1
7,97,0
7,29,4
7,17,6
7,26,1
7,91,3
7,8,7
7,28,1
7,72,6
7,0,1
7,88,9
7,46,9
7,32,1
8,35,2
8,45,2
8,80,3
8,87,2
8,49,2
8,9,2
8,15,2
8,34,6
8,78,2
8,53,1
8,51,1
8,75,2
8,29,2
9,49,1
9,15,9
9,88,9
9,54,8
9,43,2
9,58,9
9,9,9
9,45,9
9,75,7
9,92,6
9,36,9
9,56,4
9,39,6
10,31,9
10,87,6
10,36,8
10,65,3
10,78,0
10,28,0
10,39,0
10,32,9
10,90,9
10,40,9
10,81,1
10,9,9
10,37,1
10,47,5
11,99,2
11,69,2
11,83,5
11,6,2
11,85,5
11,68,6
11,39,8
11,26,2
11,16,9
11,13,2
11,59,3
11,87,0
11,18,3
11,25,7
12,0,1
12,34,0
12,37,4
12,89,2
12,12,2
12,64,2
12,38,1
12,68,2
12,85,2
12,92,3
12,40,1
12,95,7
12,71,2
12,96,6
13,56,9
13,60,2
13,99,8
13,83,8
13,58,8
13,61,1
13,82,8
13,70,8
13,63,2
13,2,8
13,15,8
13,27,9
13,93,8
14,22,4
14,33,7
14,32,8
14,70,8
14,94,8
14,69,0
14,95,8
14,57,8
14,18,4
14,2,3
14,87,2
