task,worker,answer
0,76,7
0,78,7
0,45,0
0,18,5
0,63,7
0,15,7
0,38,7
0,90,2
0,66,7
0,73,3
0,31,8
0,58,7
0,51,0
0,3,7
1,0,2
1,75,6
1,19,7
1,32,4
1,46,2
1,93,6
1,30,5
1,89,9
1,84,1
1,70,2
1,50,8
2,5,2
2,38,4
2,46,0
2,22,1
2,74,2
2,61,0
2,68,0
2,32,0
2,31,4
2,83,0
2,54,4
2,86,9
2,3,4
2,52,3
3,23,7
3,82,6
3,79,9
3,7,6
3,97,5
3,63,5
3,77,6
3,35,1
3,44,6
3,99,6
3,95,2
3,66,1
3,78,9
4,31,5
4,91,3
4,84,0
4,33,3
4,5,6
4,65,1
4,13,2
4,34,3
4,97,3
4,62,1
4,7,9
4,88,2
4,39,6
4,11,3
5,99,6
5,31,4
5,35,4
5,56,6
5,26,8
5,18,5
5,97,6
5,90,6
5,50,1
5,15,0
5,16,8
5,27,6
6,98,2
6,79,7
6,58,7
6,23,7
6,55,7
6,22,7
6,54,0
6,53,7
6,43,4
6,56,6
6,0,7
6,1,4
6,92,7
7,82,7
7,52,6
7,4,2
7,96,9
7,57,7
7,36,9
7,15,9
7,86,9
7,29,9
7,63,2
7,43,8
7,14,9
7,85,1
7,55,9
8,97,6
8,62,7
8,33,0
8,0,7
8,91,7
8,26,7
8,24,7
8,68,5
8,43,7
8,90,7
8,54,0
8,80,7
8,5,1
9,50,9
9,77,1
9,15,1
9,49,6
9,16,2
9,1,1
9,45,1
9,62,1
9,37,1
9,27,1
9,20,1
9,18,3
10,99,5
10,0,5
10,58,7
10,23,6
10,9,6
10,46,2
10,8,6
10,44,2
10,1,6
10,78,3
10,10,6
10,69,6
10,57,7
11,86,2
11,71,2
11,28,3
11,65,3
11,99,7
11,56,3
11,25,6
11,75,7
11,60,3
11,76,3
11,17,3
11,38,3
11,58,3
12,31,7
12,52,2
12,75,4
12,63,0
12,34,2
12,21,2
12,81,2
12,80,8
12,35,2
12,24,9
12,37,7
12,57,7
12,49,6
12,33,2
13,26,2
13,38,9
13,9,9
13,8,0
13,34,1
13,17,8
13,55,9
13,28,9
13,64,9
13,78,9
13,51,7
13,49,0
14,8,6
14,36,8
14,34,9
14,43,6
14,49,9
14,15,2
14,39,3
14,61,5
14,2,6
14,0,6
14,78,6
14,17,0
14,29,6
14,52,6
15,74,1
15,30,1
15,99,1
15,53,1
15,96,3
15,93,7
15,3,6
15,85,2
15,79,1
15,20,1
15,39,4
15,23,1
16,35,0
16,48,0
16,26,0
16,96,9
16,88,8
16,16,3
16,58,9
16,80,4
16,14,7
16,1,0
16,74,0
16,30,3
16,40,4
16,37,0
17,23,8
17,57,3
17,11,3
17,5,3
17,79,3
17,97,3
17,49,3
17,2,2
17,86,3
17,66,3
17,67,6
17,92,3
17,62,3
17,54,2
18,79,7
18,51,7
18,32,7
18,45,6
18,46,1
18,43,7
18,55,3
18,31,7
18,99,8
18,3,9
18,37,1
18,13,9
18,83,7
18,27,5
19,52,5
19,93,8
19,26,3
19,23,3
19,9,3
19,30,3
19,57,7
19,40,3
19,20,4
19,21,5
19,92,8
19,4,3
19,5,8
20,87,5
20,64,5
20,93,0
20,5,5
20,75,4
20,70,2
20,91,8
20,0,1
20,23,5
20,68,8
20,81,8
20,16,5
20,13,5
21,91,3
21,68,0
21,9,0
21,75,7
21,87,0
21,29,7
21,82,0
21,63,0
21,11,0
21,80,8
21,16,0
21,61,0
22,95,6
22,36,9
22,45,2
22,7,1
22,70,6
22,92,0
22,93,6
22,39,2
22,14,4
22,81,6
22,28,5
22,96,6
22,18,9
23,35,8
23,73,4
23,80,3
23,93,4
23,62,4
23,16,6
23,71,3
23,76,9
23,23,8
23,86,4
23,25,4
23,68,0
23,42,3
23,59,4
24,42,4
24,73,5
24,34,9
24,98,3
24,3,5
24,52,2
24,61,1
24,93,6
24,63,5
24,66,9
24,97,5
24,90,5
24,5,5
24,26,8
25,74,9
25,57,5
25,92,2
25,0,3
25,97,7
25,94,7
25,30,9
25,71,7
25,9,9
25,93,6
25,40,3
25,99,1
25,90,0
25,88,9
26,63,4
26,18,6
26,85,1
26,49,2
26,19,5
26,67,2
26,15,2
26,25,2
26,60,2
26,66,0
26,69,9
26,72,0
27,4,5
27,83,9
27,45,2
27,67,1
27,31,1
27,33,1
27,49,6
27,13,8
27,63,0
27,14,9
27,34,1
27,22,1
27,77,1
28,42,7
28,77,9
28,76,9
28,27,5
28,94,3
28,81,9
28,98,8
28,95,9
28,34,0
28,67,6
28,2,9
29,35,4
29,16,4
29,22,2
29,65,6
29,99,7
29,10,7
29,71,7
29,28,2
29,30,7
29,61,6
29,91,2
29,19,4
29,60,4
30,29,3
30,57,7
30,6,7
30,52,7
30,0,5
30,77,7
30,68,7
30,14,7
30,28,7
30,31,7
30,60,7
31,76,4
31,56,3
31,40,6
31,46,6
31,70,4
31,51,6
31,30,1
31,24,4
31,60,4
31,67,6
31,87,8
31,80,9
31,48,2
31,36,9
32,43,3
32,80,0
32,20,4
32,78,0
32,50,7
32,24,0
32,36,3
32,81,0
32,97,0
32,83,5
32,96,0
32,13,0
32,75,6
32,56,2
33,81,1
33,26,4
33,68,2
33,92,9
33,18,3
33,28,2
33,53,5
33,55,3
33,4,0
33,80,5
33,6,2
33,86,2
33,24,9
34,70,5
34,35,2
34,19,5
34,46,2
34,72,2
34,49,5
34,54,2
34,66,0
34,64,5
34,20,2
34,79,2
34,68,2
34,11,2
34,59,2
35,58,7
35,97,7
35,55,3
35,38,7
35,71,7
35,61,6
35,78,5
35,52,8
35,1,5
35,95,5
35,2,2
35,99,6
35,56,5
36,63,8
36,65,9
36,84,4
36,95,9
36,93,1
36,37,9
36,13,3
36,82,9
36,96,9
36,32,9
36,7,9
36,4,9
37,41,2
37,42,7
37,25,7
37,20,7
37,61,7
37,72,0
37,86,7
37,74,7
37,90,9
37,3,2
37,34,7
37,73,7
37,82,7
37,37,7
38,91,4
38,47,7
38,53,4
38,31,5
38,48,4
38,93,0
38,80,4
38,14,4
38,28,4
38,39,3
38,95,4
38,38,2
38,98,4
39,79,0
39,63,9
39,71,1
39,70,4
39,43,0
39,25,0
39,73,1
39,89,0
39,8,6
39,23,0
39,2,0
39,75,0
40,29,4
40,16,7
40,78,1
40,5,1
40,98,5
40,44,9
40,57,1
40,75,9
40,95,1
40,56,6
40,45,2
40,68,3
40,81,1
41,39,8
41,33,3
41,88,3
41,62,3
41,43,3
41,64,9
41,3,3
41,16,3
41,19,8
41,72,9
41,32,3
41,6,3
42,77,4
42,16,4
42,71,9
42,80,4
42,10,4
42,15,0
42,7,3
42,65,4
42,88,4
42,97,4
42,89,7
42,37,1
42,52,6
42,93,4
43,46,2
43,52,6
43,39,0
43,50,0
43,83,0
43,56,0
43,3,0
43,73,0
43,41,3
43,58,0
43,28,4
43,9,1
43,59,0
43,79,3
44,22,6
44,62,2
44,63,0
44,45,7
44,12,2
44,84,8
44,34,8
44,23,2
44,18,6
44,51,3
44,49,2
44,39,3
45,37,0
45,9,1
45,61,1
45,98,3
45,88,9
45,35,1
45,67,8
45,45,1
45,83,1
45,26,1
45,91,1
45,46,9
45,36,1
45,50,1
46,19,0
46,61,7
46,5,4
46,8,0
46,47,0
46,71,9
46,15,6
46,45,4
46,18,0
46,32,9
46,68,0
46,39,0
46,42,5
47,9,7
47,68,8
47,6,7
47,96,7
47,95,9
47,43,7
47,29,2
47,65,7
47,84,6
47,71,7
47,62,7
47,39,9
47,97,2
47,4,1
48,12,8
48,38,1
48,71,9
48,31,8
48,40,1
48,18,1
48,80,0
48,72,5
48,86,7
48,70,5
48,24,1
48,45,8
48,63,8
49,88,5
49,79,5
49,19,3
49,93,5
49,4,5
49,94,8
49,29,7
49,31,0
49,56,4
49,84,5
49,96,5
49,33,5
49,65,5
49,1,0
50,96,1
50,74,9
50,83,9
50,52,4
50,19,6
50,9,9
50,22,9
50,72,0
50,91,9
50,28,9
50,94,9
50,61,8
50,18,9
50,77,9
51,5,6
51,33,2
51,41,6
51,53,9
51,25,9
51,55,2
51,96,6
51,12,0
51,85,0
51,63,3
51,19,5
51,2,6
51,11,6
52,8,3
52,65,9
52,21,3
52,68,5
52,10,5
52,87,9
52,26,3
52,79,1
52,94,3
52,52,0
52,63,3
52,35,6
52,40,0
53,94,7
53,54,7
53,58,7
53,63,5
53,21,7
53,32,7
53,23,7
53,99,7
53,26,6
53,37,7
53,61,7
53,59,5
53,14,7
54,68,7
54,32,0
54,36,0
54,84,7
54,23,5
54,52,0
54,58,0
54,98,0
54,59,8
54,45,9
54,4,1
54,7,8
54,89,2
54,38,2
55,80,1
55,7,1
55,81,2
55,75,1
55,22,3
55,26,5
55,1,3
55,18,1
55,41,2
55,37,1
55,29,1
55,66,3
55,79,3
55,77,1
56,4,1
56,13,9
56,81,1
56,55,7
56,79,7
56,96,5
56,29,7
56,23,1
56,73,9
56,3,9
56,37,7
56,90,7
56,25,7
57,19,9
57,95,5
57,80,4
57,94,8
57,41,0
57,8,4
57,49,4
57,32,4
57,33,4
57,74,8
57,3,4
57,56,4
57,75,4
58,96,8
58,90,9
58,16,7
58,98,9
